institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	R. Ulrich	Oregon	Tillamook	1.29	outside_boundary_exact	Oregon, Yamhill County	45.204711,-123.735115	OSC-M-268158	Siuslaw National Forest: Hebo Ranger District. FIA Site # 98752 41 71	https://lichenportal.org/portal/collections/individual/index.php?occid=3467870
OSC	R. Ulrich	Oregon	Tillamook	1.29	outside_boundary_exact	Oregon, Yamhill County	45.204711,-123.735115	OSC-M-268158a	Siuslaw National Forest: Hebo Ranger District. FIA Site # 98752 41 71	https://lichenportal.org/portal/collections/individual/index.php?occid=3467871
OSC	R. Ulrich	Oregon	Tillamook	1.29	outside_boundary_exact	Oregon, Yamhill County	45.204711,-123.735115	OSC-M-268158b	Siuslaw National Forest: Hebo Ranger District. FIA Site # 98752 41 71	https://lichenportal.org/portal/collections/individual/index.php?occid=3467872
OSC	R. Ulrich	Oregon	Tillamook	1.29	outside_boundary_exact	Oregon, Yamhill County	45.204711,-123.735115	OSC-M-268159	Siuslaw National Forest: Hebo Ranger District. FIA Site # 98752 41 71	https://lichenportal.org/portal/collections/individual/index.php?occid=3467873
OSC	R. Ulrich	Oregon	Tillamook	1.29	outside_boundary_exact	Oregon, Yamhill County	45.204711,-123.735115	OSC-M-268160	Siuslaw National Forest: Hebo Ranger District. FIA Site # 98752 41 71	https://lichenportal.org/portal/collections/individual/index.php?occid=3467874
OSC	R. Ulrich	Oregon	Tillamook	1.29	outside_boundary_exact	Oregon, Yamhill County	45.204711,-123.735115	OSC-M-268161	Siuslaw National Forest: Hebo Ranger District. FIA Site # 98752 41 71	https://lichenportal.org/portal/collections/individual/index.php?occid=3467875
OSC	R. Ulrich	Oregon	Tillamook	1.29	outside_boundary_exact	Oregon, Yamhill County	45.204711,-123.735115	OSC-M-268161a	Siuslaw National Forest: Hebo Ranger District. FIA Site # 98752 41 71	https://lichenportal.org/portal/collections/individual/index.php?occid=3467876
OSC	R. Ulrich	Oregon	Tillamook	1.29	outside_boundary_exact	Oregon, Yamhill County	45.204711,-123.735115	OSC-M-268161b	Siuslaw National Forest: Hebo Ranger District. FIA Site # 98752 41 71	https://lichenportal.org/portal/collections/individual/index.php?occid=3467877
OSC	R. Ulrich	Oregon	Tillamook	1.29	outside_boundary_exact	Oregon, Yamhill County	45.204711,-123.735115	OSC-M-313490	Siuslaw National Forest: Hebo Ranger District. FIA Site # 98752 41 71	https://lichenportal.org/portal/collections/individual/index.php?occid=4516349
OSC	R. Ulrich	Oregon	Tillamook	1.29	outside_boundary_exact	Oregon, Yamhill County	45.204711,-123.735115	OSC-M-313491	Siuslaw National Forest: Hebo Ranger District. FIA Site # 98752 41 71	https://lichenportal.org/portal/collections/individual/index.php?occid=4516350
