occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2574299	WWB	Fred Rhoades	Oregon	Deschutes	12.47	outside_boundary_exact	WWB-L-1999	44.333333,-122	Oregon, Linn County	Dee Wright Observatory, McKenzie Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2574299
2573550	WWB	Fred Rhoades	Oregon	Winema	NA	county_not_matched_no_match	WWB-L-2033	43.5,-122.083333	county_not_matched	Fawn Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2573550
