occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5070510	SBBG	K. Knudsen	New Mexico	Dona Ana	12343	outside_boundary_similarity_0.625	SBBG090363L	32.310972,106.577639	not_found_in_US	Organ Mountains, Soledad Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5070510
5070570	SBBG	K. Knudsen	New Mexico	Dona Ana	12340.48	outside_boundary_similarity_0.625	SBBG090394L	32.338444,106.583444	not_found_in_US	Chihuahuan Desert, Organ Mountains, Dripping Springs Nature Reserve, Fillmore Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5070570
5831544	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	SBBG023296L	30.16972222,-106.3838889	not_found_in_US	Sandia Mountains, E of Albuquerque; Cibola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=5831544
147340	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	NA	30.169722,-106.383889	not_found_in_US	Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=147340
147344	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	SBBG012937L	30.169722,-106.383889	not_found_in_US	Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=147344
147404	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	NA	30.169722,-106.383889	not_found_in_US	Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=147404
148507	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	SBBG003390L	30.169722,-106.383889	not_found_in_US	Cibola Nat Forest; Cienega Spring Trail #148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148507
148508	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	SBBG007244L	30.169722,-106.383889	not_found_in_US	Sandia Mountains E of Albuquerque along NM route 536, Cibola National Forest, Cienega Spring Trail #148.	https://lichenportal.org/portal/collections/individual/index.php?occid=148508
148509	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	SBBG012933L	30.169722,-106.383889	not_found_in_US	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148509
148510	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	SBBG006560L	30.169722,-106.383889	not_found_in_US	Sandia Mountains, E of Albuquerque, NM route 536, Cibola National Forest, Cienega Spring Trail #148.	https://lichenportal.org/portal/collections/individual/index.php?occid=148510
148512	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	SBBG005795L	30.169722,-106.383889	not_found_in_US	Sandia Mountains E of Albuquerque along NM route 536, Cibola National Forest; Cienega Spring Trail #148.	https://lichenportal.org/portal/collections/individual/index.php?occid=148512
148514	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	SBBG003662L	30.169722,-106.383889	not_found_in_US	Cibola National Forest; Cienega Spring Trail #148; Sandia Mountains E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148514
148515	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	SBBG001837L	30.169722,-106.383889	not_found_in_US	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148515
148517	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	NA	30.169722,-106.383889	not_found_in_US	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148517
148518	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	NA	30.169722,-106.383889	not_found_in_US	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148518
148519	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	SBBG016571L	30.169722,-106.383889	not_found_in_US	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148519
148520	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	NA	30.169722,-106.383889	not_found_in_US	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148520
148521	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	NA	30.169722,-106.383889	not_found_in_US	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148521
148523	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	SBBG017063L	30.169722,-106.383889	not_found_in_US	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148523
148524	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	NA	30.169722,-106.383889	not_found_in_US	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148524
148525	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	NA	30.169722,-106.383889	not_found_in_US	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=148525
150902	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	NA	30.169722,-106.383889	not_found_in_US	Cibola Nat Forest; Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=150902
1315684	SBBG	S. C. Tucker	New Mexico	Bernalillo	524.08	outside_boundary_exact	NA	30.169722,-106.383889	not_found_in_US	Cienega Spring Trail 148; Cibola Nat Forest, Sandia Mts, E of Albuquerque along NM route 536	https://lichenportal.org/portal/collections/individual/index.php?occid=1315684
