occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4817879	SBBG	E. B. Peterson	California	Napa	13674.12	outside_boundary_exact	SBBG000580L	22.1485,38.491	not_found_in_US	Northern Coastal Ranges: Quail Ridge. S. side of Lake Berryessa. Valley bottom, 335 deg E of N, 1.5 deg. Bottom of trail on N side of research station	https://lichenportal.org/portal/collections/individual/index.php?occid=4817879
4817859	SBBG	E. B. Peterson	California	Trinity	13567.83	outside_boundary_exact	SBBG007484L	22.9277,40.8039	not_found_in_US	Trinity Alps: East Branch East Weaver, upper slope, SW, ~30 deg, off road from near end of Musser Hill road	https://lichenportal.org/portal/collections/individual/index.php?occid=4817859
4817885	SBBG	E. B. Peterson	California	Trinity	13567.83	outside_boundary_exact	SBBG000584L	22.9277,40.8039	not_found_in_US	Trinity Alps: East Branch East Weaver, upper slope, SW, ~30 deg, off road from near end of Musser Hill road	https://lichenportal.org/portal/collections/individual/index.php?occid=4817885
4817886	SBBG	E. B. Peterson	California	Siskiyou	13566.56	outside_boundary_exact	SBBG000585L	22.465367,41.99245	not_found_in_US	Cascades, toe slope, SW, ~5 deg, Along trail from Horseshoe Ranch Wildlife Area after several creek crossings	https://lichenportal.org/portal/collections/individual/index.php?occid=4817886
4817864	SBBG	E. B. Peterson	California	Trinity	13565.11	outside_boundary_exact	SBBG000572L	22.94767,40.78813	not_found_in_US	East Weaver Creek Canyon, ~10 de, just a little up trail to E Weaver Lake from departure from Weaver Basin Trail System, shortly after first creek crossing	https://lichenportal.org/portal/collections/individual/index.php?occid=4817864
4817876	SBBG	E. B. Peterson	California	Siskiyou	13486.99	outside_boundary_exact	SBBG000578L	22.84025,41.22234	not_found_in_US	Trinity Alps, Fox Creek Watershed, S of Callahan, broad valley, N, ca. 2 deg. Along Fox Creek at junction with creek descending from Mavis Lake area	https://lichenportal.org/portal/collections/individual/index.php?occid=4817876
5070457	SBBG	K. Knudsen	California	San Bernardino	11353.53	outside_boundary_exact	SBBG090300L	33.71964,105.92194	not_found_in_US	Little San Bernardino Mountains, Mojave Desert, Eureka Peak, north of summit in canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5070457
5780124	SBBG	Kerry Knudsen	California	Riverside	10691.09	outside_boundary_exact	SBBG019176L	33.6269,117.24	not_found_in_US	ridge of Irish Mountain, Menifee Hills, Wildomar.	https://lichenportal.org/portal/collections/individual/index.php?occid=5780124
3555031	SBBG	Ronald Robertson	California	Mono	8982.47	outside_boundary_exact	SBBG001109L	37.253333,-9.716667	not_found_in_US	Westgard Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=3555031
152170	SBBG	S. C. Tucker	California	Mono	8815.41	outside_boundary_exact	SBBG002613L	37.443056,-11.816667	not_found_in_US	White Mtn Rd, S of Crooked Creek turnoff, 4-6 mi N of Schulman Grove (Stop 2)	https://lichenportal.org/portal/collections/individual/index.php?occid=152170
152647	SBBG	S. C. Tucker	California	Mono	8815.41	outside_boundary_exact	SBBG002614L	37.443056,-11.816667	not_found_in_US	White Mtn Rd, S of Crooked Creek Rd turn, 4-6 miles N of Schulman Grove (stop 3)	https://lichenportal.org/portal/collections/individual/index.php?occid=152647
132842	SBBG	S. C. Tucker	California	El Dorado	8765.63	outside_boundary_exact	NA	38.766667,-12.283333	not_found_in_US	Silver Fork Rd near China Flat, ca. 1 mi SE of Hwy 50	https://lichenportal.org/portal/collections/individual/index.php?occid=132842
146123	SBBG	S. C. Tucker	California	Santa Barbara	7623.07	outside_boundary_exact	NA	4.966667,-52.3	not_found_in_US	Nojoqui Falls County Park, N side of Santa Ynez Mts	https://lichenportal.org/portal/collections/individual/index.php?occid=146123
4819152	SBBG	A. Colwell	California	Tuolumne	6970.92	outside_boundary_exact	SBBG000896L	-37.865996,-119.939984	not_found_in_US	Stanislaus National Forest. 7.4 km NW of Camp Mather, on the south rim of the Tuolumne River, between USFS Roads 1S26 and 1S02 (Mather Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=4819152
5780121	SBBG	Kerry Knudsen	California	Inyo	6748.17	outside_boundary_exact	SBBG019174L	37.355,-37.355	not_found_in_US	below Grandview, east of White Mountain Road, White Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=5780121
144276	SBBG	B. D. Ryan	California	Inyo	6160.36	outside_boundary_exact	SBBG008174L	37.433333,-44.5	not_found_in_US	Eastern Book Lakes Watershed, Sierra Nevada Mountains (15 km S of Tom's Place, along Rock Creek Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=144276
144449	SBBG	B. D. Ryan	California	Inyo	6160.36	outside_boundary_exact	SBBG013019L	37.433333,-44.5	not_found_in_US	Large boulder-field E of upper lake, 15 km S of Toms's Place Along Rock Creek Rd., Eastern Brook Lakes Watershed, Sierra Nev.	https://lichenportal.org/portal/collections/individual/index.php?occid=144449
144805	SBBG	B. D. Ryan	California	Inyo	6160.36	outside_boundary_exact	SBBG020889L	37.433333,-44.5	not_found_in_US	11 km S of Tom's Place, along Rock Creek Rd Eastern Brook Lakes Watershed, Sierra Nevada Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=144805
148075	SBBG	B. D. Ryan	California	Inyo	6160.36	outside_boundary_exact	NA	37.433333,-44.5	not_found_in_US	Eastern Brook Lakes Watershed, Sierra Nevada Mountains (15 km S of Tom's Place, along Rock creek roadl NW of upper lake	https://lichenportal.org/portal/collections/individual/index.php?occid=148075
148342	SBBG	B. D. Ryan	California	Inyo	6160.36	outside_boundary_exact	NA	37.433333,-44.5	not_found_in_US	15 km S of Tom's Place, along Rock Creek Road	https://lichenportal.org/portal/collections/individual/index.php?occid=148342
151907	SBBG	B. D. Ryan	California	Inyo	6160.36	outside_boundary_exact	SBBG006954L	37.433333,-44.5	not_found_in_US	Eastern Brook Lakes Watershed, Sierra Nevada Mountains (15 km S of Tom's Place, along Rock Creek Road).	https://lichenportal.org/portal/collections/individual/index.php?occid=151907
150231	SBBG	S. E. Gross	California	Plumas	5400.56	outside_boundary_exact	SBBG008564L	39.922224,-55.090108	not_found_in_US	Plumas National Forest, Mt. Hough RD, Snake Defensible Fuel Profile Zone Project Area, site 12.	https://lichenportal.org/portal/collections/individual/index.php?occid=150231
148047	SBBG	S. C. Tucker	California	Contra Costa	4300.34	outside_boundary_exact	SBBG016624L	38.45,-172.600556	not_found_in_US	Black Estate, 70 Rincon Road, Kensington, in Berkeley Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=148047
139745	SBBG	S. C. Tucker	California	Napa	4264.33	outside_boundary_exact	SBBG014835L	38.45,-172.600556	not_found_in_US	Hwy 128 `2 mi W of Moscowitz Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=139745
147339	SBBG	S. C. Tucker	California	Napa	4264.33	outside_boundary_exact	SBBG006665L	38.45,-172.600556	not_found_in_US	Cal. Hwy 128 ~2mi. W of Moscowitz Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=147339
147884	SBBG	S. C. Tucker	California	Napa	4264.33	outside_boundary_exact	NA	38.45,-172.600556	not_found_in_US	St Hwy 128 ca. 2 mi W of Moscowitz Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=147884
148046	SBBG	S. C. Tucker	California	Napa	4264.33	outside_boundary_exact	SBBG001905L	38.45,-172.600556	not_found_in_US	Cal. Hwy 128 ca. 2 mi W of Moscowitz Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=148046
149339	SBBG	S. C. Tucker	California	Napa	4264.33	outside_boundary_exact	NA	38.45,-172.600556	not_found_in_US	St Hwy 128 about 2 mi W of Moscowitz Corner.	https://lichenportal.org/portal/collections/individual/index.php?occid=149339
