institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SBBG	S. C. Tucker	Idaho	Latah	177.92	outside_boundary_exact	Idaho, Adams County	44.941667,-116.65	SBBG017555L	Panhandle Nat Forest; Laird Cmpgrd, on Palouse River Rd.ca. 1 mi from Rte.6	https://lichenportal.org/portal/collections/individual/index.php?occid=146392
SBBG	T.L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	Oregon, Wallowa County	45.85,-116.866667	SBBG014687L	near the s end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=142104
SBBG	Theodore L. Esslinger	Idaho	Bonner	53.47	outside_boundary_exact	Washington, Stevens County	48.383333,-117.75	NA	Gisborne Mtn. in the Priest River Experimental forest	https://lichenportal.org/portal/collections/individual/index.php?occid=137451
SBBG	R. Rosentreter	Idaho	Lemhi	35.42	outside_boundary_exact	Montana, Beaverhead County	45.8,-113.45	SBBG001259L	Lemhi Pass, Idaho-Montana border, 20 mi SE of Salmon	https://lichenportal.org/portal/collections/individual/index.php?occid=3555053
SBBG	R. Rosentreter	Idaho	Custer	28.17	outside_boundary_exact	Idaho, Clark County	44.233333,-112.966667	NA	85 km S of Leadore, Idaho. Southwest of the jct. of Keg Gulch road and Idaho route 28. T 11N, R 29E, Sec 16 ?	https://lichenportal.org/portal/collections/individual/index.php?occid=151855
SBBG	BRYc	Idaho	Lemhi	15.19	outside_boundary_exact	Montana, Beaverhead County	45.5,-113.566667	NA	Salmon-Challis Nat Forest; Head of East Fork of Kenney Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1316042
SBBG	R. Rosentreter	Idaho	Valley	7.69	outside_boundary_exact	Idaho, Boise County	44.166667,-116	SBBG000559L	T11N, R4E, Sec. 29	https://lichenportal.org/portal/collections/individual/index.php?occid=4817850
SBBG	Roger Rosentreter	Idaho	Bannock	1.68	outside_boundary_exact	Idaho, Power County	42.683333,-112.466667	SBBG010383L	City Creek south of Pocatello.	https://lichenportal.org/portal/collections/individual/index.php?occid=5381728
SBBG	S. C. Tucker	Idaho	Benewah	0.72	outside_boundary_exact	Idaho, Latah County	47.066667,-116.933333	SBBG017518L	Skkyline Dr., 0.5 mi from King Valley Rd, at 14 mi post McCroskey State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=146404
