institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Egan, R.	Colorado	Boulder	844.43	outside_boundary_exact	New Mexico, Otero County	32.375,-105.8083333	624166	Mt. Audubon	https://lichenportal.org/portal/collections/individual/index.php?occid=304685
MIN	Egan, R.	Colorado	Boulder	844.43	outside_boundary_exact	New Mexico, Otero County	32.375,-105.8083333	626894	Mt. Audubon, Wnw of Ward; Roosevelt National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=306926
MIN	Egan, R.	Colorado	Boulder	844.43	outside_boundary_exact	New Mexico, Otero County	32.375,-105.8083333	882380	Mt. Audubon; Roosevelt National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=417104
MIN	Egan, R.	Colorado	Boulder	844.43	outside_boundary_exact	New Mexico, Otero County	32.375,-105.8083333	882381	Mt. Audubon; Roosevelt National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=417105
MIN	Egan, R.	Colorado	Boulder	204.33	outside_boundary_exact	Colorado, Custer County	38.1,-105.65	909524	Mt. Audubon; Roosevelt National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=826848
MIN	Kiener, W.	Colorado	Larimer	124.47	outside_boundary_exact	Colorado, Garfield County	40,-107.215604	630858	Trail Ridge; Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=309523
MIN	Egan, R.	Colorado	Boulder	84.6	outside_boundary_exact	Wyoming, Albany County	41.01666667,-105.5875	935189	Mt. Audubon; Roosevelt National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2904206
MIN	Nash, T.	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	732960	Upper Fewkes Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345523
MIN	Nash, T.	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	732990	Upper Fewkes Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345553
MIN	Nash, T.	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	732995	Lower Fewkes Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345558
MIN	Nash, T.	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	732999	Upper Fewkes Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345562
MIN	Nash, T.	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.16666667,-108.475	733014	Upper Fewkes Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345578
MIN	Nash, T.	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	733048	Fewkes Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345612
MIN	Nash, T.	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.16666667,-108.475	733050	Upper Fewkes Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345614
MIN	Nash, T.	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	733051	Fewkes Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345615
MIN	Nash, T.	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	733076	Lower Fewkes Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345639
MIN	Nash, T.	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	733098	Lower Fewkes Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345661
MIN	Nash, T.	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	733100	Lower Fewkes Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345663
MIN	Nash, T.	Colorado	San Juan	68.11	outside_boundary_exact	Colorado, Montezuma County	37.1833333,-108.4833333	732977	Spruce Tree Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345540
MIN	Nash, T.	Colorado	San Juan	68.11	outside_boundary_exact	Colorado, Montezuma County	37.1833333,-108.4833333	732979	Spruce Tree Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345542
MIN	Nash, T.	Colorado	San Juan	68.11	outside_boundary_exact	Colorado, Montezuma County	37.1833333,-108.4833333	733000	Spruce Tree Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345564
MIN	Nash, T.	Colorado	San Juan	68.11	outside_boundary_exact	Colorado, Montezuma County	37.1833333,-108.4833333	733067	Spruce Tree Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345630
MIN	Nash, T.	Colorado	San Juan	67.21	outside_boundary_exact	Colorado, Montezuma County	37.2,-108.4916667	732978	Navajo Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345541
MIN	Nash, T.	Colorado	San Juan	67.21	outside_boundary_exact	Colorado, Montezuma County	37.2,-108.4916667	732994	Navajo Canyon; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345557
