occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
425634	MIN	Wetmore, C.	Washington	Clallam	1.53	outside_boundary_exact	892585	47.86666667,-124.6166667	not_found_in_US	Trail To Third Beach; Olympic National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=425634
425753	MIN	Wetmore, C.	Washington	Clallam	1.53	outside_boundary_exact	892704	47.86666667,-124.6166667	not_found_in_US	Trail To Third Beach; Olympic National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=425753
431415	MIN	Brodo, I.	Washington	San Juan	1.49	outside_boundary_exact	902637	48.483333,-123.2	not_found_in_US	Dead Man'S Cove	https://lichenportal.org/portal/collections/individual/index.php?occid=431415
395220	MIN	Ryan, B.	Washington	Whitman	1.34	outside_boundary_exact	843456	46.78333333,-118.1166667	Washington, Adams County	2 Mi E of Hooper	https://lichenportal.org/portal/collections/individual/index.php?occid=395220
310073	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	631809	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=310073
310074	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	631810	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=310074
310075	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	631811	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=310075
310076	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	631812	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=310076
310682	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	634276	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=310682
312421	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	652505	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=312421
314422	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	654760	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=314422
315200	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	656886	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=315200
315201	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	656887	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=315201
321900	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	667623	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=321900
347793	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	741146	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=347793
422361	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	888617	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=422361
424877	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	891821	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=424877
424878	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	891822	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=424878
428346	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	895779	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=428346
428347	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	895780	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=428347
428348	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	895781	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=428348
428349	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	895782	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=428349
433255	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	909108	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=433255
433256	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	909109	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=433256
433257	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	909110	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=433257
2901914	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	928347	47.75,-120.1833333	Washington, Douglas County	S of Chelan Along Columbia River	https://lichenportal.org/portal/collections/individual/index.php?occid=2901914
2902456	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	930548	47.75,-120.1833333	Washington, Douglas County	Columbia River S of Chelan	https://lichenportal.org/portal/collections/individual/index.php?occid=2902456
2904011	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	934690	47.75,-120.1833333	Washington, Douglas County	Chelan, S of	https://lichenportal.org/portal/collections/individual/index.php?occid=2904011
2905456	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	941594	47.75,-120.1833333	Washington, Douglas County	S of Chelan, Along Columbia River	https://lichenportal.org/portal/collections/individual/index.php?occid=2905456
2905457	MIN	Wetmore, C.	Washington	Chelan	1.21	outside_boundary_exact	941595	47.75,-120.1833333	Washington, Douglas County	S of Chelan, Along Columbia River	https://lichenportal.org/portal/collections/individual/index.php?occid=2905457
308911	MIN	Imshaug, H.	Washington	Pierce	1.16	outside_boundary_exact	629363	46.758424,-121.777793	Washington, Lewis County	Eagle Peak; Mount Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=308911
402150	MIN	Nash, T.	Washington	Whatcom	0.77	outside_boundary_exact	860857	48.65,-120.875	Washington, Skagit County	East Creek Tr 756; Okanogan National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=402150
