occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
304700	MIN	Wetmore, C.	South Dakota	Lawrence	11.14	outside_boundary_exact	624181	44.04111111,-103.8822222	South Dakota, Pennington County	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=304700
305764	MIN	Wetmore, C.	South Dakota	Lawrence	11.14	outside_boundary_exact	625544	44.04111111,-103.8822222	South Dakota, Pennington County	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=305764
306542	MIN	Wetmore, C.	South Dakota	Lawrence	11.14	outside_boundary_exact	626356	44.04111111,-103.8822222	South Dakota, Pennington County	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=306542
307430	MIN	Wetmore, C.	South Dakota	Lawrence	11.14	outside_boundary_exact	627446	44.04111111,-103.8822222	South Dakota, Pennington County	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=307430
309077	MIN	Wetmore, C.	South Dakota	Lawrence	11.14	outside_boundary_exact	629531	44.04111111,-103.8822222	South Dakota, Pennington County	Black Hills, Headwater Springs Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=309077
304943	MIN	Wetmore, C.	South Dakota	Lawrence	0.88	outside_boundary_exact	624469	44.35,-104.0666667	Wyoming, Crook County	Black Hills, Lone Grave Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=304943
306978	MIN	Wetmore, C.	South Dakota	Lawrence	0.88	outside_boundary_exact	626946	44.35,-104.0666667	Wyoming, Crook County	Black Hills, Lone Grave Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=306978
304821	MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	624303	43.861,-103.5469	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=304821
304869	MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	624351	43.861,-103.5469	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=304869
306512	MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	626326	43.861,-103.5469	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=306512
306950	MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	626918	43.861,-103.5469	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=306950
306971	MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	626939	43.861,-103.5469	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=306971
307061	MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	627031	43.861,-103.5469	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=307061
307255	MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	627253	43.861,-103.5469	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=307255
307602	MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	627619	43.861,-103.5469	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=307602
308994	MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	629447	43.861,-103.5469	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=308994
364294	MIN	Wetmore, C.	South Dakota	Custer	0.56	outside_boundary_exact	781019	43.861,-103.5469	South Dakota, Pennington County	Black Hills, Sylvan Lake To Harney Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=364294
398632	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854121	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398632
398633	MIN	Wetmore, C.	South Dakota	Shannon	NA	county_not_matched_no_match	854122	43.50916667,-102.6122222	county_not_matched	S Edge of Park, 5 Mi W of White R.; Badlands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=398633
