occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3363892	US	S. Hammer	Vermont	Windham County	46.99	outside_boundary_exact	NA	43.33,-73.5	New York, Washington County	Immediately south of Windham.	https://lichenportal.org/portal/collections/individual/index.php?occid=3363892
2948230	US	S. Hammer	Vermont	Windham	46.99	outside_boundary_exact	NA	43.33,-73.5	New York, Washington County	S of Windham	https://lichenportal.org/portal/collections/individual/index.php?occid=2948230
2947307	US	S. Hammer	Vermont	Windham	46.99	outside_boundary_exact	NA	43.33,-73.5	New York, Washington County	S of Windham	https://lichenportal.org/portal/collections/individual/index.php?occid=2947307
2944377	US	S. Hammer	Vermont	Windham	46.99	outside_boundary_exact	NA	43.33,-73.5	New York, Washington County	S of Windham	https://lichenportal.org/portal/collections/individual/index.php?occid=2944377
2944899	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=2944899
2943473	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=2943473
3365795	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=3365795
2944304	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=2944304
2947567	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=2947567
3370708	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=3370708
2947366	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=2947366
3375036	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=3375036
2948796	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township. Green Mountain National Forest near Bondville.	https://lichenportal.org/portal/collections/individual/index.php?occid=2948796
3378909	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=3378909
2944035	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=2944035
3380176	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=3380176
3380281	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=3380281
2948229	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	5 mi. E of Arlington	https://lichenportal.org/portal/collections/individual/index.php?occid=2948229
3382754	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=3382754
3383326	US	S. Hammer	Vermont	Bennington	0.33	outside_boundary_exact	NA	43,-73	Vermont, Windham County	Winhall Township, Green Mountain National Forest near Bondville	https://lichenportal.org/portal/collections/individual/index.php?occid=3383326
