institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
US	C. Wetmore	Wyoming	Weston	5177.71	outside_boundary_exact	not_found_in_US	12.78,-63	NA	Black Hills, along Skull Creek 3.2 mi S of road to Upton (18 mi NW of Newcastle).	https://lichenportal.org/portal/collections/individual/index.php?occid=3376243
US	C. Wetmore	Wyoming	Weston	5177.71	outside_boundary_exact	not_found_in_US	12.78,-63	NA	Black Hills, along Skull Creek 3.2 mi S of road to Upton (18 mi NW of Newcastle).	https://lichenportal.org/portal/collections/individual/index.php?occid=5498165
US	C. Wetmore	Wyoming	Weston	5177.71	outside_boundary_exact	not_found_in_US	12.78,-63	NA	Black Hills, along Skull Creek 3.2 mi S of road to Upton (18 mi NW of Newcastle).	https://lichenportal.org/portal/collections/individual/index.php?occid=2791184
US	C. Wetmore	Wyoming	Weston	3362.66	outside_boundary_exact	not_found_in_US	46,-61	NA	Black Hills, N of Flying V Resort (10 mi N of Newcastle).	https://lichenportal.org/portal/collections/individual/index.php?occid=2792076
US	C. Wetmore	Wyoming	Weston	3362.66	outside_boundary_exact	not_found_in_US	46,-61	NA	Black Hills, N of Flying V Resort (10 mi N of Newcastle).	https://lichenportal.org/portal/collections/individual/index.php?occid=3596726
US	C. Wetmore	Wyoming	Weston	3362.66	outside_boundary_exact	not_found_in_US	46,-61	NA	Black Hills, N of Flying V Resort (10 mi N of Newcastle).	https://lichenportal.org/portal/collections/individual/index.php?occid=3381712
US	W. A. Weber	Wyoming	Campbell	2940.95	outside_boundary_exact	not_found_in_US	41,-69	NA	Rochelle Hills, head of Wildcat and S Fork Keyton Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3362119
US	W. A. Weber	Wyoming	Campbell	2940.95	outside_boundary_exact	not_found_in_US	41,-69	NA	Rochelle hills, head of Wildcat and Fork Keyton Creeks., Fort Union formation.	https://lichenportal.org/portal/collections/individual/index.php?occid=2790724
US	W. A. Weber	Wyoming	Campbell	2940.95	outside_boundary_exact	not_found_in_US	41,-69	NA	Rochelle Hills, head of Wildcat and S Fork Keyton Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=4763093
US	W. A. Weber	Wyoming	Campbell	2940.95	outside_boundary_exact	not_found_in_US	41,-69	NA	Rochelle Hills, head of Wildcat and S Fork Keyton Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3595509
US	W. A. Weber	Wyoming	Campbell	2940.95	outside_boundary_exact	not_found_in_US	41,-69	NA	Rochelle Hills, head of Wildcat and S Fork Keyton Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=3595663
US	W. A. Weber	Wyoming	Campbell	2940.95	outside_boundary_exact	not_found_in_US	41,-69	NA	Rochelle Hills, head of Wildcat and S Fork Keyton Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=2792175
US	W. A. Weber	Wyoming	Campbell	2940.95	outside_boundary_exact	not_found_in_US	41,-69	NA	Rochelle Hills, head of Wildcat and S Fork Keyton Creeks.	https://lichenportal.org/portal/collections/individual/index.php?occid=2792084
US	B. D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583,-106.15	NA	W side of Hwy 6, 24 mi. E of Tensleep.	https://lichenportal.org/portal/collections/individual/index.php?occid=4762803
US	B. D. Ryan	Wyoming	Washakie	78	outside_boundary_exact	Wyoming, Johnson County	44.1583,-106.15	NA	W side of Hwy 6, 24 mi. E of Tensleep.	https://lichenportal.org/portal/collections/individual/index.php?occid=3604196
US	C. Wetmore	Wyoming	Gallatin	NA	county_not_matched_no_match	county_not_matched	45.7156,-110.973	NA	Gallatin National Forest. "M" Hill, 4 mi N of Bozeman.	https://lichenportal.org/portal/collections/individual/index.php?occid=2800672
