institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WTU	Elroy Burnett	Washington	Island	0.93	outside_boundary_exact	not_found_in_US	48.415388,-122.652912	WTU-L-014739	Deception Pass Park. Bowman Bay. From Bowman Bay take trail over to almost island. On rock trail side on steep part of trail after flat and before startin down to spit and almost island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1261528
WTU	Elroy Burnett	Washington	Kittitas	0.83	outside_boundary_exact	Washington, Yakima County	46.903017,-120.644302	WTU-L-006199	Ellensburg. Umtanum Creek. Cross the Yakima River on foot bridge then take trail up Umtanum Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1254769
WTU	M. Arnot, E. Burnett	Washington	King	0.83	outside_boundary_exact	Washington, Kittitas County	47.31333,-121.42944	WTU-L-017419	Cascade Crest Trail south of Stevens Pass, US 2.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263457
WTU	Elroy Burnett	Washington	Kittitas	0.83	outside_boundary_exact	Washington, Yakima County	46.903017,-120.644302	WTU-L-019461	Ellensburg. Umtanum Creek. Cross the Yakima River on foot bridge then take trail up Umtanum Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1265150
WTU	Elroy Burnett	Washington	Kittitas	0.83	outside_boundary_exact	Washington, Yakima County	46.903017,-120.644302	WTU-L-021392	Ellensburg. Umtanum Creek. Cross the Yakima River on foot bridge then take trail up Umtanum Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1266809
WTU	M. Arnot, E. Burnett	Washington	Kittitas	0.82	outside_boundary_exact	Washington, Chelan County	47.324454,-120.560017	WTU-L-006701	Diamond Head Mountain, circa 21 miles north of Ellensburg. North of junction of Forest Service Road 2107 and Forest Service Road 2101 south of Swauk Pass, US 97.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255318
WTU	Elroy Burnett	Washington	Island	0.82	outside_boundary_exact	not_found_in_US	48.414562,-122.653942	WTU-L-016556	Deception Pass Park, Bowman Bay. Went by trail from Bowman Bay across spit and around island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1262755
WTU	M. Arnot, E. Burnett	Washington	Kittitas	0.82	outside_boundary_exact	Washington, Chelan County	47.324454,-120.560017	WTU-L-018703	Diamond Head Mountain, circa 21 miles north of Ellensburg. North of junction of Forest Service Road 2107 and Forest Service Road 2101 south of Swauk Pass, US 97.	https://lichenportal.org/portal/collections/individual/index.php?occid=1264451
WTU	M. Arnot, Elroy Burnett	Washington	Kittitas	0.82	outside_boundary_exact	Washington, Chelan County	47.324454,-120.560017	WTU-L-023415	Diamond Head Mountain, circa 21 miles north of Ellensburg. North of junction of Forest Service Road 2107 and Forest Service Road 2101 south of Swauk Pass, US 97.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268854
WTU	Elroy Burnett	Washington	Island	0.78	outside_boundary_exact	not_found_in_US	48.415188,-122.655058	WTU-L-013087	Deception Pass Park, Bowman Bay. From Bowman Bay take trail out and across spit. Went around almost island by trail. North side.	https://lichenportal.org/portal/collections/individual/index.php?occid=1260111
WTU	Elroy Burnett	Washington	Island	0.78	outside_boundary_exact	not_found_in_US	48.415188,-122.655058	WTU-L-013088	Deception Pass Park, Bowman Bay. From Bowman Bay take trail out and across spit. Went around almost island by trail. North side.	https://lichenportal.org/portal/collections/individual/index.php?occid=1260116
WTU	Elroy Burnett	Washington	Chelan	0.77	outside_boundary_exact	Washington, King County	47.704583,-121.1007	WTU-L-004341	Mount Baker-Snoqualmie National Forest. Hope Lake trail #1061. From highway 2 at Tunnel Creek take Forest Service road 6055 to trail head. Take trail. Tree above trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1253029
WTU	Elroy Burnett	Washington	Chelan	0.77	outside_boundary_exact	Washington, King County	47.704583,-121.1007	WTU-L-008383	Mount Baker-Snoqualmie National Forest. Hope Lake trail #1061. From highway 2 at Tunnel Creek take Forest Service road 6055 to trail head. Take trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1256688
WTU	Elroy Burnett	Washington	Chelan	0.77	outside_boundary_exact	Washington, King County	47.704583,-121.1007	WTU-L-010039	Mount Baker-Snoqualmie National Forest. Hope Lake trail #1061. From highway 2 at Tunnel Creek take Forest Service road 6055 to trail head. Take trail. Tree above trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258073
WTU	Elroy Burnett	Washington	Island	0.6	outside_boundary_exact	Washington, Skagit County	48.411884,-122.645874	WTU-L-014367	Deception Pass Park. Trail to old prison site. Take trail to old prison site before crossing highway 20 bridge to island. Edge of bluff area that goes down to salt water.	https://lichenportal.org/portal/collections/individual/index.php?occid=1260962
WTU	Elroy Burnett	Washington	Island	0.58	outside_boundary_exact	Washington, Skagit County	48.410517,-122.654629	WTU-L-021087	Deception Pass Park. Rosario Head Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1266608
WTU	Elroy Burnett	Washington	Island	0.57	outside_boundary_exact	Washington, Skagit County	48.410631,-122.655144	WTU-L-022810	Deception Pass Park, Rosario Head. Started at Rosario Head and went to Bowman Bay by trail. Then out trail across spit to almost island. Went on trail around almost island. Found along side of trail on almost island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268362
WTU	Elroy Burnett	Washington	Island	0.57	outside_boundary_exact	Washington, Skagit County	48.410631,-122.655144	WTU-L-023023	Deception Pass Park, Rosario Head. Started at Rosario Head and went to Bowman Bay by trail. Then out trail across spit to almost island. Went on trail around almost island. Found along side of trail on almost island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268470
WTU	Elroy Burnett	Washington	Island	0.56	outside_boundary_exact	Washington, Skagit County	48.4112,-122.641582	WTU-L-015706	Deception Pass Park. Trail to old prison site.	https://lichenportal.org/portal/collections/individual/index.php?occid=1262120
WTU	Elroy Burnett	Washington	Island	0.56	outside_boundary_exact	Washington, Skagit County	48.410403,-122.654285	WTU-L-022890	Deception Pass Park. Rosaria Head. Went by trail from Rosario Head Parking area to Bowman Bay and out the trail across spit to almost island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268246
WTU	Elroy Burnett	Washington	Island	0.56	outside_boundary_exact	Washington, Skagit County	48.410403,-122.654285	WTU-L-022891	Deception Pass Park. Rosaria Head. Went by trail from Rosario Head Parking area to Bowman Bay and out the trail across spit to almost island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268253
WTU	Elroy Burnett	Washington	Island	0.56	outside_boundary_exact	Washington, Skagit County	48.410403,-122.654285	WTU-L-022893	Deception Pass Park. Rosaria Head. Went by trail from Rosario Head Parking area to Bowman Bay and out the trail across spit to almost island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268263
WTU	Elroy Burnett	Washington	Island	0.56	outside_boundary_exact	Washington, Skagit County	48.410403,-122.654285	WTU-L-022894	Deception Pass Park. Rosaria Head. Went by trail from Rosario Head Parking area to Bowman Bay and out the trail across spit to almost island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268266
WTU	Elroy Burnett	Washington	Island	0.55	outside_boundary_exact	Washington, Skagit County	48.4112,-122.642784	WTU-L-022345	Deception Pass Park. Trail to old prison site. Take trail to old prison site before crossing Highway 20 bridge t o island. Trail starts left side of Highway 20.	https://lichenportal.org/portal/collections/individual/index.php?occid=1267668
WTU	Elroy Burnett	Washington	Kittitas	0.54	outside_boundary_exact	Washington, Grant County	46.85675,-119.95675	WTU-L-011761	Vantage, Wanapum Lake area.From Vantage go south on the Wanapun dam road for 6.2 miles from highway 90.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258906
WTU	Elroy Burnett	Washington	Chelan	0.51	outside_boundary_exact	Washington, Snohomish County	47.811783,-121.090283	WTU-L-004412	Wenatchee National Forest, Smith Brook Trail #1590. From highway 2 take Forest Service road 6700 to Smith Brook trail head. Take trail, at a switchback where old trail comes in.	https://lichenportal.org/portal/collections/individual/index.php?occid=1253147
WTU	Elroy Burnett	Washington	Island	0.49	outside_boundary_exact	Washington, Skagit County	48.416499,-122.664113	WTU-L-018171	Area/Forest: Deception Pass Park. Locale: Rosario Head.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263964
WTU	Elroy Burnett	Washington	Island	0.48	outside_boundary_exact	Washington, Skagit County	48.410745,-122.645359	WTU-L-018021	Deception Pass Park. Trail to old prison site. Take trail to old prison site before crossing Highway 20 bridge to island. From Highway 20 go across road to trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263940
WTU	Elroy Burnett	Washington	Island	0.47	outside_boundary_exact	Washington, Skagit County	48.410567,-122.643533	WTU-L-022668	Area/Forest: Deception Park Pass. Locale: Trail to old prison site. Take trail to old prison site before crossing highway 20 bridge to island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268099
WTU	Elroy Burnett	Washington	Island	0.47	outside_boundary_exact	Washington, Skagit County	48.410567,-122.643533	WTU-L-023234	Area/Forest: Deception Park Pass. Locale: Trail to old prison site. Take trail to old prison site before crossing highway 20 bridge to island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268669
WTU	Elroy Burnett	Washington	Island	0.46	outside_boundary_exact	Washington, Skagit County	48.410517,-122.644329	WTU-L-012453	Deception Pass park, Trail to old prison site, take trail to old prison site before crossing highway 20 bridge to island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1259520
WTU	Elroy Burnett	Washington	Island	0.46	outside_boundary_exact	Washington, Skagit County	48.410517,-122.644329	WTU-L-015736	Deception Pass park, Trail to old prison site, take trail to old prison site before crossing highway 20 bridge to island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1262217
WTU	Elroy Burnett	Washington	Island	0.46	outside_boundary_exact	Washington, Skagit County	48.410517,-122.644329	WTU-L-018463	Deception Pass park, Trail to old prison site, take trail to old prison site before crossing highway 20 bridge to island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1264245
WTU	Elroy Burnett	Washington	Island	0.46	outside_boundary_exact	Washington, Skagit County	48.410517,-122.644329	WTU-L-018897	Deception Pass park, Trail to old prison site, take trail to old prison site before crossing highway 20 bridge to island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1264882
WTU	Elroy Burnett	Washington	Island	0.45	outside_boundary_exact	Washington, Skagit County	48.410517,-122.644672	WTU-L-016904	Area/Forest: Deception Pass Park. Locale: Trail to old prison site. Take trail to old prison site before crossing highway 20 bridge to island. From highway 20 go across road to trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263177
WTU	Elroy Burnett	Washington	Chelan (Kittitas)	0.39	outside_boundary_first_word_match	Washington, Kittitas County	47.314667,-120.575333	WTU-L-014753	Wenatchee National Forest. Diamond Head area. From highway 97 take Forest Service roads to parking area to go to top of Diamond Head.	https://lichenportal.org/portal/collections/individual/index.php?occid=1261201
WTU	Elroy Burnett	Washington	Chelan (Kittitas)	0.39	outside_boundary_first_word_match	Washington, Kittitas County	47.314667,-120.575333	WTU-L-016800	Wenatchee National Forest. Diamond Head area. From highway 97 take Forest Service roads to parking area to go to top of Diamond Head.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263080
ASU	E. Burnette	Washington	Kittitas	0.28	outside_boundary_exact	Washington, Chelan County	47.3116667,-120.565	ASUL018854	Wenatchee National Forest, bluff area of Diamond Head, T21N, R18E, Sec. 15	https://lichenportal.org/portal/collections/individual/index.php?occid=89243
WTU	Elroy Burnett	Washington	Kittitas	0.28	outside_boundary_exact	Washington, Chelan County	47.311667,-120.565	WTU-L-005862	Wenatchee N.F. Kittitas/Chelan County line. Diamond Head area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1254573
WTU	Elroy Burnett	Washington	Kittitas	0.28	outside_boundary_exact	Washington, Chelan County	47.311667,-120.565	WTU-L-005863	Wenatchee N.F. Kittitas/Chelan County line. Diamond Head area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1254579
WTU	M. Arnot, E. Burnett	Washington	Kittitas	0.21	outside_boundary_exact	Washington, Chelan County	47.3111,-120.5654	WTU-L-016642	Near junction of Forest Road 2107 and Forest Road 2101 south of Swauk Pass, US 97.	https://lichenportal.org/portal/collections/individual/index.php?occid=1262949
WTU	M. Arnot, E. Burnett	Washington	Kittitas	0.21	outside_boundary_exact	Washington, Chelan County	47.3111,-120.5654	WTU-L-016644	Near junction of Forest Road 2107 and Forest Road 2101 south of Swauk Pass, US 97.	https://lichenportal.org/portal/collections/individual/index.php?occid=1262951
WTU	Elroy Burnett	Washington	Chelan	0.21	outside_boundary_exact	Washington, Snohomish County	47.808883,-121.087483	WTU-L-022433	Mount Baker-Snoqualmie National Forest. Crest Trail Number 2000. From Highway 2 take Forest Service road 6700 to Smith Brook trail head. Take trail Number 1590, at Union Gap take Crest trail 2000 to Janus Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1267859
WTU	M. Arnot, E. Burnett	Washington	Kittitas	0.21	outside_boundary_exact	Washington, Chelan County	47.3111,-120.5654	WTU-L-022641	Diamond Head Mtn. 21 miles north of Ellensburg. North of junction of FR 2107 & FR 2101 south of Swaulk Pass, US 97.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268043
WTU	M. Arnot, E. Burnett	Washington	Kittitas	0.21	outside_boundary_exact	Washington, Chelan County	47.3111,-120.5654	WTU-L-023541	Diamond Head Mtn. 21 miles north of Ellensburg. North of junction of FR 2107 & FR 2101 south of Swauk Pass. US 97.	https://lichenportal.org/portal/collections/individual/index.php?occid=1268861
WTU	Elroy Burnett	Washington	Island	0.19	outside_boundary_exact	Washington, Skagit County	48.4102,-122.635083	WTU-L-016905	Area/Forest: Deception Pass Park. Locale: Trail to old prison site. Take trail to old prison site before crossing highway 20 bridge to island. On rock face just above salt water. At end of trail at salt water. Opposite small island below highway 20 bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263178
WTU	Elroy Burnett	Washington	King	0.13	outside_boundary_exact	Washington, Chelan County	47.700033,-121.0892	WTU-L-004909	Wenatchee National Forest, Crest Trail #2000. From Highway 2 at Tunnel Creek take Forest Service Road 6095 to trail head. Take trail to Hope Lake; on trail side going north from Hope Lake on Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1253476
WTU	Elroy Burnett	Washington	Chelan	0.1	outside_boundary_exact	Washington, Kittitas County	47.311417,-120.571917	WTU-L-007347	Wenatchee National Forest. Diamond Head area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255622
WTU	Elroy Burnett	Washington	Chelan	0.1	outside_boundary_exact	Washington, Kittitas County	47.311417,-120.571917	WTU-L-007798	Wenatchee national Forest. Diamond Head. From highway 97 take Forest Service roads to parking area to go to Diamond Head.	https://lichenportal.org/portal/collections/individual/index.php?occid=1256080
WTU	Elroy Burnett	Washington	Island	0.1	outside_boundary_exact	not_found_in_US	48.407212,-122.643986	WTU-L-011880	Deception Pass Park, take trail to old prison site before crossing highway 20 bridge to island. From highway 20 go across road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1259073
WTU	Elroy Burnett	Washington	Chelan	0.1	outside_boundary_exact	Washington, Kittitas County	47.311417,-120.571917	WTU-L-012449	Wenatchee National Forest. Diamond Head area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1259515
WTU	Elroy Burnett	Washington	Chelan	0.1	outside_boundary_exact	Washington, Kittitas County	47.311417,-120.571917	WTU-L-014607	Wenatchee National Forest. Diamond Head.	https://lichenportal.org/portal/collections/individual/index.php?occid=1261192
WTU	Elroy Burnett	Washington	Chelan	0.1	outside_boundary_exact	Washington, Kittitas County	47.311417,-120.571917	WTU-L-016430	Wenatchee National Forest. Diamond Head area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1262643
WTU	Elroy Burnett	Washington	Chelan	0.1	outside_boundary_exact	Washington, Kittitas County	47.311417,-120.571917	WTU-L-017305	Wenatchee National Forest. Diamond Head area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2735142
WTU	Elroy Burnett	Washington	Chelan	0.1	outside_boundary_exact	Washington, Kittitas County	47.311417,-120.571917	WTU-L-020754	Wenatchee National Forest. Diamond Head area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1266358
WTU	Elroy Burnett	Washington	Island	0.1	outside_boundary_exact	not_found_in_US	48.407212,-122.643986	WTU-L-022096	Deception Pass Park, take trail to old prison site before crossing highway 20 bridge to island. From highway 20 go across road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1267506
WTU	Elroy Burnett	Washington	Kittitas	0.09	outside_boundary_exact	Washington, Chelan County	47.316267,-120.531433	WTU-L-004248	Wenatchee National Forest, Tronsen Meadow trail #1205, from highway 97 at Swauk pass take Forest Service road 9716 and 9712, take 9712 to just past Heney Meadow, take the Tronsen Meadow trail # 1205 from road 9712.	https://lichenportal.org/portal/collections/individual/index.php?occid=1252930
WTU	Elroy Burnett	Washington	Chelan	0.08	outside_boundary_exact	Washington, Kittitas County	47.310433,-120.5712	WTU-L-006874	Wenatchee National Forest, Diamond Head area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1255225
WTU	Elroy Burnett	Washington	King	0.06	outside_boundary_exact	Washington, Chelan County	47.699017,-121.090033	WTU-L-004404	Mount Baker-Snoqualmie National Forest, Tunnel Creek trail #1061. From highway 2 at Tunnel Creek take Forest Service road 6095 to trail head. Take trail; [look for] trail side where trail hits Crest trail at Hope lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1253107
WTU	Elroy Burnett	Washington	Chelan	0.04	outside_boundary_exact	Washington, King County	47.699167,-121.091433	WTU-L-004516	Wenatchee National Forest, Hope Lake. From Highway 2 at Tunnel Creek take Forest Service Road 6055 to trail head. Take trail to Hope Lake. Old chop area where Hope Lake trail meets Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1253002
WTU	E. Burnett, M. Arnot	Washington	Kittitas	0.04	outside_boundary_exact	Washington, Chelan County	47.334926,-120.577869	WTU-L-009437	At trail edge near Swauk Pass, United States 97.	https://lichenportal.org/portal/collections/individual/index.php?occid=1257308
WTU	Elroy Burnett	Washington	King	0.03	outside_boundary_exact	Washington, Chelan County	47.6985,-121.090783	WTU-L-005038	Mount Baker-Snoqualmie National Forest, Tunnel Creek trail # 1061, from highway 2 at Tunnel Creek take Forest Service road 6095 to trail head, take trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=1253871
WTU	M. Arnot, E. Burnett	Washington	Kittitas	0.02	outside_boundary_exact	Washington, Chelan County	47.31139,-120.57028	WTU-L-014608	Diamond Head Mountain, circa 21 miles north of Ellensburg. North of junction of Forest Service Road 2107 and Forest Service Road 2101 south of Swauk Pass, US 97.	https://lichenportal.org/portal/collections/individual/index.php?occid=1261193
WTU	Elroy Burnett	Washington	Chelan	0.01	outside_boundary_exact	Washington, Kittitas County	47.333517,-120.530183	WTU-L-007729	Wenatchee National Forest. From highway 97 at Swauk Pass take Forest Service road 9712 just past Haney Meadow at curve in main road take old road out to bluff area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1256059
WTU	Elroy Burnett	Washington	Chelan	0.01	outside_boundary_exact	Washington, Kittitas County	47.333517,-120.530183	WTU-L-007730	Wenatchee National Forest. From highway 97 at Swauk Pass take Forest Service road 9712 just past Haney Meadow at curve in main road take old road out to bluff area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1256065
WTU	Elroy Burnett	Washington	Chelan	0.01	outside_boundary_exact	Washington, Kittitas County	47.333517,-120.530183	WTU-L-014205	Wenatchee National Forest. From highway 97 at Swauk Pass take Forest Service road 9712 just past Haney Meadow at curve in main road take old road out to bluff area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1260726
WTU	Elroy Burnett	Washington	Chelan	0.01	outside_boundary_exact	Washington, Kittitas County	47.333517,-120.530183	WTU-L-014206	Wenatchee National Forest. From highway 97 at Swauk Pass take Forest Service road 9712 just past Haney Meadow at curve in main road take old road out to bluff area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1260730
WTU	Elroy Burnett	Washington	Chelan	0.01	outside_boundary_exact	Washington, Kittitas County	47.333517,-120.530183	WTU-L-014420	Wenatchee National Forest. From highway 97 at Swauk Pass take Forest Service road 9712 just past Haney Meadow at curve in main road take old road out to bluff area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1261006
WTU	Elroy Burnett	Washington	Chelan	0.01	outside_boundary_exact	Washington, Kittitas County	47.333517,-120.530183	WTU-L-015069	Wenatchee National Forest. From highway 97 at Swauk Pass take Forest Service road 9712 just past Haney Meadow at curve in main road take old road out to bluff area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1261357
WTU	Elroy Burnett	Washington	Chelan	0.01	outside_boundary_exact	Washington, Kittitas County	47.333517,-120.530183	WTU-L-017301	Wenatchee National Forest. From highway 97 at Swauk Pass take Forest Service road 9712 just past Haney Meadow at curve in main road take old road out to bluff area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263353
