institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
USCH	Perlmutter, Gary; Beeching, S.; Hodges, M.	South Carolina	Darlington County	82.75	outside_boundary_exact	North Carolina, Columbus County	34.2780556,-78.7516667	NA	Oaklyn Plantation	https://lichenportal.org/portal/collections/individual/index.php?occid=3032090
USCH	Perlmutter, Gary; Beeching, S.; Hodges, M.	South Carolina	Darlington County	82.75	outside_boundary_exact	North Carolina, Columbus County	34.2780556,-78.7516667	NA	Oaklyn Plantation	https://lichenportal.org/portal/collections/individual/index.php?occid=3032119
USCH	Perlmutter, Gary; Beeching, S.; Hodges, M.	South Carolina	Darlington County	82.75	outside_boundary_exact	North Carolina, Columbus County	34.2780556,-78.7516667	NA	Oaklyn Plantation	https://lichenportal.org/portal/collections/individual/index.php?occid=3044226
USCH	Perlmutter, Gary; Beeching, S.; Hodges, M.	South Carolina	Darlington County	82.75	outside_boundary_exact	North Carolina, Columbus County	34.2780556,-78.7516667	NA	Oaklyn Plantation	https://lichenportal.org/portal/collections/individual/index.php?occid=3032122
USCH	Perlmutter, Gary; Beeching, S.; Hodges, M.	South Carolina	Darlington County	82.75	outside_boundary_exact	North Carolina, Columbus County	34.2780556,-78.7516667	NA	Oaklyn Plantation	https://lichenportal.org/portal/collections/individual/index.php?occid=3032171
USCH	Perlmutter, Gary; Beeching, S.; Hodges, M.	South Carolina	Darlington County	82.75	outside_boundary_exact	North Carolina, Columbus County	34.2780556,-78.7516667	NA	Oaklyn Plantation	https://lichenportal.org/portal/collections/individual/index.php?occid=3032124
USCH	Perlmutter, Gary; Beeching, S.; Hodges, M.	South Carolina	Darlington County	82.75	outside_boundary_exact	North Carolina, Columbus County	34.2780556,-78.7516667	NA	Oaklyn Plantation	https://lichenportal.org/portal/collections/individual/index.php?occid=3044162
USCH	Perlmutter, Gary; Beeching, S.; Hodges, M.	South Carolina	Darlington County	82.75	outside_boundary_exact	North Carolina, Columbus County	34.2780556,-78.7516667	NA	Oaklyn Plantation	https://lichenportal.org/portal/collections/individual/index.php?occid=3032045
USCH	Perlmutter, Gary; Beeching, S.; Hodges, M.	South Carolina	Darlington County	82.75	outside_boundary_exact	North Carolina, Columbus County	34.2780556,-78.7516667	NA	Oaklyn Plantation	https://lichenportal.org/portal/collections/individual/index.php?occid=3044189
USCH	Perlmutter, Gary; Beeching, S.; Hodges, M.	South Carolina	Darlington County	82.75	outside_boundary_exact	North Carolina, Columbus County	34.2780556,-78.7516667	NA	Oaklyn Plantation	https://lichenportal.org/portal/collections/individual/index.php?occid=3032118
