institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
KIRI	G. W. Burlingame	Rhode island	Providence	46.1	outside_boundary_exact	not_found_in_US	41.315182,-71.67496	KIRI 12835	Chepachet	https://lichenportal.org/portal/collections/individual/index.php?occid=5647941
KIRI	C. J. Raithel	Rhode island	Washington	1.48	outside_boundary_exact	not_found_in_US	41.159123,-71.69657	KIRI 12797	Arcadia Management Area, 0.25 miles southeast of Breakheart Pond	https://lichenportal.org/portal/collections/individual/index.php?occid=5423599
