occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3216215	NY	G. E. Howard	Washington	Spokane Co.	318.87	outside_boundary_exact	1886594	47.332439,-122.01917	Washington, King County	Mt. Spokane	https://lichenportal.org/portal/collections/individual/index.php?occid=3216215
856422	NY	A. W. C. T. Herre	Washington	Whatcom Co.	317.49	outside_boundary_exact	974210	45.75472,-122.66028	Washington, Clark County	Mt. Baker	https://lichenportal.org/portal/collections/individual/index.php?occid=856422
856423	NY	A. W. C. T. Herre	Washington	Whatcom Co.	317.49	outside_boundary_exact	974211	45.75472,-122.66028	Washington, Clark County	Mt. Baker	https://lichenportal.org/portal/collections/individual/index.php?occid=856423
862121	NY	S. Hammer	Washington	Mason Co.	218.1	outside_boundary_exact	1049932	45.66306,-121.03556	Washington, Klickitat County	Hamma Hamma Recreation Area Road, ca. 5 km west of Hwy. 101	https://lichenportal.org/portal/collections/individual/index.php?occid=862121
856438	NY	G. E. Howard	Washington	Yakima Co.	214.58	outside_boundary_exact	974164	48.60083,-123.16667	Washington, San Juan County	Lodge Pole Pine Camp	https://lichenportal.org/portal/collections/individual/index.php?occid=856438
3188418	NY	J. P. Dey	Washington	Pierce Co.	186.88	outside_boundary_exact	1234652	48.9372,-121.4747	Washington, Whatcom County	along Silver Creek at Crystal Mountain Ski Resort, 12 mi NE of Mt. Rainier, Mt. Baker-Snoqualmie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3188418
3188419	NY	J. P. Dey	Washington	Pierce Co.	186.88	outside_boundary_exact	1234653	48.9372,-121.4747	Washington, Whatcom County	along Silver Creek at Crystal Mountain Ski Resort, 12 mi NE of Mt. Rainier, Mt. Baker-Snoqualmie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3188419
3188420	NY	J. P. Dey	Washington	Pierce Co.	185.93	outside_boundary_exact	1234654	48.9358,-121.5003	Washington, Whatcom County	Crystal Mountain Ridge at Grubstake Point near top of ski life, Mt. Baker-Snoqualmie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3188420
3188421	NY	J. P. Dey	Washington	Pierce Co.	185.93	outside_boundary_exact	1234655	48.9358,-121.5003	Washington, Whatcom County	Crystal Mountain Ridge at Grubstake Point near top of ski life, Mt. Baker-Snoqualmie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3188421
3188422	NY	J. P. Dey	Washington	Pierce Co.	185.93	outside_boundary_exact	1234656	48.9358,-121.5003	Washington, Whatcom County	Crystal Mountain Ridge at Grubstake Point near top of ski life, Mt. Baker-Snoqualmie National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3188422
856433	NY	B. I. Brown	Washington	King Co.	175.3	outside_boundary_exact	974259	48.12583,-124.70972	not_found_in_US	Sand point	https://lichenportal.org/portal/collections/individual/index.php?occid=856433
866626	NY	B. Brown	Washington	King Co.	175.3	outside_boundary_exact	974226	48.12583,-124.70972	not_found_in_US	Sand point	https://lichenportal.org/portal/collections/individual/index.php?occid=866626
3190166	NY	B. I. Brown	Washington	King Co.	175.3	outside_boundary_exact	1557358	48.12583,-124.70972	not_found_in_US	Sand point	https://lichenportal.org/portal/collections/individual/index.php?occid=3190166
3188388	NY	J. P. Dey	Washington	Jefferson Co.	162.39	outside_boundary_exact	1234428	48.995,-120.8867	Washington, Whatcom County	Maynard, 10.5 mi SE of Blyn on US Hwy 101 and N of its junction with WA Hwy 20, Discovery Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=3188388
3188389	NY	J. P. Dey	Washington	Jefferson Co.	162.39	outside_boundary_exact	1234429	48.995,-120.8867	Washington, Whatcom County	Maynard, 10.5 mi SE of Blyn on US Hwy 101 and N of its junction with WA Hwy 20, Discovery Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=3188389
3215900	NY	J. P. Dey	Washington	Jefferson Co.	162.39	outside_boundary_exact	2204522	48.995,-120.8867	Washington, Whatcom County	Maynard, 10.5 mi SE of Blyn on US Hwy 101 and N of its junction with WA Hwy 20, Discovery Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=3215900
856437	NY	G. E. Howard	Washington	Pierce Co.	149.34	outside_boundary_exact	974230	48.44139,-121.02222	Washington, Chelan County	Emmon's Glacier Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=856437
3184484	NY	J. P. Dey	Washington	Clallam Co.	90.43	outside_boundary_exact	2204517	47.05,-123.58	Washington, Grays Harbor County	along Elwha River and Olympic Hot Springs Road from Little River Road (near US Hwy 101) to area N of Olympic National Park boundary	https://lichenportal.org/portal/collections/individual/index.php?occid=3184484
3188392	NY	J. P. Dey	Washington	Clallam Co.	90.43	outside_boundary_exact	1234433	47.05,-123.58	Washington, Grays Harbor County	along Elwha River and Olympic Hot Springs Road from Little River Road (near US Hwy 101) to area N of Olympic National Park boundary	https://lichenportal.org/portal/collections/individual/index.php?occid=3188392
3188411	NY	J. P. Dey	Washington	Clallam Co.	90.43	outside_boundary_exact	1234644	47.05,-123.58	Washington, Grays Harbor County	along Elwha River and Olympic Hot Springs Road from Little River Road (near US Hwy 101) to area N of Olympic National Park boundary	https://lichenportal.org/portal/collections/individual/index.php?occid=3188411
3188427	NY	J. P. Dey	Washington	Clallam Co.	90.43	outside_boundary_exact	1234662	47.05,-123.58	Washington, Grays Harbor County	along Elwha River and Olympic Hot Springs Road from Little River Road (near US Hwy 101) to area N of Olympic National Park boundary	https://lichenportal.org/portal/collections/individual/index.php?occid=3188427
3188428	NY	J. P. Dey	Washington	Clallam Co.	90.43	outside_boundary_exact	1234664	47.05,-123.58	Washington, Grays Harbor County	along Elwha River and Olympic Hot Springs Road from Little River Road (near US Hwy 101) to area N of Olympic National Park boundary	https://lichenportal.org/portal/collections/individual/index.php?occid=3188428
3199917	NY	J. P. Dey	Washington	Clallam Co.	90.43	outside_boundary_exact	2204526	47.05,-123.58	Washington, Grays Harbor County	along Elwha River and Olympic Hot Springs Road from Little River Road (near US Hwy 101) to area N of Olympic National Park boundary	https://lichenportal.org/portal/collections/individual/index.php?occid=3199917
3223165	NY	J. P. Dey	Washington	Clallam Co.	90.43	outside_boundary_exact	1234663	47.05,-123.58	Washington, Grays Harbor County	along Elwha River and Olympic Hot Springs Road from Little River Road (near US Hwy 101) to area N of Olympic National Park boundary	https://lichenportal.org/portal/collections/individual/index.php?occid=3223165
856432	NY	G. E. Howard	Washington	Whatcom Co.	82.55	outside_boundary_exact	974194	47.8925,-121.44222	Washington, Snohomish County	Galena, Mt. Baker	https://lichenportal.org/portal/collections/individual/index.php?occid=856432
3253921	NY	J. A. Harpel	Washington	Douglas Co.	80.19	outside_boundary_exact	2359174	47.205,-121.31	Washington, Kittitas County	Wenatchee National Forest, Stacoma Pass at the jct of Forest Road 4112 and the Pacific Crest Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3253921
3210517	NY	A. S. Foster	Washington	Stevens Co.	43.94	outside_boundary_exact	1597872	48.6458,-118.7367	Washington, Ferry County	May's Butte, Republic	https://lichenportal.org/portal/collections/individual/index.php?occid=3210517
856436	NY	W. L. C. Muenscher	Washington	Whatcom Co.	28.26	outside_boundary_exact	974195	48.38694,-121.76333	Washington, Skagit County	Mount Baker National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=856436
3206429	NY	B. McCune	Washington	Skagit Co.	11.7	outside_boundary_exact	1046923	48.74781,-120.66989	Washington, Okanogan County	Summit of Haystack Mountain, NE of Slate Peak, North Cascades	https://lichenportal.org/portal/collections/individual/index.php?occid=3206429
3184267	NY	G. E. Howard	Washington	San Juan Co.	3.48	outside_boundary_exact	2050970	48.573993,-122.708788	not_found_in_US	Cypress Island	https://lichenportal.org/portal/collections/individual/index.php?occid=3184267
889405	NY	M. Nadel	Washington	Clark Co.	1.12	outside_boundary_exact	1117828	45.80181,-122.23531	Washington, Skamania County	Gifford-Pinchot National Forest, in Bolin Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=889405
3219475	NY	T. Tønsberg	Washington	Chelan Co.	0.18	outside_boundary_exact	2341684	48.52,-120.73	Washington, Chelan County	Along Hwy 20, Rainy Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=3219475
954724	NY	William R. Buck	Washington	Pierce	0.1	outside_boundary_exact	1398589	46.95,-121.45	Washington, Pierce County	Mount Baker-Snoqualmie National Forest, White River Ranger District, Crystal Mountain Ski Resort, bottom of Lower Northway Run, along Forest Trail 1163 and Silver Creek, 1170 m.	https://lichenportal.org/portal/collections/individual/index.php?occid=954724
959950	NY	William R. Buck	Washington	Pierce	0.1	outside_boundary_exact	1399054	46.95,-121.45	Washington, Pierce County	Mount Baker-Snoqualmie National Forest, White River Ranger District, Crystal Mountain Ski Resort, bottom of Lower Northway Run, along Forest Trail 1163 and Silver Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=959950
961154	NY	William R. Buck	Washington	Pierce	0.1	outside_boundary_exact	1406977	46.95,-121.45	Washington, Pierce County	Mount Baker-Snoqualmie National Forest, White River Ranger District, Crystal Mountain Ski Resort, bottom of Lower Northway Run, along Forest Trail 1163 and Silver Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=961154
3254286	NY	W. R. Buck	Washington	Pierce Co.	0.1	outside_boundary_exact	938169	46.95,-121.45	Washington, Pierce County	Mount Baker-Snoqualmie National Forest, White River Range District, Crystal Mountain Ski Resort, bottom of Lower Northway Run, along Forest Trail 1163 and Silver Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3254286
3219902	NY	W. J. Eyerdam	Washington	Pierce Co.	0.09	outside_boundary_exact	1222015	46.8719,-121.5156	Washington, Yakima County	Chinook Pass, Mount Rainier	https://lichenportal.org/portal/collections/individual/index.php?occid=3219902
905160	NY	William R. Buck	Washington	Skaminia	NA	county_not_matched_no_match	1356590	45.816667,-122.2	county_not_matched	Gifford Pinchot National Forest, Sunset Campground, along E Fork of Lewis River, upriver from campground	https://lichenportal.org/portal/collections/individual/index.php?occid=905160
