occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3232317	NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	2606446	35.7783,-83.2614	Tennessee, Sevier County	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3232317
3234434	NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	2606451	35.7783,-83.2614	Tennessee, Sevier County	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3234434
3235756	NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	2606449	35.7783,-83.2614	Tennessee, Sevier County	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3235756
3237489	NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	2606444	35.7783,-83.2614	Tennessee, Sevier County	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3237489
3237490	NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	2606452	35.7783,-83.2614	Tennessee, Sevier County	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3237490
3238191	NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	2607264	35.7783,-83.2614	Tennessee, Sevier County	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3238191
3240737	NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	2606450	35.7783,-83.2614	Tennessee, Sevier County	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=3240737
5401492	NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	4288211	35.7783,-83.2614	Tennessee, Sevier County	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=5401492
5401493	NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	4288212	35.7783,-83.2614	Tennessee, Sevier County	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=5401493
5401494	NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	4288213	35.7783,-83.2614	Tennessee, Sevier County	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=5401494
5401495	NY	J. L. Allen	North Carolina	Yancey Co.	70.17	outside_boundary_exact	4288214	35.7783,-83.2614	Tennessee, Sevier County	Mount Mitchell State Park, Mount Craig summit and vicinity, ~1.5 mi N of Mount Mitchell, ~3.4 mi W of US80	https://lichenportal.org/portal/collections/individual/index.php?occid=5401495
3216478	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2606121	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3216478
3236253	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2606117	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3236253
3236613	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2606119	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3236613
3237021	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2606123	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3237021
3237056	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2606126	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3237056
3237100	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2606125	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3237100
3238179	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2606120	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3238179
3238189	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2607262	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3238189
3238348	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2606128	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3238348
3238816	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2606122	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3238816
3238817	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2606129	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3238817
3239324	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2606124	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3239324
3239423	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	2606127	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3239423
3584364	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	3818375	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3584364
3584606	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	3818374	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=3584606
4982813	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	4273334	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=4982813
5400491	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	4288801	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5400491
5400566	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	4288911	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5400566
5401483	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	4288202	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401483
5401484	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	4288203	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401484
5401485	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	4288204	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401485
5401486	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	4288205	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401486
5401487	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	4288206	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401487
5401488	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	4288207	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401488
5401489	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	4288208	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401489
5401490	NY	J. L. Allen	North Carolina	Graham Co.	63.01	outside_boundary_exact	4288209	35.3119,-82.8936	North Carolina, Haywood County	Graham/Swain Cos. Nantahala National Forest, Cheoah Bald, ~3.8 mi E of Cheoah	https://lichenportal.org/portal/collections/individual/index.php?occid=5401490
3186542	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684151	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3186542
3186553	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684170	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3186553
3186561	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684171	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3186561
3186571	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684172	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3186571
3186572	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684177	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3186572
3186573	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684178	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3186573
3186574	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684180	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3186574
3186575	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684182	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3186575
3207919	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684174	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3207919
3208638	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684173	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3208638
3212950	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684179	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3212950
3215369	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684176	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3215369
3215370	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684181	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3215370
3227171	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684175	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3227171
3249093	NY	J. P. Dey	North Carolina	Carteret Co.	60.85	outside_boundary_exact	1684152	34.6989,-77.8289	North Carolina, Pender County	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3249093
961842	NY	L. Brako	North Carolina	Haywood Co.	58.57	outside_boundary_exact	1411282	35.770953,-82.164561	North Carolina, McDowell County	Haywood/Buncombe Co. Buck Spring Gap, near Blue Ridge Parkway mile 407.7	https://lichenportal.org/portal/collections/individual/index.php?occid=961842
1041187	NY	R. C. Harris	North Carolina	Haywood Co.	58.57	outside_boundary_exact	1545151	35.770953,-82.164561	North Carolina, McDowell County	Haywood/Buncombe Co. Buck Spring Gap, near Blue Ridge Parkway mile 407.7	https://lichenportal.org/portal/collections/individual/index.php?occid=1041187
1293807	NY	L. Brako	North Carolina	Haywood Co.	58.57	outside_boundary_exact	1703347	35.770953,-82.164561	North Carolina, McDowell County	Haywood/Buncombe Co. Buck Spring Gap, near Blue Ridge Parkway mile 407.7	https://lichenportal.org/portal/collections/individual/index.php?occid=1293807
893161	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1224442	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=893161
895529	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1224672	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=895529
896859	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1225631	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=896859
897144	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1226025	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=897144
897466	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1226444	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=897466
897467	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1226445	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=897467
898182	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1226949	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=898182
898185	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1226952	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=898185
898229	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1226991	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=898229
898539	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1227171	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=898539
899043	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1227787	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=899043
899701	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1227757	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=899701
901087	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1229307	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=901087
1086217	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1569112	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1086217
3195578	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1716449	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3195578
3216387	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1231343	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3216387
3216393	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1231356	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3216393
3216671	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1593375	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3216671
3216909	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1231936	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3216909
3229222	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1593369	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3229222
3233447	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1230374	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3233447
3233980	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1231811	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3233980
3234046	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1725712	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3234046
3238592	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1233967	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3238592
3238593	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1233969	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3238593
3240687	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	1231908	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3240687
3240774	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	2794219	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3240774
3249872	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	3032622	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3249872
3258634	NY	J. P. Dey	North Carolina	Buncombe Co.	44.06	outside_boundary_exact	3032601	35.7033,-83.3778	Tennessee, Sevier County	Craggy Pinnacle in the Great Craggy Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3258634
3238510	NY	J. C. Lendemer	North Carolina	Haywood Co.	34.49	outside_boundary_exact	1887279	35.4714,-83.5661	North Carolina, Swain County	Great Smoky Mountains National Park, W shore of Forney Creek, at jct of Bear Creek Trail and Forney Creek Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3238510
