occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5340399	WS	J.S. Cotton	Idaho	Latah	358.64	outside_boundary_exact	206822	44.1667,-113.3667	Idaho, Butte County	Beal's Butte.	https://lichenportal.org/portal/collections/individual/index.php?occid=5340399
5339878	WS	Doyle E. Anderegg	Idaho	Oneida	332.54	outside_boundary_exact	209287	43.46666667,-116.7833333	Idaho, Owyhee County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5339878
5338930	WS	Curtis R. Bjork	Idaho	Kootenai	71.92	outside_boundary_exact	352160	46.73111,-116.46722	Idaho, Latah County	Q'emlin Park. Locally abundant along the main nature trail. Growing with dense mosses and hepatics on acidic rocks on cliffs and slopes over the south cataract of Post Falls of the Spokane River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5338930
5339712	WS	Doyle E. Anderegg	Idaho	Latah	55.86	outside_boundary_exact	354016	46.11666667,-116.3333333	Idaho, Idaho County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5339712
5340585	WS	Doyle E. Anderegg	Idaho	Idaho	21.86	outside_boundary_exact	347142	45,-115.4166667	Idaho, Valley County	South of Elk River.	https://lichenportal.org/portal/collections/individual/index.php?occid=5340585
5339168	WS	Doyle E. Anderegg	Idaho	Lemhi	18.36	outside_boundary_exact	209291	45.86666667,-113.9333333	Montana, Ravalli County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5339168
5339307	WS	Betty W. Higinbotham	Idaho	Idaho	1.68	outside_boundary_exact	347448	46.611341,-114.844034	Idaho, Clearwater County	15 mi. W. of Lolo Pass, Lewis and Clark Hwy. 12.	https://lichenportal.org/portal/collections/individual/index.php?occid=5339307
5339053	WS	Doyle E. Anderegg	Idaho	Power	1.06	outside_boundary_exact	349799	42.63333333,-112.3666667	Idaho, Bannock County	14 mi S of Pocatello.	https://lichenportal.org/portal/collections/individual/index.php?occid=5339053
5339945	WS	Doyle E. Anderegg	Idaho	Lemhi	0.59	outside_boundary_exact	347148	45.7,-113.9333333	Montana, Beaverhead County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5339945
