institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SBBG	K. Knudsen	New Mexico	Dona Ana	12343	outside_boundary_similarity_0.625	not_found_in_US	32.310972,106.577639	SBBG090363L	Organ Mountains, Soledad Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5070510
SBBG	K. Knudsen	New Mexico	Dona Ana	12340.48	outside_boundary_similarity_0.625	not_found_in_US	32.338444,106.583444	SBBG090394L	Chihuahuan Desert, Organ Mountains, Dripping Springs Nature Reserve, Fillmore Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5070570
SBBG	K. Knudsen	New Mexico	Dona Ana	80.09	outside_boundary_similarity_0.625	New Mexico, Lincoln County	33.681816,-105.924274	SBBG090303L	Chihuahuan Desert, Lincoln Co., Carrizozo Malpais, Valley of Fire Recreational Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=5070460
SBBG	K. Knudsen	New Mexico	Lincoln	72	outside_boundary_exact	New Mexico, Otero County	32.681262,-105.924832	SBBG000534L	Chihuahuan Desert, Carrizozo Malpais, Valley of Fire Recreational Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4817825
SBBG	K. Knudsen	New Mexico	Lincoln	72	outside_boundary_exact	New Mexico, Otero County	32.681262,-105.924832	SBBG000548L	Chihuahuan Desert, Carrizozo Malpais, Valley of Fire Recreational Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4817839
SBBG	Kerry Knudsen	New Mexico	Don Ana	NA	county_not_matched_no_match	county_not_matched	32.336157,106.596746	SBBG090299L	Chihuahuan Desert, Organ Mountains, Dripping Springs Reserve, La Cueva, southwest side	https://lichenportal.org/portal/collections/individual/index.php?occid=5070456
