institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MU	Thaxter, Roland	Massachusetts	Suffolk	37.24	outside_boundary_exact	Massachusetts, Worcester County	42.500092,-71.582844	000157185	Harvard	https://lichenportal.org/portal/collections/individual/index.php?occid=1824755
