occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1822607	MU	Cooke, William Bridge	Washington	Lewis	367.33	outside_boundary_exact	000158817	46.2437,-116.631	Idaho, Lewis County	East side of US 95 at north edge of Winchester	https://lichenportal.org/portal/collections/individual/index.php?occid=1822607
1827606	MU	Bosner, T.A.	Washington	Spokane	161.75	outside_boundary_exact	000160550	47.245687,-119.948665	Washington, Grant County	Near Crater Basin	https://lichenportal.org/portal/collections/individual/index.php?occid=1827606
1826672	MU	Cooke, William Bridge	Washington	Grays Harbor	70.02	outside_boundary_exact	000158589	48.164693,-123.947528	Washington, Clallam County	Twin Harbor Beach State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1826672
1822213	MU	Cooke, William Bridge	Washington	Clallam	8.71	outside_boundary_exact	000156152	47.802125,-123.665005	Washington, Jefferson County	Hurricane Trail, Olympic National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1822213
1824921	MU	Cooke, William Bridge	Washington	Clallam	8.71	outside_boundary_exact	000156668	47.802125,-123.665005	Washington, Jefferson County	Hurricane Trail, Olympic National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1824921
1830068	MU	Cooke, William Bridge	Washington	Clallam	8.71	outside_boundary_exact	000167486	47.802125,-123.665005	Washington, Jefferson County	Hurricane Trail, Olympic National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1830068
1827554	MU	Eyerdam, W.J.	Washington	King	2.98	outside_boundary_exact	000202320	47.803176,-122.144919	Washington, Snohomish County	Five miles north of Woodinville	https://lichenportal.org/portal/collections/individual/index.php?occid=1827554
1822214	MU	Grant, J.M.	Washington	Chelan	0.02	outside_boundary_exact	000156173	47.745125,-121.088594	Washington, Chelan County	Stevens Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1822214
1822713	MU	Grant, J.M.	Washington	Chelan	0.02	outside_boundary_exact	000160904	47.745125,-121.088594	Washington, Chelan County	Stevens Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1822713
1822768	MU	Grant, J.M.	Washington	Chelan	0.02	outside_boundary_exact	000160876	47.745125,-121.088594	Washington, Chelan County	Stevens Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1822768
1823517	MU	Grant, J.M.	Washington	Chelan	0.02	outside_boundary_exact	000156456	47.745125,-121.088594	Washington, Chelan County	Stevens Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1823517
1825500	MU	Grant, J.M.	Washington	Chelan	0.02	outside_boundary_exact	000202667	47.745125,-121.088594	Washington, Chelan County	Stevens Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1825500
