institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
CLEMS	Ciegler, Alex	South Carolina	Pickens	3206.21	outside_boundary_exact	not_found_in_US	65.048717,-82.813683	69435	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5620970
CLEMS	Ciegler, Alex	South Carolina	Lexington	1074.7	outside_boundary_exact	not_found_in_US	23.933333,-81.033333	66668	Congaree Creek Heritage Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=5643134
CLEMS	Ciegler, Alex	South Carolina	Lexington	1074.7	outside_boundary_exact	not_found_in_US	23.933333,-81.033333	64338	Congaree Creek Heritage Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=5692543
CLEMS	Ciegler, Alex	South Carolina	Lexington	1074.7	outside_boundary_exact	not_found_in_US	23.933333,-81.033333	64339	Congaree Creek Heritage Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=5692544
CLEMS	Ciegler, Alex	South Carolina	Charleston	50.64	outside_boundary_exact	South Carolina, Georgetown County	33.602467,-79.153083	62693	Sandy Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5621196
CLEMS	Ciegler, Alex	South Carolina	Charleston	50.64	outside_boundary_exact	South Carolina, Georgetown County	33.602467,-79.153083	62632	Sandy Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5621286
CLEMS	Ciegler, Alex	South Carolina	Charleston	50.64	outside_boundary_exact	South Carolina, Georgetown County	33.602467,-79.153083	61959	Sandy Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5621411
CLEMS	Ciegler, Alex	South Carolina	Charleston	50.64	outside_boundary_exact	South Carolina, Georgetown County	33.602467,-79.153083	69286	Sandy Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5621811
CLEMS	Ciegler, Alex	South Carolina	Charleston	50.64	outside_boundary_exact	South Carolina, Georgetown County	33.602467,-79.153083	62361	Sandy Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5631062
CLEMS	Ciegler, Alex	South Carolina	Charleston	50.64	outside_boundary_exact	South Carolina, Georgetown County	33.602467,-79.153083	66524	Sandy Island	https://lichenportal.org/portal/collections/individual/index.php?occid=5639851
CLEMS	Ciegler, Alex	South Carolina	Marion	11.74	outside_boundary_exact	South Carolina, Georgetown County	33.602467,-79.153083	63280	Vacinity of Marion, 9 Km SW	https://lichenportal.org/portal/collections/individual/index.php?occid=5621080
CLEMS	Ciegler, Alex	South Carolina	Dillon	11.64	outside_boundary_exact	South Carolina, Darlington County	34.372883,-79.731633	62413	Greater PeeDee Heritage Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=5620858
CLEMS	Ciegler, Alex	South Carolina	Cook	NA	county_not_matched_no_match	county_not_matched	47.127733,91.35935	62475	Savage Bay, Lake Superior Shore	https://lichenportal.org/portal/collections/individual/index.php?occid=5620849
