institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166667,-121.6648	MSC0105643	Mt. Rainier National Park, Sourdough Mts., Mt. Fremont ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=181327
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0114871	Mt. Fremont. Mt. Ranier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=187538
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0124188	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=192367
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0047963	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=242383
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0048504	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=242977
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0050005	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=244633
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0050026	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=244656
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0060334	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=254693
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0065618	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=259590
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0065640	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=259615
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0066151	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=260179
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0066153	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=260181
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0068777	Mt. Fremont, Mt. Rainier National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=263088
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0073989	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=268856
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0073990	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=268858
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0073991	Mt. Fremont, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=268859
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0076049	Mt. Fremont. Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=271125
MSC	Imshaug, Henry A	Pierce	Pierce	2247.87	outside_boundary_exact	Washington, Pierce County	46.9166679,-121.6648	MSC0076378	Mt. Fremont ridge, Sourdough Mts., Mt. Rainier National Park, Middle Cascade Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=271488
