institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MSC	Imshaug, Henry A	Washington	Pierce	8656.42	outside_boundary_exact	not_found_in_US	46.9166679,0	MSC0048502	Western America; Burroughs Mt., Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=242975
MSC	Imshaug, Henry A	Washington	Pierce	8656.42	outside_boundary_exact	not_found_in_US	46.9166679,0	MSC0048503	Western America; Burroughs Mt., Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=242976
MSC	Imshaug, Henry A	Washington	Pierce	8656.42	outside_boundary_exact	not_found_in_US	46.91667,0	MSC0049337	Western America; Burroughs Mt., Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=243893
MSC	Imshaug, Henry A	Washington	Pierce	8656.42	outside_boundary_exact	not_found_in_US	46.91667,0	MSC0049650	Western America; Burroughs Mt., Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=244241
MSC	Imshaug, Henry A	Washington	Clallam	8602.07	outside_boundary_exact	not_found_in_US	47.9166667,0	MSC0105656	Alpine Lichens of Western America; Obstruction Point, Olympic Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=181340
MSC	Imshaug, Henry A	Washington	Snohomish	8472.88	outside_boundary_exact	not_found_in_US	48.15,0	MSC0074742	Western America; Washington; Summit of Pugh Mt., Northern Cascade Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=269683
DUKE	Imshaug, Henry, A.	Washington	Okanogan Co.	8263.21	outside_boundary_exact	not_found_in_US	48.666667,0	219235	Cascade Mountains, Okanogan Range, summit of Tiffany Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1072553
MSC	Imshaug, Henry A	Washington	Okanogan	8263.21	outside_boundary_exact	not_found_in_US	48.66667,0	MSC0074734	Western America; Washington; Summit of Tiffany mts., Okanogan Range, Northern Cascade Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=269674
MSC	Imshaug, Henry A	Washington	Okanogan	8263.21	outside_boundary_exact	not_found_in_US	48.66667,0	MSC0074735	Western America; Washington; Summit of Tiffany mts., Okanogan Range, Northern Cascade Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=269675
MSC	Imshaug, Henry A	Washington	Okanogan	8247.07	outside_boundary_exact	not_found_in_US	48.91667,0	MSC0049649	Western America; Summit of Windy Peak, Okanogan Range, Cascade Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=244239
MSC	Imshaug, Henry A	Washington	Okanogan	8247.07	outside_boundary_exact	not_found_in_US	48.9166679,0	MSC0066133	Western America, Washington; Summit of Windy Peak, Okanogan Range, Cascade Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=260159
DUKE	Imshaug, Henry, A.	Washington	Lewis Co.	13.15	outside_boundary_exact	Washington, Pierce County	46.90261,-121.64121	48887	Mount Rainier National Park, near White River campground	https://lichenportal.org/portal/collections/individual/index.php?occid=1863330
F	H. A. Imshaug	Washington	Pierce	2.99	outside_boundary_exact	Washington, Lewis County	46.756835,-121.559306	C1010690F	Mount Rainier National Park: Ohanapecosh River above Laughing Water Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2259919
DUKE	Imshaug, Henry, A.	Washington	Pierce Co.	1.76	outside_boundary_exact	Washington, Lewis County	46.75261,-121.77482	49553	Mount Rainier National Park, Chutla Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1881032
DUKE	Imshaug, Henry, A.	Washington	Pierce Co.	1.76	outside_boundary_exact	Washington, Lewis County	46.75256,-121.77486	49552	Mount Rainier National Park, summit of Chutla Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1883263
DUKE	Imshaug, Henry, A.	Washington	Pierce Co.	1.76	outside_boundary_exact	Washington, Lewis County	46.75256,-121.77486	130376	Mount Rainier National Park, summit of Chutla Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1869561
MIN	Imshaug, H.	Washington	Pierce	1.76	outside_boundary_exact	Washington, Lewis County	46.75261,-121.77482	625536	Chutla Peak; Mount Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=305756
DUKE	Imshaug, Henry, A.	Washington	Pierce Co.	1.59	outside_boundary_exact	Washington, Lewis County	46.76945,-121.73025	130374	Mount Rainier National Park, Reflection Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1875831
DUKE	Imshaug, Henry, A.	Washington	Pierce Co.	1.27	outside_boundary_exact	Washington, Lewis County	46.7555,-121.7797	314838	Mount Rainier National Park, Eagle Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1848311
MIN	Imshaug, H.	Washington	Pierce	1.16	outside_boundary_exact	Washington, Lewis County	46.758424,-121.777793	629363	Eagle Peak; Mount Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=308911
WIS	Henry A. Imshaug	Washington	Pierce	1.16	outside_boundary_exact	Washington, Lewis County	46.758424,-121.777793	WIS-L-0024393	Eagle Peak, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1036746
DUKE	Imshaug, Henry, A.	Washington	Pierce Co.	1.08	outside_boundary_exact	Washington, Lewis County	46.74836,-121.79034	48886	Mount Rainier National Park, Eagle Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1866218
DUKE	Imshaug, Henry, A.	Washington	Pierce Co.	1.08	outside_boundary_exact	Washington, Lewis County	46.74836,-121.79034	130375	Mount Rainier National Park, Eagle Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1849392
DUKE	Imshaug, Henry, A.	Washington	Pierce Co.	1.08	outside_boundary_exact	Washington, Lewis County	46.74836,-121.79034	317785	Mount Rainier National Park, Eagle Peak Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1847622
ASU	H.A. Imshaug	Washington	Yakima	0.4	outside_boundary_exact	Washington, Pierce County	46.8666667,-121.5166667	ASUL013747	Mt. Rainier National Park, summit of Yakima Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=70584
F	H. A. Imshaug	Washington	Pierce	0.06	outside_boundary_exact	Washington, Lewis County	46.737331,-121.904547	NA	Tahoma Creek, Mt. Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1140940
MIN	Imshaug, H.	Washington	Pierce	0.06	outside_boundary_exact	Washington, Lewis County	46.737331,-121.904546	663212	Lower Tahoma Creek; Mount Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=318968
DUKE	Imshaug, Henry, A.	Washington	Pierce Co.	0.03	outside_boundary_exact	Washington, Yakima County	46.87345,-121.52231	130372	Mount Rainier National Park, summit of Yakima Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1852130
MIN	Imshaug, H.	Washington	Pierce	0.03	outside_boundary_exact	Washington, Yakima County	46.87345,-121.52231	870367	Summit of Yakima Peak; Mount Rainier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=408266
WTU	Henry A. Imshaug	Washington	Pierce	0.02	outside_boundary_exact	Washington, Pierce County	46.747124,-121.813316	WTU-L-016960	Mount Rainier National Park, along Nisqually River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263505
LSU	Henry A. Imshaug	Washington	Cascade	NA	county_not_matched_no_match	county_not_matched	48.74208,-120.680108	LSU00151288	Summit of Slate Pk., Northern Cascade Mts., Okanogan/Whatcom Co.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486701
