institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DUKE	Imshaug, Henry, A.	North Carolina	Yancey Co.	0.45	outside_boundary_exact	North Carolina, Mitchell County	35.85674,-82.13607	318408	Crabtree Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1857485
DUKE	Imshaug, Henry, A.	North Carolina	Swain Co.	0.03	outside_boundary_exact	Tennessee, Sevier County	35.61121,-83.42488	227051	Newfound Gap. On the Sevier County, Tennessee, line	https://lichenportal.org/portal/collections/individual/index.php?occid=1839142
WIS	H.A. Imshaug	North Carolina	Swain	0.03	outside_boundary_exact	Tennessee, Sevier County	35.611206,-83.424881	WIS-L-0053403	Border of Swain (NC) and Sevier (TN) County at Newfound Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1200604
COLO	Henry A. Imshaug	North Carolina	Mitchell	0.01	outside_boundary_exact	Tennessee, Carter County	36.104626,-82.122249	COLO-L-0042810	Old trail near Rhododendron Gardens around summit of Roan Mt, border of Carter County (TENN.) and Mitchell County (N. Carol.)	https://lichenportal.org/portal/collections/individual/index.php?occid=1722292
COLO	Henry A. Imshaug	North Carolina	Mitchell	0.01	outside_boundary_exact	Tennessee, Carter County	36.104626,-82.122249	COLO-L-0045333	border of Carter County (Tenn.) and Mitchell County (N. Carol.) Near Rhododendron Gardena around summit of Roan Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1730211
WIS	H. A. Imshaug	North Carolina	Mitchell	0.01	outside_boundary_exact	Tennessee, Carter County	36.104626,-82.122249	WIS-L-0053542	border of Carter County (Tenn.) and Mitchell County (N. Carol.) Near Rhododendron Gardena around summit of Roan Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1202281
WIS	Henry A. Imshaug	North Carolina	Mitchell	0.01	outside_boundary_exact	Tennessee, Carter County	36.104626,-82.122249	WIS-L-0058419	Near Rhododendron Gardens around summit of Roan Mt. border of Carter County (Tenn.) and Mitchell County (N. Carol.)	https://lichenportal.org/portal/collections/individual/index.php?occid=1213757
WIS	Henry A. Imshaug	North Carolina	Mitchell	0.01	outside_boundary_exact	Tennessee, Carter County	36.104626,-82.122249	WIS-L-0072904	Old trail near Rhododendron Gardens around summit of Roan Mt, border of Carter County (TENN.) and Mitchell County (N. Carol.)	https://lichenportal.org/portal/collections/individual/index.php?occid=1309635
WIS	Henry A. Imshaug	North Carolina	Avery	0	outside_boundary_exact	North Carolina, Watauga County	36.111466,-81.811519	WIS-L-0058567	Around summit of Grandfather Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1223833
