institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MICH	J. W. Thomson | H. A. Imshaug	Wisconsin	Dane	0.58	outside_boundary_exact	Wisconsin, Iowa County	43.02649,-89.8455	254032	West Blue Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=2427956
COLO	H. A. Imshaug	Wisconsin	Dane	0.14	outside_boundary_exact	Wisconsin, Iowa County	43.0175,-89.84	COLO-L-0002904	West Blue Mounds	https://lichenportal.org/portal/collections/individual/index.php?occid=1582526
COLO	H. A. Imshaug	Wisconsin	Dane	0.14	outside_boundary_exact	Wisconsin, Iowa County	43.0175,-89.84	COLO-L-0034723	West Blue Mounds	https://lichenportal.org/portal/collections/individual/index.php?occid=1710029
