id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
193943	MSC	MSC0130628	Wetmore, Clifford M	65810	1296.57	Georgia	Charlton	42.6666717529	-82.1333312988	outside_boundary_exact	not_found_in_US	Okefenokee National Wildlife Refuge, Camp Cornelia on east side of swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=193943
203175	MSC	MSC0140778	Egan, Robert S	12717	256.32	Georgia	Towns	32.510722	-83.394816	outside_boundary_exact	Georgia, Twiggs County	Rock outcrop along the W-facing slope of the Sierra Chinaca above the Rio Sirupa	https://lichenportal.org/portal/collections/individual/index.php?occid=203175
235717	MSC	MSC0041899	Evans, A. W	8	170.91	Georgia	Pierce	32.751075	-83.341797	outside_boundary_exact	Georgia, Twiggs County	Near Blackbear	https://lichenportal.org/portal/collections/individual/index.php?occid=235717
271274	MSC	MSC0076185	Harris, Richard C	32642	6.85	Georgia	Coffee	31.7333298	-82.75	outside_boundary_exact	Georgia, Jeff Davis County	Broxton Rocks Ecological Preserve, 9 mi. NE of Broxton, 3 mi. S of Ocmulgee River	https://lichenportal.org/portal/collections/individual/index.php?occid=271274
243703	MSC	MSC0049166	Tucker, Shirley C	NA	4.72	Georgia	Chatham	32.083281	-80.842897	outside_boundary_exact	not_found_in_US	Cultivated on grounds of Fort Pulaski, 0.5 mi. N of U.S. 80, about 15 mi. east of Savannah	https://lichenportal.org/portal/collections/individual/index.php?occid=243703
244304	MSC	MSC0049707	Gillis, William T	4981	3.36	Georgia	Ware	31.344186	-82.354018	outside_boundary_exact	Georgia, Pierce County	9 miles north of Waycross	https://lichenportal.org/portal/collections/individual/index.php?occid=244304
272693	MSC	MSC0077463	Gillis, William T	4982	3.36	Georgia	Ware	31.344186	-82.354018	outside_boundary_exact	Georgia, Pierce County	9 miles N of Waycross	https://lichenportal.org/portal/collections/individual/index.php?occid=272693
244314	MSC	MSC0049716	Webster, G. L	2717	1.63	Georgia	Ben Hill	31.860047	-83.252655	outside_boundary_exact	Georgia, Wilcox County	10 miles north of Fitzgerald and 12 miles south of Abbeville	https://lichenportal.org/portal/collections/individual/index.php?occid=244314
244316	MSC	MSC0049718	Webster, G. L	2717	1.63	Georgia	Ben Hill	31.860047	-83.252655	outside_boundary_exact	Georgia, Wilcox County	10 miles north of Fitzgerald and 12 miles south of Abbeville	https://lichenportal.org/portal/collections/individual/index.php?occid=244316
178867	MSC	MSC0101190	Stone, Donald E	2291	NA	Georgia	De Kalb	33.754748	-84.081748	county_not_matched_no_match	county_not_matched	De Kalb County: N of Lithonia, Stephenson ROad ).3 mi. NW of Georgia Route 124	https://lichenportal.org/portal/collections/individual/index.php?occid=178867
194189	MSC	MSC0130850	Wetmore, Clifford M	19264	NA	Georgia	De Kalb	33.8333282	-84.0833435	county_not_matched_no_match	county_not_matched	18 miles E of Atlanta on Mt. Arabia	https://lichenportal.org/portal/collections/individual/index.php?occid=194189
249115	MSC	MSC0054660	Stone, Donald E	NA	NA	Georgia	De Kalb	32.447351	-83.53645	county_not_matched_no_match	county_not_matched	Rock Stephenson Road 0.3 mi. NW of Georgia Route 124	https://lichenportal.org/portal/collections/individual/index.php?occid=249115
