id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
185381	MSC	MSC0112866	Child, Marim	52	158.17	Missouri	Pulaski	36.613947	-90.746786	outside_boundary_exact	Missouri, Ripley County	Mhuler Mill	https://lichenportal.org/portal/collections/individual/index.php?occid=185381
204587	MSC	MSC0143451	Wetmore, Clifford M	85020	117.52	Missouri	Newton	35.8202782	-93.4516678	outside_boundary_exact	Arkansas, Newton County	Ozark National Forest, Upper Buffalo River Wilderness Area. Above Buffalo River near SW corner of wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=204587
203140	MSC	MSC0140745	Smith, Edward M	NA	60.51	Missouri	New Madrid	36	-89	outside_boundary_exact	Tennessee, Gibson County	Ca. 1.6 mi northeast of Marston, Missouri.	https://lichenportal.org/portal/collections/individual/index.php?occid=203140
203141	MSC	MSC0140746	Smith, Edward M	NA	53.79	Missouri	Lawrence	37	-93	outside_boundary_exact	Missouri, Christian County	Ca. 6.8 mi northeast of Mt. Vernon, Missouri. At the rest stop on the northwest side of I-44, 3.3 mi NE of Mo	https://lichenportal.org/portal/collections/individual/index.php?occid=203141
276550	MSC	MSC0080970	Smith, Edward M	NA	40.29	Missouri	Putnam	40	-93	outside_boundary_exact	Missouri, Linn County	West side of a dirt road, 0.2 mi N of US 136; this dirt road intersecting US 136 1.5 mi E of the Putnam Mercer	https://lichenportal.org/portal/collections/individual/index.php?occid=276550
247005	MSC	MSC0052727	Shushan, Sam	NA	2.23	Missouri	Howell	36.9500008	-92.1166687	outside_boundary_exact	Missouri, Douglas County	Seven mile SW of  Willow Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=247005
250140	MSC	MSC0055615	Shushan, Sam	NA	2.23	Missouri	Howell	36.9500008	-92.1166687	outside_boundary_exact	Missouri, Douglas County	Seven miles southwest of Willow Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=250140
250828	MSC	MSC0056237	Shushan, Sam	NA	2.23	Missouri	Howell	36.9500008	-92.1166687	outside_boundary_exact	Missouri, Douglas County	Seven miles southwest of Willow Springs, Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=250828
252421	MSC	MSC0058269	Shushan, Sam	NA	2.23	Missouri	Howell	36.9500008	-92.1166687	outside_boundary_exact	Missouri, Douglas County	Seven miles SW of Willow Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=252421
