id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
178847	MSC	MSC0101171	Leonard, Emery C	16156	66.85	150.26	Maryland	Saint Marys	39.05372	-77.095812	outside_boundary_standardized_exact	Maryland, Montgomery County	Virginia; Franklin Park: Young pine growth; Wanduluster House	https://lichenportal.org/portal/collections/individual/index.php?occid=178847
247161	MSC	MSC0052868	Plitt, C. C	306	15.95	70.4	Maryland	Anne Arundel	39.20344	-76.972754	outside_boundary_exact	Maryland, Howard County	Waterford	https://lichenportal.org/portal/collections/individual/index.php?occid=247161
249923	MSC	MSC0055417	Leonard, Emery C	2607	0.01	40.74	Maryland	Montgomery	38.995709	-77.253003	outside_boundary_exact	Maryland, Montgomery County	Plummer's Island, in the Potomac River, near Cabin John: Near Outlook Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=249923
