institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MSC	Alan M. Fryday	Alaska	Hoonah-Angoon District	NA	county_not_matched_no_match	lookup_error	58.83415,136.0573	MSC0288577	Glacier Bay National Park, Muir Point.	https://lichenportal.org/portal/collections/individual/index.php?occid=5368127
MSC	Alan M. Fryday	Alaska	Hoonah-Angoon District	NA	county_not_matched_no_match	lookup_error	58.83415,136.0573	NA	Glacier Bay National Park, Muir Point.	https://lichenportal.org/portal/collections/individual/index.php?occid=5368128
