institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MSC	Thaxter, R.	Florida	Dade	NA	county_not_matched_no_match	lookup_error	25.71222,-80.25722	MSC0114611	Cocoanut Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=187256
MSC	Thaxter, R.	Florida	Dade	NA	county_not_matched_no_match	lookup_error	25.71222,-80.25722	MSC0114612	Cocoanut Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=187257
MSC	Thaxter, R.	Florida	Dade	NA	county_not_matched_no_match	lookup_error	25.71222,-80.25722	MSC0114663	Cocoanut Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=187310
MSC	Thaxter, R.	Florida	Dade	NA	county_not_matched_no_match	lookup_error	25.71222,-80.25722	MSC0137027	Cocoanut Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=199286
MSC	Thaxter, R.	Florida	Dade	NA	county_not_matched_no_match	lookup_error	25.71222,-80.25722	MSC0137028	Cocoanut Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=199287
MSC	Thaxter, R.	Florida	Dade	NA	county_not_matched_no_match	lookup_error	25.71222,-80.25722	MSC0137030	Cocoanut Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=199290
MSC	Harris, Richard C	Florida	Dade	NA	county_not_matched_no_match	lookup_error	25.3125,-80.9375	MSC0137136	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=199398
MSC	Thaxter, R.	Florida	Dade	NA	county_not_matched_no_match	lookup_error	25.71222,-80.25722	MSC0138647	Cocoanut Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=200969
MSC	Harris, Richard C	Florida	Dade	NA	county_not_matched_no_match	lookup_error	25.3125,-80.9375	MSC0052879	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=247173
MSC	Harris, Richard C	Florida	Dade	NA	county_not_matched_no_match	lookup_error	25.3125,-80.9375	MSC0052882	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=247177
MSC	Harris, Richard C	Florida	Dade	NA	county_not_matched_no_match	lookup_error	25.3125,-80.9375	MSC0056145	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=250726
MSC	Harris, Richard C	Florida	Dade	NA	county_not_matched_no_match	lookup_error	25.3125,-80.9375	MSC0056244	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=250836
