institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MSC	Harris, Richard C	Kentucky	Mac Creary	NA	county_not_matched_no_match	lookup_error	36.938611,-84.338333	MSC0074176	Sawyer Campground, Daniel Boone Nat. Forest, SW of Corbin.	https://lichenportal.org/portal/collections/individual/index.php?occid=269060
MSC	Harris, Richard C	Kentucky	Mac Creary	NA	county_not_matched_no_match	lookup_error	36.938611,-84.338333	MSC0074177	Sawyer Campground, Daniel Boone Nat. Forest, SW of Corbin.	https://lichenportal.org/portal/collections/individual/index.php?occid=269061
