occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
275531	MSC	Nash III, T. H	Illinois	Jackson	14.86	outside_boundary_exact	MSC0080033	37.466671,-89.2833328	Illinois, Union County	About 10 km S of Southern Illinois University Campus and just S of Giant City State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=275531
267919	MSC	Tucker, Shirley C	Illinois	Jackson	3.46	outside_boundary_exact	MSC0073139	37.567777,-89.21675	Illinois, Union County	At Giant City State park, 11 mi. S. of Carbondale, Shawnee Natinoal Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=267919
192357	MSC	Calkins, William W	Illinois	La Salle	0.48	outside_boundary_similarity_0.625	MSC0124179	41.101927,-88.845701	Illinois, Livingston County	North America; Vermillion River; Lowell Will	https://lichenportal.org/portal/collections/individual/index.php?occid=192357
