id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
260724	MSC	MSC0066644	Weber, W. A	NA	4086.09	South Dakota	Lawrence	63.4166679	-50.3333321	outside_boundary_exact	not_found_in_US	Mt. McKinley Nat. Park; Fell-field knife-edge ridge, N.W. slope to summit of Mt. Eielson (Copper Mt.)	https://lichenportal.org/portal/collections/individual/index.php?occid=260724
251273	MSC	MSC0056639	Wetmore, Clifford M	7843	1484.82	South Dakota	Pennington	46.25	-83.1666641	outside_boundary_exact	not_found_in_US	Black Hills; On road to Rhodes Ranch (21 miles NE of Newcastle, Wyoming)	https://lichenportal.org/portal/collections/individual/index.php?occid=251273
263874	MSC	MSC0069489	Wetmore, Clifford M	6652	413.99	South Dakota	Custer	39.9000015	-105.3333359	outside_boundary_exact	Colorado, Jefferson County	South Dakota, Black Hills; Wind Cave Nat. Park. At junction of U.S. 385 and S.D. 87.	https://lichenportal.org/portal/collections/individual/index.php?occid=263874
254727	MSC	MSC0060366	Wetmore, Clifford M	11020	44.4	South Dakota	Fall River	43.875567	-103.308177	outside_boundary_exact	South Dakota, Pennington County	Black Hills; E of Hayward (15 miles S SW of Rapid City)	https://lichenportal.org/portal/collections/individual/index.php?occid=254727
245502	MSC	MSC0051357	Wetmore, Clifford M	8984	30.16	South Dakota	Lawrence	44.714148	-104.379419	outside_boundary_exact	Wyoming, Crook County	Headwater Springs Campground (15 miles southwest of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=245502
264095	MSC	MSC0069688	Wetmore, Clifford M	6717	18.76	South Dakota	Pennington	43.687	-103.705	outside_boundary_exact	South Dakota, Custer County	South Dakota, Black Hills; 3.6 miles south of U.S. 16 on Fourmile Creek Roak (4 miles west of Custer).	https://lichenportal.org/portal/collections/individual/index.php?occid=264095
265331	MSC	MSC0070804	Wetmore, Clifford M	9133	17.76	South Dakota	Pennington	44.3	-103.55	outside_boundary_exact	South Dakota, Meade County	South Dakota Black Hills; Elk Creek Canyon near junction with Meadow Creek (12 miles E SE of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=265331
188018	MSC	MSC0116742	Smith, Edward M	492	14.87	South Dakota	Custer	43.9872208	-103.9844437	outside_boundary_exact	South Dakota, Pennington County	Custer Co.: In the Black Hills area at Big Pine Campground; US 16, ca. 2 mi W of Custer, South Dakota	https://lichenportal.org/portal/collections/individual/index.php?occid=188018
188019	MSC	MSC0116743	Smith, Edward M	492	14.87	South Dakota	Custer	43.9872208	-103.9844437	outside_boundary_exact	South Dakota, Pennington County	Custer Co.: In the Black Hills area at Big Pine Campground; US 16, ca. 2 mi W of Custer, South Dakota	https://lichenportal.org/portal/collections/individual/index.php?occid=188019
257466	MSC	MSC0063702	Wetmore, Clifford M	8399	6.47	South Dakota	Pennington	44.1987965469	-103.663086258	outside_boundary_exact	South Dakota, Lawrence County	Black Hills; Roubaix Lake Campground (10 miles SE of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=257466
189746	MSC	MSC0121474	Wetmore, Clifford M	NA	1.93	South Dakota	Lawrence	44.3	-103.55	outside_boundary_exact	South Dakota, Meade County	Below cliffs. Elk Creek Canyon near junction with Meadow Creek (12 miles east southeast of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=189746
216292	MSC	MSC0023460	Wetmore, Clifford M	9234	1.35	South Dakota	Lawrence	44.238	-103.436	outside_boundary_exact	South Dakota, Meade County	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town of Piedmont	https://lichenportal.org/portal/collections/individual/index.php?occid=216292
216293	MSC	MSC0023461	Wetmore, Clifford M	9208	1.35	South Dakota	Lawrence	44.238	-103.436	outside_boundary_exact	South Dakota, Meade County	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town of Piedmont	https://lichenportal.org/portal/collections/individual/index.php?occid=216293
216467	MSC	MSC0023633	Wetmore, Clifford M	9227	1.35	South Dakota	Lawrence	44.238	-103.436	outside_boundary_exact	South Dakota, Meade County	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town of Piedmont (15 miles NW of Rapid City). Sec.12, T3N, R5E	https://lichenportal.org/portal/collections/individual/index.php?occid=216467
216631	MSC	MSC0023797	Wetmore, Clifford M	9223	1.35	South Dakota	Lawrence	44.238	-103.436	outside_boundary_exact	South Dakota, Meade County	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town of Piedmont (15 miles NW of Rapid City). Sec.12, T3N, R5E	https://lichenportal.org/portal/collections/individual/index.php?occid=216631
216632	MSC	MSC0023798	Wetmore, Clifford M	9249	1.35	South Dakota	Lawrence	44.238	-103.436	outside_boundary_exact	South Dakota, Meade County	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town of Piedmont (15 miles NW of Rapid City). Sec.12, T3N, R5E	https://lichenportal.org/portal/collections/individual/index.php?occid=216632
216804	MSC	MSC0023969	Wetmore, Clifford M	9235	1.35	South Dakota	Lawrence	44.238	-103.436	outside_boundary_exact	South Dakota, Meade County	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town of Piedmont (15 miles NW of Rapid City)	https://lichenportal.org/portal/collections/individual/index.php?occid=216804
262559	MSC	MSC0068299	Wetmore, Clifford M	9204	1.35	South Dakota	Lawrence	44.238	-103.436	outside_boundary_exact	South Dakota, Meade County	Lawrence Co.: Little Elk Creek Canyon 3 miles W of town Piedmont (15 miles NW of Rapid City).	https://lichenportal.org/portal/collections/individual/index.php?occid=262559
185767	MSC	MSC0113225	Wetmore, Clifford M	7274	1.06	South Dakota	Custer	43.86555556	-103.53194444	outside_boundary_exact	South Dakota, Pennington County	South Dakota, Black Hills; Valley on south side near top of Harney Peak (7 miles northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=185767
186799	MSC	MSC0114191	Wetmore, Clifford M	7210	1.06	South Dakota	Custer	43.86555556	-103.53194444	outside_boundary_exact	South Dakota, Pennington County	South Dakota, Black Hills; Harney Peak (7 miles northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=186799
248209	MSC	MSC0053815	Wetmore, Clifford M	7275	1.06	South Dakota	Custer	43.86555556	-103.53194444	outside_boundary_exact	South Dakota, Pennington County	South Dakota, Black Hills; Valley on south side near top of Harney Peak (7 miles northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=248209
252387	MSC	MSC0058237	Wetmore, Clifford M	7248	1.06	South Dakota	Custer	43.86555556	-103.53194444	outside_boundary_exact	South Dakota, Pennington County	Black Hills; Harney Peak (7 miles NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=252387
264337	MSC	MSC0069907	Wetmore, Clifford M	7229	1.06	South Dakota	Custer	43.86555556	-103.53194444	outside_boundary_exact	South Dakota, Pennington County	South Dakota Black Hills; Harney Peak (7 miles NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=264337
266905	MSC	MSC0072225	Wetmore, Clifford M	7224	1.06	South Dakota	Custer	43.86555556	-103.53194444	outside_boundary_exact	South Dakota, Pennington County	South Dakota, Black Hills; On south side of peak.  Harney Peak (7 miles northeast of Custer).	https://lichenportal.org/portal/collections/individual/index.php?occid=266905
181309	MSC	MSC0105627	Wetmore, Clifford M	10118	0.56	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles north northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=181309
181317	MSC	MSC0105634	Wetmore, Clifford M	10113	0.56	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles north northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=181317
199889	MSC	MSC0137596	Wetmore, Clifford M	10074	0.56	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles north northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=199889
200007	MSC	MSC0137702	Wetmore, Clifford M	10077	0.56	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles north northeast of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=200007
207388	MSC	MSC0060480	Harris, Richard C	5987	0.56	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles N NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=207388
216495	MSC	MSC0023661	Wetmore, Clifford M	10050	0.56	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Custer Co.: 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles N NE of Custer). Sec.20 and 29, T2S, R5E	https://lichenportal.org/portal/collections/individual/index.php?occid=216495
216598	MSC	MSC0023764	Wetmore, Clifford M	10059	0.56	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Custer Co.: 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles N-NE of Custer). Sec.20 and 29, T2S, R5E	https://lichenportal.org/portal/collections/individual/index.php?occid=216598
216698	MSC	MSC0023864	Wetmore, Clifford M	NA	0.56	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Custer Co.: 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles NE of Custer).	https://lichenportal.org/portal/collections/individual/index.php?occid=216698
235384	MSC	MSC0041589	Wetmore, Clifford M	10079	0.56	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills: 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles N NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=235384
235556	MSC	MSC0041743	Wetmore, Clifford M	10048	0.56	South Dakota	Custer	43.861	-103.5469	outside_boundary_exact	South Dakota, Pennington County	Black Hills: 1.5 miles from Sylvan Lake on trail to Harney Peak (6 miles N NE of Custer)	https://lichenportal.org/portal/collections/individual/index.php?occid=235556
