id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
180089	MSC	MSC0102438	Imshaug, Henry A	16516	462.37	Idaho	Bingham	47.128392	-115.879586	outside_boundary_exact	Idaho, Shoshone County	Benewah county: Washington State College Ski Slope St. Joe National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=180089
270362	MSC	MSC0075359	Imshaug, Henry A	16510	338.7	Idaho	Latah	44.59964	-113.088354	outside_boundary_exact	Idaho, Lemhi County	At summit of Baldy Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=270362
271492	MSC	MSC0076381	Imshaug, Henry A	16512	338.7	Idaho	Latah	44.59964	-113.088354	outside_boundary_exact	Idaho, Lemhi County	At summit of Baldy Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=271492
271497	MSC	MSC0076386	Imshaug, Henry A	16508	338.7	Idaho	Latah	44.59964	-113.088354	outside_boundary_exact	Idaho, Lemhi County	At summit of Baldy Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=271497
275383	MSC	MSC0079901	Esslinger, Theodore L	14095	167.99	Idaho	Kootenai	45.8499985	-116.8666992	outside_boundary_exact	Oregon, Wallowa County	Near the south end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=275383
252488	MSC	MSC0058329	Imshaug, Henry A	NA	133.2	Idaho	Benewah	46.051894	-115.307239	outside_boundary_exact	Idaho, Idaho County	On north side of Selway RIver near Selway Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=252488
271915	MSC	MSC0076762	Smith, A. H	15685	18.52	Idaho	Idaho	44.946542	-116.085329	outside_boundary_exact	Idaho, Valley County	Payett Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=271915
249635	MSC	MSC0055139	Morton, C. V	8529	4.93	Idaho	Custer	44.136849	-115.148702	outside_boundary_exact	Idaho, Boise County	Sawtooth Wilderness Area: Forks of Baron Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=249635
194689	MSC	MSC0131559	Goree, Harold K	1927	3.18	Idaho	Boundary	48.895571	-116.006267	outside_boundary_exact	Montana, Lincoln County	20 miles NE of Bonners Ferry, Kaniksu National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=194689
252483	MSC	MSC0058324	Imshaug, Henry A	16513	1.97	Idaho	Benewah	47.300084	-116.303503	outside_boundary_exact	Idaho, Shoshone County	Washington State College Ski Slope, St. Joe National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=252483
193992	MSC	MSC0130672	Hale, Mason E	130672	0.73	Idaho	Idaho	45.190428	-116.315411	outside_boundary_exact	Idaho, Adams County	about 16 mi south of Riggins, Fayette National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=193992
181788	MSC	MSC0107019	Imshaug, Henry A	16598	0.06	Idaho	Custer	43.671294	-113.912812	outside_boundary_exact	Idaho, Blaine County	Alpine Lichens of Western America; Bench in basin below Hyndman Pass, Pioneer Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=181788
181823	MSC	MSC0107074	Imshaug, Henry A	16656	0.06	Idaho	Custer	43.671294	-113.912812	outside_boundary_exact	Idaho, Blaine County	Alpine Lichens of Western America; Hyndamn Pass, Pioneer Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=181823
269685	MSC	MSC0074744	Imshaug, Henry A	18392	0.04	Idaho	Boundary	48.500201	-116.751313	outside_boundary_exact	Idaho, Bonner County	At summit of Fischer Peak, Selkirk Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=269685
270521	MSC	MSC0075501	Imshaug, Henry A	18421	0.04	Idaho	Boundary	48.500201	-116.751313	outside_boundary_exact	Idaho, Bonner County	At summit of Fischer Peak, Selkirk Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=270521
260652	MSC	MSC0066579	Schroeder, Gary J	NA	0.02	Idaho	Adams	45.268046	-116.342851	outside_boundary_exact	Idaho, Idaho County	Along Little Salmon River; .5 mile S of Pinehurts	https://lichenportal.org/portal/collections/individual/index.php?occid=260652
243066	MSC	MSC0048585	Cain, R. F	26415	0	Idaho	Fremont	44.674646	-111.275784	outside_boundary_exact	Idaho, Fremont County	Targhee Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=243066
