id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2706465	ILLS	ILLS00095230	J.L. Crane & C.A. Shearer	C-254	3918.67	3984.18	New York	Clinton	44.635113	-124.235721	outside_boundary_exact	not_found_in_US	Adirondack Park. True Brook about 0.4 mile from Route 3 on True Brook Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706465
2708224	ILLS	ILLS00093483	J.L. Crane & J.D. Schoknecht	s.n.	740.71	841.84	New York	Hamilton	36.603062	-74.575722	outside_boundary_exact	not_found_in_US	Adirondack Park, Loon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2708224
2708225	ILLS	ILLS00010665	J.L. Crane & J.D. Schoknecht	s.n.	740.71	841.84	New York	Hamilton	36.603062	-74.575722	outside_boundary_exact	not_found_in_US	Adirondack Park, Loon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2708225
2708651	ILLS	ILLS00006903	J.L. Crane & J.D. Schoknecht	s.n.	190.81	251.12	New York	Franklin	44.5584	-77.0699	outside_boundary_exact	not_found_in_US	Adirondack Park, Loon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2708651
2717973	ILLS	ILLS00090953	J.L. Crane	97-13.1	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717973
2717974	ILLS	ILLS00095621	J.L. Crane	97-13	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717974
2717975	ILLS	ILLS00095500	J.L. Crane	97-12	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717975
2718025	ILLS	ILLS00006586	J.L. Crane	97-20a	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondacks.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718025
2718038	ILLS	ILLS00092350	J.L. Crane	97-20	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718038
2718039	ILLS	ILLS00093312	J.L. Crane	97-27	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718039
2718040	ILLS	ILLS00090365	J.L. Crane	97-27.1	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718040
2718041	ILLS	ILLS00092910	J.L. Crane	97-9	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718041
2718042	ILLS	ILLS00097355	J.L. Crane	97-23	12.04	93.8	New York	Hamilton	43.8414	-74.9741	outside_boundary_exact	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718042
2718043	ILLS	ILLS00097354	J.L. Crane	97-24	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718043
2718044	ILLS	ILLS00004952	J.L. Crane	97-25	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718044
2718045	ILLS	ILLS00092199	J.L. Crane	97-15	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718045
2718046	ILLS	ILLS00092572	J.L. Crane	97-11	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718046
2718047	ILLS	ILLS00090137	J.L. Crane	97-10	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718047
2718048	ILLS	ILLS00010662	J.L. Crane	97-7	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718048
2718049	ILLS	ILLS00095445	J.L. Crane	97-8	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718049
2718050	ILLS	ILLS00009666	J.L. Crane	97-6	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718050
2718051	ILLS	ILLS00100164	J.L. Crane	97-6.1	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718051
2718052	ILLS	ILLS00095195	J.L. Crane	97-4	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718052
2718053	ILLS	ILLS00092282	J.L. Crane	97-30	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718053
2718054	ILLS	ILLS00092617	J.L. Crane	97-31	12.04	93.8	New York	Hamilton County,	43.8414	-74.9741	outside_boundary_multi_county_1_of_2	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718054
2705771	ILLS	ILLS00006904	J.L. Crane & J.D. Schoknecht	s.n.	8.57	109.37	New York	Hamilton	44.178452	-74.515499	outside_boundary_exact	New York, Franklin County	Adirondack Park, along Route 30 south of Veterans Mountain Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705771
2705850	ILLS	ILLS00090368	J.L. Crane & J.D. Schoknecht	s.n.	8.57	109.37	New York	Hamilton	44.178452	-74.515499	outside_boundary_exact	New York, Franklin County	Adirondack Park, along Route 30, south of Veterans Mountain Camp. Adirondack Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705850
2706907	ILLS	ILLS00097452	J.L. Crane	98-2	2.64	62.46	New York	Orange	41.183333	-74.133333	outside_boundary_exact	New York, Rockland County	Harriman State Park, along Woodtown Rd. West near S end of Lake Sabago along Seven Lakes Drive. Ca. 240m alt.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706907
2707110	ILLS	ILLS00010672	J.L. Crane & J.D. Schoknecht	s.n.	0.26	104.61	New York	St. Lawrence	44.080894	-74.702678	outside_boundary_standardized_exact	New York, Hamilton County	Along Rt. 421 to Sabbatis	https://lichenportal.org/portal/collections/individual/index.php?occid=2707110
2707111	ILLS	ILLS00005475	J.L. Crane & J.D. Dchoknecht	s.n.	0.26	104.61	New York	St. Lawrence	44.080894	-74.702678	outside_boundary_standardized_exact	New York, Hamilton County	Along Rt. 421 to Sabbatis	https://lichenportal.org/portal/collections/individual/index.php?occid=2707111
2707116	ILLS	ILLS00010671	J.L. Crane & J.D. Schoknecht	s.n.	0.26	104.61	New York	St. Lawrence	44.080894	-74.702678	outside_boundary_standardized_exact	New York, Hamilton County	Route 421 to Sabbatis.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707116
2707117	ILLS	ILLS00090371	J.L. Crane & J.D. Schoknecht	s.n.	0.26	104.61	New York	St. Lawrence	44.080894	-74.702678	outside_boundary_standardized_exact	New York, Hamilton County	Route 421 to Sabbatis.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707117
2718766	ILLS	ILLS00097358	J.L. Crane & J.D. Schoknecht	s.n.	0.26	104.61	New York	St. Lawrence County	44.080894	-74.702678	outside_boundary_standardized_exact	New York, Hamilton County	Along Rt. 421 to Sabbitis.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718766
2700888	ILLS	ILLS00009761	Joseph S. Ely	6	0.12	54.01	New York	Rensselaer	42.938079	-73.653438	outside_boundary_exact	New York, Saratoga County	Eastern bank of Hoosik River, trail between Hoosik River and the Champlain Canal Lock #4, about 3/4 mile from the village of Stillwater	https://lichenportal.org/portal/collections/individual/index.php?occid=2700888
