institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ILLS	Eric Ulaszek	Texas	Brazos	0	outside_boundary_exact	Texas, Grimes County	30.539002,-96.16056	ILLS00094398	Lick Creek Park, south of College Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2705455
ILLS	Eric Ulaszek	Texas	Brazos	0	outside_boundary_exact	Texas, Grimes County	30.539002,-96.16056	ILLS00100867	Lick Creek Park, south of College Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2705456
