id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2700815	ILLS	ILLS00007241	Loy R. Phillippe	2624	207.51	245.84	West Virginia	Barbour	38.404474	-82.454321	outside_boundary_exact	West Virginia, Cabell County	1 mile south of Browntown, in valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=2700815
2700932	ILLS	ILLS00010319	Loy R. Phillippe	2605	207.51	245.84	West Virginia	Barbour	38.404474	-82.454321	outside_boundary_exact	West Virginia, Cabell County	Valley, one mile south of Browntown.	https://lichenportal.org/portal/collections/individual/index.php?occid=2700932
2701127	ILLS	ILLS00098177	Loy R. Phillippe	2617-A	207.51	245.84	West Virginia	Barbour	38.404474	-82.454321	outside_boundary_exact	West Virginia, Cabell County	West-facing wooded slope, about one mile directly south of Browntown, elevation 1400 feet.	https://lichenportal.org/portal/collections/individual/index.php?occid=2701127
2701173	ILLS	ILLS00093652	Loy R. Phillippe	2616	207.51	245.84	West Virginia	Barbour	38.404474	-82.454321	outside_boundary_exact	West Virginia, Cabell County	About one mile directly south of Browntown.	https://lichenportal.org/portal/collections/individual/index.php?occid=2701173
2701422	ILLS	ILLS00010877	Loy R. Phillippe	2609	207.51	245.84	West Virginia	Barbour	38.404474	-82.454321	outside_boundary_exact	West Virginia, Cabell County	In valley 1 mile directly south of Browntown.	https://lichenportal.org/portal/collections/individual/index.php?occid=2701422
2701528	ILLS	ILLS00101282	Loy R. Phillippe	2625	207.51	245.84	West Virginia	Barbour	38.404474	-82.454321	outside_boundary_exact	West Virginia, Cabell County	Valley 1 mile south of Browntown	https://lichenportal.org/portal/collections/individual/index.php?occid=2701528
2701635	ILLS	ILLS00098070	Loy R. Phillippe	2615	207.51	245.84	West Virginia	Barbour	38.404474	-82.454321	outside_boundary_exact	West Virginia, Cabell County	Browntown 7.5 minute topographic map, Valley about one mile south of Browntown, elevation 1400 feet.	https://lichenportal.org/portal/collections/individual/index.php?occid=2701635
2702119	ILLS	ILLS00008753	Loy R. Phillippe	2620	207.51	245.84	West Virginia	Barbour	38.404474	-82.454321	outside_boundary_exact	West Virginia, Cabell County	In valley directly south about one mile of Browntown	https://lichenportal.org/portal/collections/individual/index.php?occid=2702119
2702152	ILLS	ILLS00009229	Loy R. Phillippe	2621	207.51	245.84	West Virginia	Barbour	38.404474	-82.454321	outside_boundary_exact	West Virginia, Cabell County	Valley about one mile directly south of Browntown.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702152
2702393	ILLS	ILLS00005035	Loy R. Phillippe	2612	207.51	245.84	West Virginia	Barbour	38.404474	-82.454321	outside_boundary_exact	West Virginia, Cabell County	USGS Topographic Map (7.5 minute) Browntown. Eleavation about 1500 feet. Growing on ridgetop of Valley directly south 1 mile from Browntown.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702393
