institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ILLS	Loy R. Phillippe & William C. Handel	Illinois	Lee	3898.35	outside_boundary_exact	not_found_in_US	41.708608,-41.189269	ILLS00095975	Richardson Wildlife Refuge. North of Shaw Road, 1 mile north and 2.1 mile west of West Brooklyn.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706721
ILLS	Loy R. Phillippe & William C. Handel	Illinois	Lee	3898.35	outside_boundary_exact	not_found_in_US	41.708608,-41.189269	ILLS00096573	Richardson Wildlife Refuge. North of Shaw Road, 1 mile north and 2.1 mile west of West Brooklyn. Sublette 7.5 quadrangle. T. 20N, R. 11E, SE1/4 NE1/4 NE1/4 Sect. 23. 4619840mN, 317670mE.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706723
ILLS	Loy R. Phillippe & William C. Handel	Illinois	Lee	3898.35	outside_boundary_exact	not_found_in_US	41.708608,-41.189269	ILLS00008025	Richardson Wildlife Refuge. North of Shaw Road, 1 mile north and 2.1 mile west of West Brooklyn.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706724
ILLS	J.L. Crane	Illinois	Monroe County,	1616.78	outside_boundary_multi_county_1_of_2	Florida, Monroe County	25.759396,-80.993368	ILLS00100458	Cypress Stand, Route 94 (Loop Road). Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718777
ILLS	J.L. Crane & J.D. Schoknecht	Illinois	Livingston	642.77	outside_boundary_exact	Ohio, Columbiana County	40.74589,-80.56036	ILLS00151217	Along Route 24, Fairbury.	https://lichenportal.org/portal/collections/individual/index.php?occid=5768636
ILLS	J.L. Crane & J.D. Schoknecht	Illinois	Livingston	642.77	outside_boundary_exact	Ohio, Columbiana County	40.74589,-80.56036	ILLS00151218	Along Route 24, Fairbury.	https://lichenportal.org/portal/collections/individual/index.php?occid=5768637
ILLS	A.C. Skorepa	Illinois	Randolph County	421.25	outside_boundary_exact	Illinois, Ogle County	41.976012,-89.368198	ILLS00005987	Castle Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=2716456
ILLS	A.C. Skorepa & R. H. Mohlenbrock	Illinois	Randolph County	421.25	outside_boundary_exact	Illinois, Ogle County	41.976012,-89.368198	ILLS00005988	Castle Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=2716458
ILLS	A.C. Skorepa	Illinois	Randolph County	421.25	outside_boundary_exact	Illinois, Ogle County	41.976012,-89.368198	ILLS00006225	Castle Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=2716498
ILLS	A.C. Skorepa & R.H. Mohlembrock	Illinois	Randolph County	421.25	outside_boundary_exact	Illinois, Ogle County	41.976012,-89.368198	ILLS00090952	Castle Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716974
ILLS	A.C. Skorepa	Illinois	Randolph County	421.25	outside_boundary_exact	Illinois, Ogle County	41.976012,-89.368198	ILLS00091112	Castle Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717009
ILLS	A.C. Skorepa	Illinois	Randolph County	421.25	outside_boundary_exact	Illinois, Ogle County	41.976012,-89.368198	ILLS00096466	Castle Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717666
ILLS	A.C. Skorepa	Illinois	Randolph County	421.25	outside_boundary_exact	Illinois, Ogle County	41.976012,-89.368198	ILLS00096955	Castle Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717818
ILLS	Keith Wilson	Illinois	Jackson County	406.87	outside_boundary_exact	Illinois, Rock Island County	41.509477,-90.578748	ILLS00094823	Swimming Hole Hollow of Rock Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717607
ILLS	R.A. Evers	Illinois	Monroe	331.78	outside_boundary_exact	Illinois, LaSalle County	41.320034,-88.986192	ILLS00006313	Hill Prairie, Eagle Cliff, east of Fountain.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702657
ILLS	J.O. Neill	Illinois	Randolph	247.91	outside_boundary_exact	Illinois, Hancock County	40.255046,-91.182642	ILLS00006676	West Point.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702731
ILLS	J.O. Neill	Illinois	Randolph	247.91	outside_boundary_exact	Illinois, Hancock County	40.255046,-91.182642	ILLS00007032	West Point.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702814
ILLS	W. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00004775	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710766
ILLS	W.C. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00004982	Hillside marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710836
ILLS	W.C. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00006040	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711079
ILLS	W. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00006268	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711145
ILLS	W.C. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00007307	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711370
ILLS	W.C. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00090975	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712829
ILLS	W. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00095906	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713336
ILLS	W. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00095954	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713353
ILLS	W. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00096814	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714035
ILLS	W. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00096534	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714083
ILLS	W. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00099024	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714601
ILLS	W. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00098500	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714647
ILLS	W. Whiteside	Illinois	Coles County	245.51	outside_boundary_exact	Illinois, Cook County	41.877808,-87.90284	ILLS00099700	Hillside Marsh.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714874
ILLS	J.L. Crane	Illinois	Lee County,	217.5	outside_boundary_multi_county_1_of_2	Indiana, St. Joseph County	41.6849,-86.30766	ILLS00100462	Amboy Marsh Wildlife Santuary. 2.1 miles SE of Amboy.Alt. 246M	https://lichenportal.org/portal/collections/individual/index.php?occid=2718781
ILLS	J.L. Crane	Illinois	Lee County,	217.5	outside_boundary_multi_county_1_of_2	Indiana, St. Joseph County	41.6849,-86.30766	ILLS00100465	Amboy Marsh Wildlife Sanctuary. 2.1 miles SE of Amboy. Alt. 246M	https://lichenportal.org/portal/collections/individual/index.php?occid=2718783
ILLS	W.S. Brenneman	Illinois	Greene	217.43	outside_boundary_exact	Illinois, Edgar County	39.599952,-87.602097	ILLS00007562	T. 13W, R. 11N, NE1/4 Sect. 2.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705212
ILLS	A.S. Methven	Illinois	Clark County	206.76	outside_boundary_exact	Illinois, Greene County	39.499722,-90.439956	ILLS00006020	Rocky Branch Natural Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711088
ILLS	W. Whiteside	Illinois	Clark County	206.02	outside_boundary_exact	Illinois, Jackson County	37.629656,-89.299589	ILLS00006264	Wolf Den Hollow.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711142
ILLS	William McKnight	Illinois	Clark County	206.02	outside_boundary_exact	Illinois, Jackson County	37.629656,-89.299589	ILLS00006604	Wolf Den Hollow, 12 miles south of Clark Center.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711200
ILLS	William McKnight	Illinois	Clark County	206.02	outside_boundary_exact	Illinois, Jackson County	37.629656,-89.299589	ILLS00009314	Wolf Den Hollow, 2 miles south of Clark Center.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712063
ILLS	W.C. Whiteside	Illinois	Effingham County	205.99	outside_boundary_exact	Illinois, Marshall County	40.990106,-89.4466	ILLS00007778	Rattlesnake Hollow.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711541
ILLS	W. Whiteside	Illinois	Effingham County	205.99	outside_boundary_exact	Illinois, Marshall County	40.990106,-89.4466	ILLS00010207	Rattlesnake Hollow.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712274
ILLS	W. Whiteside	Illinois	Effingham County	205.99	outside_boundary_exact	Illinois, Marshall County	40.990106,-89.4466	ILLS00010208	Rattlesnake Hollow.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712277
ILLS	W. Whiteside	Illinois	Jasper County	185.6	outside_boundary_exact	Illinois, Jersey County	38.999215,-90.525951	ILLS00010233	Pere Marquette State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712280
ILLS	katrina Crouch	Illinois	Cumberland County	183.9	outside_boundary_exact	Illinois, Jackson County	37.797274,-89.633712	ILLS00006988	Jones Pond. Open field.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711302
ILLS	Katrina Crouch	Illinois	Cumberland County	183.9	outside_boundary_exact	Illinois, Jackson County	37.797274,-89.633712	ILLS00007558	Jones Pond. In open field.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711478
ILLS	Katrina Crouch	Illinois	Cumberland County	183.9	outside_boundary_exact	Illinois, Jackson County	37.797274,-89.633712	ILLS00008006	Jones Pond. In open field.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711583
