id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2718621	ILLS	ILLS00094539	J.L. Crane	04-110	75.03	211.59	Wyoming	Washakie County,	44.62245	-109.247929	outside_boundary_multi_county_1_of_2	Wyoming, Park County	Cook's Canyon Route east of Cook's Spring. Tensleep Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718621
3775346	ILLS	ILLS00172358	J.L. Crane	Apr-75	75.03	211.59	Wyoming	Washakie	44.62245	-109.247929	outside_boundary_exact	Wyoming, Park County	Near entrance to Cook's Vee Access Road, Tensleep Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775346
2704910	ILLS	ILLS00100074	William Brenneman	s.n.	13.84	153.65	Wyoming	Johnson	44.683304	-106.992288	outside_boundary_exact	Wyoming, Sheridan County	The Big Horn Mountains, T. 50 N, R. 8 W, Sect. 27.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704910
2708672	ILLS	ILLS00099209	J.L. Crane & J.D. Schoknecht	s.n.	12.63	278.54	Wyoming	Fremont	43.8154	-110.2112	outside_boundary_exact	Wyoming, Teton County	Bridger-Teton National Forest, Tagwotee Pass, 9658 feet elevation, along Rt. 26.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708672
2710290	ILLS	ILLS00006304	J.L. Crane & J.D. Schoknecht	s.n.	NA	NA	Wyoming	Galetin	44.5794	-111.123	county_not_matched_no_match	county_not_matched	10 miles south of the West Entrance to Yellowstone National Park. Galatin National Forest. Highway 1748.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710290
2710525	ILLS	ILLS00099256	J.L. Crane	04-100.1	NA	NA	Wyoming	Washalie	44.0108	-107.2775	county_not_matched_no_match	county_not_matched	Tensleep Preserve, Ponderosa Trail, Old Maid Gulch quadrangle. NAD, UTM Zone 13, 317478mE, 4875377mN.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710525
