id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2706377	ILLS	ILLS00006782	J.L. Crane & Payam M. Fallah	C-367	5789.8	Wisconsin	Vilas	45.911968	-12.240778	outside_boundary_exact	not_found_in_US	Mishonogam Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706377
2706166	ILLS	ILLS00010693	J.L. Crane	s.n.	4448.94	Wisconsin	Vilas	46.012632	-148.328588	outside_boundary_exact	not_found_in_US	Trout Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706166
2706188	ILLS	ILLS00093553	J.L. Crane	s.n.	4448.94	Wisconsin	Vilas	46.012632	-148.328588	outside_boundary_exact	not_found_in_US	Trout Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706188
2706220	ILLS	ILLS00100047	J.L. Crane	s.n.	4448.94	Wisconsin	Vilas	46.012632	-148.328588	outside_boundary_exact	not_found_in_US	Trout Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706220
2707974	ILLS	ILLS00095036	J.L. Crane	02-436	3024.23	Wisconsin	Oneida	45.883333	-49.85	outside_boundary_exact	not_found_in_US	Patterson Hemlock State Natural Area, Town of Minocqua, 1.2 miles south of State Road 70 on West Clear Lake Road, Ca. 500m Altitude.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707974
2707975	ILLS	ILLS00005327	J.L. Crane	02-437	3024.23	Wisconsin	Oneida	45.883333	-49.85	outside_boundary_exact	not_found_in_US	Patterson Hemlock State Natural Area, Town of Minocqua, 1.2 miles south of State Road 70 on West Clear Lake Road, Ca. 500m Altitude.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707975
2707976	ILLS	ILLS00010039	J.L. Crane	02-438	3024.23	Wisconsin	Oneida	45.883333	-49.85	outside_boundary_exact	not_found_in_US	Patterson Hemlock State Natural Area, Town of Minocqua, 1.2 miles south of State Road 70 on West Clear Lake Road, Ca. 500m Altitude.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707976
2708802	ILLS	ILLS00095489	J.L. Crane	02-431	3024.23	Wisconsin	Oneida	45.883333	-49.85	outside_boundary_exact	not_found_in_US	Patterson Hemlock State Natural Area, Town of Minocqua, 1.2 miles south of State Road 70 on West Clear Lake Road, Ca. 500m Altitude.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708802
2708803	ILLS	ILLS00095121	J.L. Crane	02-427	3024.23	Wisconsin	Oneida	45.883333	-49.85	outside_boundary_exact	not_found_in_US	Patterson Hemlock State Natural Area, Town of Minocqua, 1.2 miles south of State Road 70 on West Clear Lake Road, Ca. 500m Altitude.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708803
2708804	ILLS	ILLS00009574	J.L. Crane	02-433	3024.23	Wisconsin	Oneida	45.883333	-49.85	outside_boundary_exact	not_found_in_US	Patterson Hemlock State Natural Area, Town of Minocqua, 1.2 miles south of State Road 70 on West Clear Lake Road, 500m Altitude.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708804
