id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2707507	ILLS	ILLS00005398	J.L. Crane & J.D. Schoknecht	97-344	7747.25	Florida	Leon	30.484152	-0.388843	outside_boundary_exact	not_found_in_US	Rest Stop on Interstate 10 at mile marker 194.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707507
2705832	ILLS	ILLS00007268	J.L. Crane & J.D. Schoknecht	C-205	7099.43	Florida	Collier	81.59556	-9.24236	outside_boundary_exact	not_found_in_US	Collier Seminole State Park, Royal Palm Hammock	https://lichenportal.org/portal/collections/individual/index.php?occid=2705832
2707337	ILLS	ILLS00089262	J.L. Crane & J.D. Schoknecht	98-532	6839.86	Florida	Marion	29.129921	-9.626426	outside_boundary_exact	not_found_in_US	Ocala National Park, Lake off Rt. 599	https://lichenportal.org/portal/collections/individual/index.php?occid=2707337
2707413	ILLS	ILLS00005187	J.L. Crane & J.D. Schoknecht	98-547	6839.86	Florida	Marion	29.129921	-9.626426	outside_boundary_exact	not_found_in_US	Lake off Route 599, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2707413
2705954	ILLS	ILLS00007263	J.L. Crane & C.A. Shearer	C-128	6500.25	Florida	Monroe	80.91889	-25.75	outside_boundary_exact	not_found_in_US	Pinecrest, just off of Route 94. well head about 18 miles from Monroe Stateion, Florida.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705954
2708072	ILLS	ILLS00009413	J.L. Crane	03-270	5737.79	Florida	Marion	29.141149	-21.674607	outside_boundary_exact	not_found_in_US	Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708072
2708886	ILLS	ILLS00089266	J.L. Crane & Payam M. Fallah	98-200	4763.2	Florida	Monroe	25.211133	-32.937332	outside_boundary_exact	not_found_in_US	Everglades National Park, White Water Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708886
2707133	ILLS	ILLS00005622	J.L. Crane & J.D. Schoknecht	98-499	4747.9	Florida	Collier	25.96521	-33.330904	outside_boundary_exact	not_found_in_US	Big Cypress National Preserve, Wagon Wheel Trail, Rt. 837,	https://lichenportal.org/portal/collections/individual/index.php?occid=2707133
2707134	ILLS	ILLS00091676	J.L. Crane & J.D. Schoknecht	s.n.	4747.9	Florida	Collier	25.96521	-33.330904	outside_boundary_exact	not_found_in_US	Big Cypress National Preserve, Wagon Wheel Trail, Rt. 837.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707134
2707135	ILLS	ILLS00093851	J.L. Crane & J.D. Schoknecht	98-505	4747.9	Florida	Collier	25.96521	-33.330904	outside_boundary_exact	not_found_in_US	Big Cypress National Preserve, Wagon Wheel Trail, Rt. 837.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707135
