occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4806200	OSC	Peter B. Conklin	Arizona	Greenlee	30.21	outside_boundary_exact	OSC-M-238376	33.5337,-109.8231	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806200
4806182	OSC	Vernon Robinson	Arizona	Greenlee	25.01	outside_boundary_exact	OSC-M-238322	33.974481,-109.479342	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806182
4806192	OSC	S.T. Bates	Arizona	Greenlee	25.01	outside_boundary_exact	OSC-M-238365	33.974481,-109.479342	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806192
4806193	OSC	V. Roberson	Arizona	Greenlee	25.01	outside_boundary_exact	OSC-M-238367	33.974481,-109.479342	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806193
4806194	OSC	V. Roberson	Arizona	Greenlee	25.01	outside_boundary_exact	OSC-M-238368	33.974481,-109.479342	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806194
4806195	OSC	V. Roberson	Arizona	Greenlee	25.01	outside_boundary_exact	OSC-M-238370	33.974481,-109.479341	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806195
4806182	OSC	Vernon Robinson	Arizona	Greenlee	25.01	outside_boundary_exact	OSC-M-238322	33.974481,-109.479342	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806182
4806192	OSC	S.T. Bates	Arizona	Greenlee	25.01	outside_boundary_exact	OSC-M-238365	33.974481,-109.479342	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806192
4806193	OSC	V. Roberson	Arizona	Greenlee	25.01	outside_boundary_exact	OSC-M-238367	33.974481,-109.479342	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806193
4806194	OSC	V. Roberson	Arizona	Greenlee	25.01	outside_boundary_exact	OSC-M-238368	33.974481,-109.479342	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806194
4806195	OSC	V. Roberson	Arizona	Greenlee	25.01	outside_boundary_exact	OSC-M-238370	33.974481,-109.479341	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806195
2225924	OSC	Bruce Ryan	Arizona	Gila	23.23	outside_boundary_exact	142478	33.5,-111.4666667	Arizona, Maricopa County	Sonoran desert, 2 mi SW of Canyon Lake, E side of state Hwy 88.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225924
2225924	OSC	Bruce Ryan	Arizona	Gila	23.23	outside_boundary_exact	142478	33.5,-111.4666667	Arizona, Maricopa County	Sonoran desert, 2 mi SW of Canyon Lake, E side of state Hwy 88.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225924
4806188	OSC	Juliet Wilhelm	Arizona	Greenlee	6.09	outside_boundary_exact	OSC-M-238358	33.832374,-109.21688	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806188
4806188	OSC	Juliet Wilhelm	Arizona	Greenlee	6.09	outside_boundary_exact	OSC-M-238358	33.832374,-109.21688	Arizona, Apache County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806188
4806184	OSC	Vernon Robinson	Arizona	Navajo	2.23	outside_boundary_exact	OSC-M-238353	33.9801,-110.5154	Arizona, Gila County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806184
4806184	OSC	Vernon Robinson	Arizona	Navajo	2.23	outside_boundary_exact	OSC-M-238353	33.9801,-110.5154	Arizona, Gila County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806184
4620200	OSC	Bruce McCune	Arizona	Pima	2.05	outside_boundary_exact	173143	31.70833,-110.875	Arizona, Santa Cruz County	Madera Canyon, above Roundup Picnic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4620200
4426521	OSC	Bruce McCune	Arizona	Pima	2.05	outside_boundary_exact	171934	31.70833,-110.875	Arizona, Santa Cruz County	Madera Canyon, above Roundup Picnic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4426521
4428077	OSC	Bruce McCune	Arizona	Pima	2.05	outside_boundary_exact	157246	31.70833,-110.875	Arizona, Santa Cruz County	Madera Canyon, above Roundup Picnic Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=4428077
4620200	OSC	Bruce McCune	Arizona	Pima	2.05	outside_boundary_exact	173143	31.70833,-110.875	Arizona, Santa Cruz County	Madera Canyon, above Roundup Picnic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4620200
4426521	OSC	Bruce McCune	Arizona	Pima	2.05	outside_boundary_exact	171934	31.70833,-110.875	Arizona, Santa Cruz County	Madera Canyon, above Roundup Picnic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4426521
4428077	OSC	Bruce McCune	Arizona	Pima	2.05	outside_boundary_exact	157246	31.70833,-110.875	Arizona, Santa Cruz County	Madera Canyon, above Roundup Picnic Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=4428077
