occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2218982	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	135279	37.94166667,-83.66666667	Kentucky, Menifee County	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2218982
2231038	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	103065	37.94166667,-83.66666667	Kentucky, Menifee County	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2231038
2224233	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	138784	37.94166667,-83.66666667	Kentucky, Menifee County	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2224233
2224234	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	138785	37.94166667,-83.66666667	Kentucky, Menifee County	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2224234
482838	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	70965	37.941667,-83.666667	Kentucky, Menifee County	Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=482838
2226956	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	143772	37.941667,-83.666667	Kentucky, Menifee County	Whittleton Branch Trail, Daniel Boone National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2226956
2221507	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	70945	37.941667,-83.666667	Kentucky, Menifee County	Whittleton Branch Trail, Daniel Boone National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2221507
2218982	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	135279	37.94166667,-83.66666667	Kentucky, Menifee County	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2218982
2231038	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	103065	37.94166667,-83.66666667	Kentucky, Menifee County	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2231038
2224233	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	138784	37.94166667,-83.66666667	Kentucky, Menifee County	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2224233
2224234	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	138785	37.94166667,-83.66666667	Kentucky, Menifee County	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2224234
482838	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	70965	37.941667,-83.666667	Kentucky, Menifee County	Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=482838
2226956	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	143772	37.941667,-83.666667	Kentucky, Menifee County	Whittleton Branch Trail, Daniel Boone National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2226956
2221507	OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	70945	37.941667,-83.666667	Kentucky, Menifee County	Whittleton Branch Trail, Daniel Boone National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2221507
2220103	OSC	Bruce McCune	Kentucky	Powell	7.73	outside_boundary_exact	70946	37.9347222,-83.6666667	Kentucky, Menifee County	Whittleton Branch Trail,Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2220103
2224398	OSC	Bruce McCune	Kentucky	Powell	7.73	outside_boundary_exact	139332	37.9347222,-83.6666667	Kentucky, Menifee County	Whittleton Branch Trail,Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2224398
2220103	OSC	Bruce McCune	Kentucky	Powell	7.73	outside_boundary_exact	70946	37.9347222,-83.6666667	Kentucky, Menifee County	Whittleton Branch Trail,Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2220103
2224398	OSC	Bruce McCune	Kentucky	Powell	7.73	outside_boundary_exact	139332	37.9347222,-83.6666667	Kentucky, Menifee County	Whittleton Branch Trail,Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2224398
4938570	OSC	Jim Riley	Kentucky	Lyon	0.58	outside_boundary_exact	168690	36.8921,-88.051333	Kentucky, Trigg County	Land Between the Lakes National Recreation Area, Hemitite Lake trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4938570
4938570	OSC	Jim Riley	Kentucky	Lyon	0.58	outside_boundary_exact	168690	36.8921,-88.051333	Kentucky, Trigg County	Land Between the Lakes National Recreation Area, Hemitite Lake trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4938570
