occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
102762	ASU	W.A. Weber	Colorado	Boulder	2809.16	outside_boundary_exact	NA	66.933333,-109.4	not_found_in_US	Bluebell Canyon, base of Flatirons, just SW of Boulder	https://lichenportal.org/portal/collections/individual/index.php?occid=102762
4568744	ASU	T.H. Nash III	Colorado	Summit & Park Counties	312.73	outside_boundary_multi_county_2_of_2	ASUL008172	39.366667,-110.05	Utah, Emery County	Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=4568744
63828	ASU	S. Shushan	Colorado	San Juan	211.85	outside_boundary_exact	NA	39.408369,-105.977264	Colorado, Park County	county border, east end of Hoosier Ridge, Continental Divide 18 km N of Fairplay	https://lichenportal.org/portal/collections/individual/index.php?occid=63828
63839	ASU	S. Shushan	Colorado	San Juan	208.88	outside_boundary_exact	NA	39.389931,-106.002669	Colorado, Summit County	county border, east end of Hoosier Ridge, Continental Divide, 18 km N of Fairplay	https://lichenportal.org/portal/collections/individual/index.php?occid=63839
63827	ASU	W.A. Weber	Colorado	Boulder	162.08	outside_boundary_exact	NA	38.4759,-105.61076	Colorado, Fremont County	Bull Gulch, foothills of Front Range between Plainview and Eldorado Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=63827
88826	ASU	J. Marsh	Colorado	San Juan	84.64	outside_boundary_exact	NA	37.271113,-108.813342	Colorado, Montezuma County	S14 Sleeping Ute Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=88826
88830	ASU	J. Marsh	Colorado	San Juan	84.64	outside_boundary_exact	NA	37.271113,-108.813342	Colorado, Montezuma County	S14 Sleeping Ute Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=88830
36530	ASU	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	ASUL002554	37.1666667,-108.475	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36530
36531	ASU	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	ASUL002853	37.1666667,-108.475	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36531
36532	ASU	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	ASUL002816	37.1666667,-108.475	Colorado, Montezuma County	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36532
