occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1207314	WIS	Bruce Fink	Minnesota	Carlton	142.38	outside_boundary_exact	WIS-L-0055289	47.58323,-90.86015	Minnesota, Cook County	Carlton Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1207314
1224005	WIS	Bruce Fink	Minnesota	Carlton	142.38	outside_boundary_exact	WIS-L-0058739	47.58323,-90.86015	Minnesota, Cook County	Carlton Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1224005
1017632	WIS	J.W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	WIS-L-0020442	45.994127,-95.97672	Minnesota, Grant County	Picnic area of Elbow Lake Sate Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1017632
1035995	WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	WIS-L-0023752	45.994127,-95.97672	Minnesota, Grant County	In picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1035995
1035997	WIS	J.W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	WIS-L-0023754	45.994127,-95.97672	Minnesota, Grant County	In picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1035997
1124589	WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	WIS-L-0050377	45.994127,-95.97672	Minnesota, Grant County	in picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1124589
1279413	WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	WIS-L-0066240	45.994127,-95.97672	Minnesota, Grant County	Picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1279413
1294581	WIS	J.W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	WIS-L-0069477	45.994127,-95.97672	Minnesota, Grant County	Picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1294581
1345595	WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	WIS-L-0079977	45.994127,-95.97672	Minnesota, Grant County	Picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1345595
1360343	WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	WIS-L-0091221	45.994127,-95.97672	Minnesota, Grant County	in picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1360343
1385491	WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	WIS-L-0101610	45.994127,-95.97672	Minnesota, Grant County	in picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1385491
1417398	WIS	John W. Thomson	Minnesota	Mahnomen	128.25	outside_boundary_exact	WIS-L-0105573	45.994127,-95.97672	Minnesota, Grant County	Picnic area of Elbow Lake State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1417398
1283205	WIS	J.W. Thomson	Minnesota	Clay	78.04	outside_boundary_exact	WIS-L-0066951	47.529969,-95.328311	Minnesota, Clearwater County	Lake Itasca Biological Station, east of Bagley	https://lichenportal.org/portal/collections/individual/index.php?occid=1283205
1211153	WIS	John W. Thomson	Minnesota	Clay	77.26	outside_boundary_exact	WIS-L-0056526	47.17784,-95.18173	Minnesota, Clearwater County	Lake Itasca Biological Station, Deer Park Trail in Itasca Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1211153
1289294	WIS	John W. Thomson	Minnesota	Norman	66.49	outside_boundary_exact	WIS-L-0068560	47.226943,-95.193773	Minnesota, Clearwater County	Twin Valley (Lake Itasca Biological Station)	https://lichenportal.org/portal/collections/individual/index.php?occid=1289294
1098632	WIS	John W. Thomson	Minnesota	Norman	66.4	outside_boundary_exact	WIS-L-0042737	47.226071,-95.194981	Minnesota, Clearwater County	Lake Itasca Biological Station; in river valley, Twin Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1098632
