occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1068839	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0034908	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1068839
1070160	WIS	W.J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0036228	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1070160
1075185	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0038272	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1075185
1090144	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0040333	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1090144
1090152	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0040341	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1090152
1093252	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0042321	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1093252
1110797	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0047989	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	along Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1110797
1122469	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0047979	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1122469
1127766	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0051735	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Id.	https://lichenportal.org/portal/collections/individual/index.php?occid=1127766
1130822	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0052406	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1130822
1130824	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0052408	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1130824
1206256	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0054143	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island. 200 yds E of Storfold and Grondahl Packing Co. plant	https://lichenportal.org/portal/collections/individual/index.php?occid=1206256
1207160	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0055135	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1207160
1207261	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0055236	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1207261
1207472	WIS	W.J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0055064	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1207472
1209939	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0056063	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1209939
1211097	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0056470	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1211097
1211098	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0056471	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1211098
1212634	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0057349	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1212634
1213421	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0058081	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1213421
1213543	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0058205	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1213543
1213661	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0058323	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1213661
1214265	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0060816	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1214265
1214266	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0060817	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1214266
1214267	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0060818	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1214267
1214348	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0060625	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1214348
1214349	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0060626	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1214349
1214633	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0060589	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1214633
1224841	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0059577	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1224841
1224850	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0059586	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	along Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1224850
1225082	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0060899	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1225082
1231731	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0061669	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	along Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1231731
1240715	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0063739	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	along Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1240715
1243984	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0064356	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1243984
1243985	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0064357	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1243985
1244206	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0064579	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1244206
1245052	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0065422	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1245052
1300978	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0069969	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1300978
1301395	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0070386	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1301395
1306795	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0071968	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1306795
1308670	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0072179	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1308670
1308934	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0072443	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island, Alaska	https://lichenportal.org/portal/collections/individual/index.php?occid=1308934
1309061	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0072570	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1309061
1309063	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0072572	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1309063
1343311	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0079733	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1343311
1347571	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0080547	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1347571
1347572	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0080548	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1347572
1347573	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0080549	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1347573
1347743	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0080719	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1347743
1349274	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0080720	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1349274
1349277	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0080723	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1349277
1359645	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0090945	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1359645
1359646	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0090946	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1359646
1359652	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0090952	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1359652
1359768	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0091069	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1359768
1359824	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0091125	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1359824
1359826	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0091127	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1359826
1359830	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0091131	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1359830
1359831	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0091132	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1359831
1360767	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0091645	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1360767
1360768	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0091646	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1360768
1360801	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0091679	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Id	https://lichenportal.org/portal/collections/individual/index.php?occid=1360801
1362389	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0092212	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1362389
1362390	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0092213	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1362390
1365802	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0093210	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1365802
1369479	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0094896	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1369479
1371208	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0095818	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1371208
1375129	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0097461	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	along Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1375129
1375133	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0097465	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	along Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1375133
1377288	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0099237	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1377288
1377289	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0099238	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1377289
1377290	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0099239	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1377290
1377291	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0099240	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1377291
1379937	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0100611	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Id.	https://lichenportal.org/portal/collections/individual/index.php?occid=1379937
1380044	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0100718	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Id.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380044
1389043	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0102781	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1389043
1389044	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0102782	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1389044
1425052	WIS	Walter J. Eyerdam	Alaska	Wrangell Petersburg	87.62	outside_boundary_first_word_match	WIS-L-0108326	56.722617,-134.370293	Alaska, Prince of Wales-Hyder County	Washington Bay, Kuiu Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1425052
1016947	WIS	Stephen S. Talbot	Alaska	Aleutians West	86.01	outside_boundary_exact	WIS-L-0019873	52.829617,-176.901367	not_found_in_US	Eddy Island, Bay of Islands, Aleutian Islands, Alaska	https://lichenportal.org/portal/collections/individual/index.php?occid=1016947
1283094	WIS	S.S. Talbot	Alaska	Aleutians West	86.01	outside_boundary_exact	WIS-L-0066840	52.829617,-176.901367	not_found_in_US	Eddy Island, Bay of Islands, Aleutian Islands, Alaska	https://lichenportal.org/portal/collections/individual/index.php?occid=1283094
1004847	WIS	Stephen S. Talbot	Alaska	Aleutians West	80.7	outside_boundary_exact	WIS-L-0012532	52.80275,-176.79565	not_found_in_US	Argonne Island, Bay of Islands, Aleutian Islands, Alaska	https://lichenportal.org/portal/collections/individual/index.php?occid=1004847
1006768	WIS	S.S. Talbot	Alaska	Aleutians West	80.7	outside_boundary_exact	WIS-L-0012369	52.80275,-176.79565	not_found_in_US	Argonne Island, Bay of Islands, Aleutian Islands, Adak (C-3)	https://lichenportal.org/portal/collections/individual/index.php?occid=1006768
1007259	WIS	S.S. Talbot	Alaska	Aleutians West	80.7	outside_boundary_exact	WIS-L-0014596	52.80275,-176.79565	not_found_in_US	Argonne Island, Bay of Islands, Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1007259
1007468	WIS	Stephen S. Talbot	Alaska	Aleutians West	80.7	outside_boundary_exact	WIS-L-0013482	52.80275,-176.79565	not_found_in_US	Argonne Island, Bay of Islands, Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1007468
1009289	WIS	Stephen S. Talbot	Alaska	Aleutians West	80.7	outside_boundary_exact	WIS-L-0015036	52.80275,-176.79565	not_found_in_US	Argonne Island, Bay of Islands, Aleutian Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1009289
1016219	WIS	Stephen S. Talbot	Alaska	Aleutians West	80.7	outside_boundary_exact	WIS-L-0017717	52.80275,-176.79565	not_found_in_US	Argonne Island, Bay of Islands, Aleutian Islands, Alaska	https://lichenportal.org/portal/collections/individual/index.php?occid=1016219
