occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1053649	WIS	L.M. Umbach	Illinois	Jackson	377.95	outside_boundary_exact	WIS-L-0027943	41.321145,-88.989803	Illinois, LaSalle County	Starved Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1053649
1099257	WIS	A.C. Skorepa	Illinois	Randolph	246.45	outside_boundary_exact	WIS-L-0043419	40.370324,-88.993116	Illinois, McLean County	Castle Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1099257
1324254	WIS	Allen C. Skorepa	Illinois	Randolph	246.45	outside_boundary_exact	WIS-L-0077291	40.370324,-88.993116	Illinois, McLean County	Castle Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1324254
1360637	WIS	Allen Skorepa	Illinois	Randolph	246.45	outside_boundary_exact	WIS-L-0091515	40.370324,-88.993116	Illinois, McLean County	Castle Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1360637
1376212	WIS	A. Skorepa	Illinois	Randolph	246.45	outside_boundary_exact	WIS-L-0098161	40.370324,-88.993116	Illinois, McLean County	Castle Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1376212
3182676	WIS	Patricia Armstrong	Illinois	Vermilion	168.91	outside_boundary_exact	WIS-L-0125416	41.997064,-87.765015	Illinois, Cook County	Forest Glen National Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3182676
1070092	WIS	H.A. Sierk	Illinois	Morgan	155.46	outside_boundary_exact	WIS-L-0036160	39.603578,-88.098477	Illinois, Coles County	near Blue Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1070092
1107216	WIS	H. A. Sierk	Illinois	Morgan	155.46	outside_boundary_exact	WIS-L-0047793	39.603578,-88.098477	Illinois, Coles County	along Blue Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1107216
2408175	WIS	H.A. Sierk	Illinois	Morgan	155.46	outside_boundary_exact	WIS-L-0114384	39.603578,-88.098477	Illinois, Coles County	along Blue Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2408175
1099133	WIS	Allen C. Skorepa	Illinois	Hardin	96.42	outside_boundary_exact	WIS-L-0043309	37.631858,-89.514666	Missouri, Perry County	Tower Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1099133
1211447	WIS	A.C. Skorepa	Illinois	Hardin	96.42	outside_boundary_exact	WIS-L-0056820	37.631858,-89.514666	Missouri, Perry County	Tower Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1211447
1289473	WIS	Allen C. Skorepa	Illinois	Hardin	96.42	outside_boundary_exact	WIS-L-0068739	37.631858,-89.514666	Missouri, Perry County	Tower Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1289473
3182113	WIS	Kay Rennie	Illinois	Lake	86.02	outside_boundary_exact	WIS-L-0125359	42.138823,-89.247227	Illinois, Ogle County	Lake Louise, 10 mi S. Rockford, 1.5 mi N. Byron, hwy #2	https://lichenportal.org/portal/collections/individual/index.php?occid=3182113
3182114	WIS	Kay Rennie	Illinois	Lake	86.02	outside_boundary_exact	WIS-L-0125365	42.138823,-89.247227	Illinois, Ogle County	Lake Louise, 10 mi S. Rockford, 1.5 mi N. Byron, hwy #2	https://lichenportal.org/portal/collections/individual/index.php?occid=3182114
1661567	WIS	P.K. Armstrong	Illinois	Gallatin	29.91	outside_boundary_exact	WIS-L-0007868	37.41278,-88.61944	Illinois, Pope County	Rim Rock Recreation Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1661567
1661570	WIS	P.K. Armstrong	Illinois	Gallatin	29.91	outside_boundary_exact	WIS-L-0007871	37.41278,-88.61944	Illinois, Pope County	Rim Rock - Ox Lot Cave	https://lichenportal.org/portal/collections/individual/index.php?occid=1661570
1024390	WIS	John W. Thomson	Illinois	Johnson	18.36	outside_boundary_exact	WIS-L-0022206	37.5,-88.5	Illinois, Pope County	Heron Pond Nature Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=1024390
1122751	WIS	John W. Thomson	Illinois	Johnson	18.36	outside_boundary_exact	WIS-L-0048422	37.5,-88.5	Illinois, Pope County	Heron Pond Nature Preserve, site 2	https://lichenportal.org/portal/collections/individual/index.php?occid=1122751
