institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261055	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460404
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261056	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460405
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261057	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460406
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261058	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460407
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261059	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460408
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261060	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460409
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261061	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460410
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261062	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460411
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261063	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460412
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261064	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460413
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261065	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460414
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261066	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460415
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261067	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460416
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261068	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460417
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261069	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460418
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261070	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460419
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261071	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460420
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261072	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460421
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261073	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460422
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261074	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460423
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261074a	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460424
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261075	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460425
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261076	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460426
OSC	Jill Grenon	Washington	Lewis	1.05	outside_boundary_exact	Washington, Skamania County	46.379145,-121.541104	OSC-M-261077	Gifford Pinchot National Forest: Cowlitz Valley Ranger District. FIA Site # 53243 53 59	https://lichenportal.org/portal/collections/individual/index.php?occid=3460427
