institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271544	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471255
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271545	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471256
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271546	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471257
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271546a	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471258
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271547	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471259
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271547a	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471260
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271548	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471261
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271548a	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471262
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271549	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471263
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271550	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471264
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271551	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471265
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271552	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471266
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271553	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471267
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271554	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471268
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271555	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471269
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271556	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471270
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271557	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471271
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271558	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471272
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271559	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471273
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271560	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471274
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271561	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471275
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271562	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471276
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271563	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471277
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271564	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471278
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271565	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471279
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271566	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471280
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271567	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471281
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271568	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471282
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271569	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471283
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271544	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471255
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271545	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471256
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271546	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471257
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271546a	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471258
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271547	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471259
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271547a	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471260
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271548	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471261
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271548a	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471262
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271549	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471263
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271550	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471264
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271551	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471265
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271552	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471266
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271553	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471267
OSC	Jill Grenon	Oregon	Jefferson	0.99	outside_boundary_exact	Oregon, Marion County	44.763416,-121.788877	OSC-M-271554	Mt. Hood National Forest: Clackamas River Ranger District. FIA Site # 84660 41 47	https://lichenportal.org/portal/collections/individual/index.php?occid=3471268
