id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5381430	SD	NA	B. McCune	19298	20.11	Montana	Lake	47.88333333	-114.8333333	outside_boundary_exact	Montana, Flathead County	Mixed conifer forest, near Swan Lake Dump, Swan Valley, ca. 6 km S of town of Swan Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=5381430
