id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5381394	SD	NA	B. Ryan	30630C	0.48	106.33	Washington	Skagit	48.29166667	-121.4166667	outside_boundary_exact	Washington, Snohomish County	Mt. Baker-Snoqualmie National Forest, along Road 2600-012, S of Road 26, mile 11-12	https://lichenportal.org/portal/collections/individual/index.php?occid=5381394
