occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2597978	UCR(temp)	B.D. Ryan	Nevada	Nye	5.95	outside_boundary_exact	UCR-186809	37.1,-117.23333	Nevada, Esmeralda County	S side of Hwy 267, 4 mi NE of Esmeraldo Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=2597978
2597977	UCR(temp)	B.D. Ryan	Nevada	Nye	5.95	outside_boundary_exact	UCR-186810	37.1,-117.23333	Nevada, Esmeralda County	S side of Hwy 267, 4 mi NE of Esmeraldo Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=2597977
2605690	UCR(temp)	Cheryl Beyer	Nevada	Washoe	2.03	outside_boundary_exact	UCR-259187	39.1475,-119.93361	Nevada, Carson City County	Lake Tahoe: Secret Harbor, east side of lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605690
2605689	UCR(temp)	Cheryl Beyer	Nevada	Washoe	2.03	outside_boundary_exact	SBBG013493L	39.1475,-119.933611	Nevada, Carson City County	Lake Tahoe: Secret Harbor, east side of lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605689
2605691	UCR(temp)	Cheryl Beyer	Nevada	Washoe	2.03	outside_boundary_exact	SBBG011132L	39.1475,-119.933611	Nevada, Carson City County	Tahoe Basin: Lake Tahoe: Secret Harbor, east side of lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605691
2605692	UCR(temp)	Cheryl Beyer	Nevada	Washoe	2.03	outside_boundary_exact	UCR-259190	39.1475,-119.93361	Nevada, Carson City County	Lake Tahoe: Secret Harbor, east side of lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605692
