occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5385279	OSC	NA	Colorado	Archuleta	11583.16	outside_boundary_exact	142863	37.1,106.8125	not_found_in_US	Physiographic Province: Southern Rocky Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=5385279
5385279	OSC	NA	Colorado	Archuleta	11583.16	outside_boundary_exact	142863	37.1,106.8125	not_found_in_US	Physiographic Province: Southern Rocky Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=5385279
5385278	OSC	NA	Colorado	Boulder	11330.39	outside_boundary_exact	142862	40,105.4375	not_found_in_US	Physiographic Province: Southern Rocky Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=5385278
5385278	OSC	NA	Colorado	Boulder	11330.39	outside_boundary_exact	142862	40,105.4375	not_found_in_US	Physiographic Province: Southern Rocky Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=5385278
2226242	OSC	NA	Colorado	Archuleta	8376.43	outside_boundary_exact	2011-004506	37.1,-6.8125	not_found_in_US	Forest Health Monitoring Plot 3710627	https://lichenportal.org/portal/collections/individual/index.php?occid=2226242
2226242	OSC	NA	Colorado	Archuleta	8376.43	outside_boundary_exact	2011-004506	37.1,-6.8125	not_found_in_US	Forest Health Monitoring Plot 3710627	https://lichenportal.org/portal/collections/individual/index.php?occid=2226242
2226036	OSC	NA	Colorado	La Plata	8363.56	outside_boundary_exact	142552	37,-7.6875	not_found_in_US	Physiographic Province: Arizona-New Mexico Mountains Forest Health Monitoring Plot 3710716	https://lichenportal.org/portal/collections/individual/index.php?occid=2226036
2226042	OSC	NA	Colorado	La Plata	8363.56	outside_boundary_exact	2011-004134	37,-7.6875	not_found_in_US	Forest Health Monitoring Plot 3710716	https://lichenportal.org/portal/collections/individual/index.php?occid=2226042
2226036	OSC	NA	Colorado	La Plata	8363.56	outside_boundary_exact	142552	37,-7.6875	not_found_in_US	Physiographic Province: Arizona-New Mexico Mountains Forest Health Monitoring Plot 3710716	https://lichenportal.org/portal/collections/individual/index.php?occid=2226036
2226042	OSC	NA	Colorado	La Plata	8363.56	outside_boundary_exact	2011-004134	37,-7.6875	not_found_in_US	Forest Health Monitoring Plot 3710716	https://lichenportal.org/portal/collections/individual/index.php?occid=2226042
2226280	OSC	NA	Colorado	Archuleta	8346.16	outside_boundary_exact	2011-004546	37.3,-7.0625	not_found_in_US	Forest Health Monitoring Plot 3710731	https://lichenportal.org/portal/collections/individual/index.php?occid=2226280
