id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2224253	OSC	138898	Shirley Tucker	31112	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224253
5658342	OSC	OSC-M-020034	Shirley C. Tucker	18524	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agr. Experiment Station (La. State Univ.), 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=5658342
