institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	135279	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2218982
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	103065	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2231038
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	138784	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2224233
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	138785	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2224234
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.941667,-83.666667	70965	Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=482838
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.941667,-83.666667	143772	Whittleton Branch Trail, Daniel Boone National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2226956
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.941667,-83.666667	70945	Whittleton Branch Trail, Daniel Boone National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2221507
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	135279	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2218982
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	103065	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2231038
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	138784	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2224233
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.94166667,-83.66666667	138785	Daniel Boone National Forest, Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2224234
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.941667,-83.666667	70965	Whittleton Branch Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=482838
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.941667,-83.666667	143772	Whittleton Branch Trail, Daniel Boone National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2226956
OSC	Bruce McCune	Kentucky	Powell	8.37	outside_boundary_exact	Kentucky, Menifee County	37.941667,-83.666667	70945	Whittleton Branch Trail, Daniel Boone National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2221507
OSC	Bruce McCune	Kentucky	Powell	7.73	outside_boundary_exact	Kentucky, Menifee County	37.9347222,-83.6666667	70946	Whittleton Branch Trail,Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2220103
OSC	Bruce McCune	Kentucky	Powell	7.73	outside_boundary_exact	Kentucky, Menifee County	37.9347222,-83.6666667	139332	Whittleton Branch Trail,Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2224398
OSC	Bruce McCune	Kentucky	Powell	7.73	outside_boundary_exact	Kentucky, Menifee County	37.9347222,-83.6666667	70946	Whittleton Branch Trail,Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2220103
OSC	Bruce McCune	Kentucky	Powell	7.73	outside_boundary_exact	Kentucky, Menifee County	37.9347222,-83.6666667	139332	Whittleton Branch Trail,Daniel Boone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2224398
OSC	Jim Riley	Kentucky	Lyon	0.58	outside_boundary_exact	Kentucky, Trigg County	36.8921,-88.051333	168690	Land Between the Lakes National Recreation Area, Hemitite Lake trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4938570
OSC	Jim Riley	Kentucky	Lyon	0.58	outside_boundary_exact	Kentucky, Trigg County	36.8921,-88.051333	168690	Land Between the Lakes National Recreation Area, Hemitite Lake trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4938570
