institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.79534,-132.91248	OSC-M-249357	HR29. FIA Site # HR29	https://lichenportal.org/portal/collections/individual/index.php?occid=4484121
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.77119,-132.81142	OSC-M-249358	HR30. FIA Site # HR30	https://lichenportal.org/portal/collections/individual/index.php?occid=4484122
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.7632,-132.93582	OSC-M-249359	HR31. FIA Site # HR31	https://lichenportal.org/portal/collections/individual/index.php?occid=4484123
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.77481,-148.66809	OSC-M-249367	HR39. FIA Site # HR39	https://lichenportal.org/portal/collections/individual/index.php?occid=4484131
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.08186,-146.3347	OSC-M-249371	HR47. FIA Site # HR47	https://lichenportal.org/portal/collections/individual/index.php?occid=4484135
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.09894,-146.19298	OSC-M-249372	HR48. FIA Site # HR48	https://lichenportal.org/portal/collections/individual/index.php?occid=4484136
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.55548,-146.75165	OSC-M-249373	HR49. FIA Site # HR49	https://lichenportal.org/portal/collections/individual/index.php?occid=4484137
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.56649,-145.74324	OSC-M-249374	HR50. FIA Site # HR50	https://lichenportal.org/portal/collections/individual/index.php?occid=4484138
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.50356,-145.8596	OSC-M-249375	HR51. FIA Site # HR51	https://lichenportal.org/portal/collections/individual/index.php?occid=4484139
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.51921,-145.79066	OSC-M-249376	HR52. FIA Site # HR52	https://lichenportal.org/portal/collections/individual/index.php?occid=4484140
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.80857,-132.94702	OSC-M-249397	HR28. FIA Site # HR28	https://lichenportal.org/portal/collections/individual/index.php?occid=4484161
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.50356,-145.8596	OSC-M-249398	HR51. FIA Site # HR51	https://lichenportal.org/portal/collections/individual/index.php?occid=4484162
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.51921,-145.79066	OSC-M-249399	HR52. FIA Site # HR52	https://lichenportal.org/portal/collections/individual/index.php?occid=4484163
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.80857,-132.94702	OSC-M-249422	HR28. FIA Site # HR28	https://lichenportal.org/portal/collections/individual/index.php?occid=4484186
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.77119,-132.81142	OSC-M-249423	HR30. FIA Site # HR30	https://lichenportal.org/portal/collections/individual/index.php?occid=4484187
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.7632,-132.93582	OSC-M-249424	HR31. FIA Site # HR31	https://lichenportal.org/portal/collections/individual/index.php?occid=4484188
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.77481,-148.66809	OSC-M-249425	HR39. FIA Site # HR39	https://lichenportal.org/portal/collections/individual/index.php?occid=4484189
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.55548,-146.75165	OSC-M-249426	HR49. FIA Site # HR49	https://lichenportal.org/portal/collections/individual/index.php?occid=4484190
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.56649,-145.74324	OSC-M-249427	HR50. FIA Site # HR50	https://lichenportal.org/portal/collections/individual/index.php?occid=4484191
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.80857,-132.94702	OSC-M-249447	HR28. FIA Site # HR28	https://lichenportal.org/portal/collections/individual/index.php?occid=4484211
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.79534,-132.91248	OSC-M-249448	HR29. FIA Site # HR29	https://lichenportal.org/portal/collections/individual/index.php?occid=4484212
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.79534,-132.91248	OSC-M-249449	HR29. FIA Site # HR29	https://lichenportal.org/portal/collections/individual/index.php?occid=4484213
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.77119,-132.81142	OSC-M-249450	HR30. FIA Site # HR30	https://lichenportal.org/portal/collections/individual/index.php?occid=4484214
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.7632,-132.93582	OSC-M-249451	HR31. FIA Site # HR31	https://lichenportal.org/portal/collections/individual/index.php?occid=4484215
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.55548,-146.75165	OSC-M-249456	HR49. FIA Site # HR49	https://lichenportal.org/portal/collections/individual/index.php?occid=4484220
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.56649,-145.74324	OSC-M-249457	HR50. FIA Site # HR50	https://lichenportal.org/portal/collections/individual/index.php?occid=4484221
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.50356,-145.8596	OSC-M-249458	HR51. FIA Site # HR51	https://lichenportal.org/portal/collections/individual/index.php?occid=4484222
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.51921,-145.79066	OSC-M-249477	HR52. FIA Site # HR52	https://lichenportal.org/portal/collections/individual/index.php?occid=4484241
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.79534,-132.91248	OSC-M-249478	HR29. FIA Site # HR29	https://lichenportal.org/portal/collections/individual/index.php?occid=4484242
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.77119,-132.81142	OSC-M-249479	HR30. FIA Site # HR30	https://lichenportal.org/portal/collections/individual/index.php?occid=4484243
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.80857,-132.94702	OSC-M-249577	HR28. FIA Site # HR28	https://lichenportal.org/portal/collections/individual/index.php?occid=4484363
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.80857,-132.94702	OSC-M-249578	HR28. FIA Site # HR28	https://lichenportal.org/portal/collections/individual/index.php?occid=4484364
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.79534,-132.91248	OSC-M-249579	HR29. FIA Site # HR29	https://lichenportal.org/portal/collections/individual/index.php?occid=4484365
