id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4788258	OSC	OSC-M-050734	Claire K. Schmitt	3788	0.08	New York	Warren	43.566667	-73.6	outside_boundary_exact	New York, Washington County	Town of Bolton, Tongue Mountain, Lake George.	https://lichenportal.org/portal/collections/individual/index.php?occid=4788258
