id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3447597	OSC	OSC-M-245517	Brian Lewis	13	57.14	California	Tuolumne	38.5625	-120.8125	outside_boundary_exact	California, El Dorado County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3447597
3447598	OSC	OSC-M-245518	Brian Lewis	14	57.14	California	Tuolumne	38.5625	-120.8125	outside_boundary_exact	California, El Dorado County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3447598
3447599	OSC	OSC-M-245519	Brian Lewis	9	57.14	California	Tuolumne	38.5625	-120.8125	outside_boundary_exact	California, El Dorado County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3447599
6027921	OSC	OSC-M-048192	FHM Crew	s.n.	47.77	California	Del Norte	41.69	-123.06	outside_boundary_exact	California, Siskiyou County	Forest Health Monitoring Plot 4112386	https://lichenportal.org/portal/collections/individual/index.php?occid=6027921
4458897	OSC	OSC-M-230248	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458897
4458898	OSC	OSC-M-230249	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458898
4458899	OSC	OSC-M-230250	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458899
4458900	OSC	OSC-M-230251	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458900
4458901	OSC	OSC-M-230252	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458901
4458902	OSC	OSC-M-230253	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458902
4458903	OSC	OSC-M-230254	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458903
4458904	OSC	OSC-M-230255	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458904
4458905	OSC	OSC-M-230256	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458905
4458906	OSC	OSC-M-230257	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458906
4458907	OSC	OSC-M-230258	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458907
4458908	OSC	OSC-M-230259	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458908
4458909	OSC	OSC-M-230260	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458909
4458910	OSC	OSC-M-230261	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458910
4458911	OSC	OSC-M-230262	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458911
4458912	OSC	OSC-M-230263	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458912
4458913	OSC	OSC-M-230264	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458913
4458914	OSC	OSC-M-230265	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458914
4458915	OSC	OSC-M-230266	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458915
4458916	OSC	OSC-M-230267	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458916
4458917	OSC	OSC-M-230268	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458917
4458919	OSC	OSC-M-230270	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4458919
4465549	OSC	OSC-M-237454	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4465549
4465550	OSC	OSC-M-237455	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4465550
4465551	OSC	OSC-M-237456	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4465551
4466748	OSC	OSC-M-240356	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4466748
4467254	OSC	OSC-M-241284	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4467254
4467267	OSC	OSC-M-241297	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4467267
4467268	OSC	OSC-M-241298	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4467268
4467269	OSC	OSC-M-241299	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4467269
4467270	OSC	OSC-M-241300	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4467270
4467271	OSC	OSC-M-241301	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4467271
4467272	OSC	OSC-M-241302	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4467272
4476847	OSC	OSC-M-230259a	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4476847
4476848	OSC	OSC-M-230260a	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4476848
4476849	OSC	OSC-M-230260b	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4476849
4476850	OSC	OSC-M-230265a	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4476850
4476851	OSC	OSC-M-230265b	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4476851
4476852	OSC	OSC-M-230267a	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4476852
4476853	OSC	OSC-M-230267b	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4476853
4480196	OSC	OSC-M-241299a	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4480196
4480201	OSC	OSC-M-241300a	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4480201
4480203	OSC	OSC-M-241300b	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4480203
4480207	OSC	OSC-M-241302a	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4480207
4481337	OSC	OSC-M-245096	Samuel M. Solano	NA	43.34	California	Yolo	39.089636	-121.30375	outside_boundary_exact	California, Yuba County	FIA Site # 73733	https://lichenportal.org/portal/collections/individual/index.php?occid=4481337
3447399	OSC	OSC-M-242991	Sarah Jovan	10	41.88	California	Riverside	33.0518	-116.81635	outside_boundary_exact	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447399
3447400	OSC	OSC-M-242992	Sarah Jovan	9	41.88	California	Riverside	33.0518	-116.81635	outside_boundary_exact	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447400
3447401	OSC	OSC-M-242993	Sarah Jovan	3	41.88	California	Riverside	33.0518	-116.81635	outside_boundary_exact	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447401
3447402	OSC	OSC-M-242994	Sarah Jovan	4	41.88	California	Riverside	33.0518	-116.81635	outside_boundary_exact	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447402
3447403	OSC	OSC-M-242995	Sarah Jovan	6	41.88	California	Riverside	33.0518	-116.81635	outside_boundary_exact	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447403
3447404	OSC	OSC-M-242996	Sarah Jovan	13	41.88	California	Riverside	33.0518	-116.81635	outside_boundary_exact	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447404
3447405	OSC	OSC-M-242997	Sarah Jovan	11	41.88	California	Riverside	33.0518	-116.81635	outside_boundary_exact	California, San Diego County	Southern California chaparral plot: Baisley Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447405
3447430	OSC	OSC-M-243022	Sarah Jovan	1	30.49	California	Los Angeles	34.2376	-117.31874	outside_boundary_exact	California, San Bernardino County	Southern California chaparral plot: Susannah Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=3447430
4466009	OSC	OSC-M-237991	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466009
4466010	OSC	OSC-M-237992	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466010
4466011	OSC	OSC-M-237993	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466011
4466012	OSC	OSC-M-237994	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466012
4466013	OSC	OSC-M-237995	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466013
4466014	OSC	OSC-M-237996	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466014
4466015	OSC	OSC-M-237997	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466015
4466016	OSC	OSC-M-237998	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466016
4466017	OSC	OSC-M-237999	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466017
4466018	OSC	OSC-M-238000	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466018
4466019	OSC	OSC-M-238001	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466019
4466020	OSC	OSC-M-238002	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466020
4466021	OSC	OSC-M-238003	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466021
4466022	OSC	OSC-M-238004	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466022
4466023	OSC	OSC-M-238005	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466023
4466024	OSC	OSC-M-238006	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466024
4466025	OSC	OSC-M-238007	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466025
4466026	OSC	OSC-M-238008	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466026
4466027	OSC	OSC-M-238009	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466027
4466028	OSC	OSC-M-238010	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466028
4466029	OSC	OSC-M-238011	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466029
4466030	OSC	OSC-M-238012	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466030
4466031	OSC	OSC-M-238013	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466031
4466032	OSC	OSC-M-238014	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466032
4466033	OSC	OSC-M-238015	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466033
4466034	OSC	OSC-M-238016	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4466034
4478989	OSC	OSC-M-237993a	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4478989
4478990	OSC	OSC-M-237993b	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4478990
4478991	OSC	OSC-M-237993c	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4478991
4478992	OSC	OSC-M-237993d	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4478992
4478993	OSC	OSC-M-237993e	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4478993
4478994	OSC	OSC-M-238004a	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4478994
4478995	OSC	OSC-M-238004b	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4478995
4478996	OSC	OSC-M-238004c	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4478996
4478997	OSC	OSC-M-238005a	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4478997
4478998	OSC	OSC-M-238005b	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4478998
4478999	OSC	OSC-M-238015a	Mark Boyll	NA	26.69	California	Madera	37.04523	-119.10124	outside_boundary_exact	California, Fresno County	Bear Creek FIA Site # Bear Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4478999
2233876	OSC	145285	Cheri Bratt	12485	5.76	California	San Luis Obispo	35.012967	-120.011949	outside_boundary_exact	California, Santa Barbara County	Cuyama Valley, Big Rocks, N of Rte 166, 25.6 miles E of Rte 101	https://lichenportal.org/portal/collections/individual/index.php?occid=2233876
6045272	OSC	107063	M. E. Dorris	NA	3.92	California	San Diego	33.5	-117.283333	outside_boundary_exact	California, Riverside County	Mt. Palomar Observatory Campground, off Hwy. 76	https://lichenportal.org/portal/collections/individual/index.php?occid=6045272
3447595	OSC	OSC-M-245515	Nick Gunn	29	1.91	California	El Dorado	38.9375	-120.5625	outside_boundary_exact	California, Placer County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3447595
3447596	OSC	OSC-M-245516	Nick Gunn	24	1.91	California	El Dorado	38.9375	-120.5625	outside_boundary_exact	California, Placer County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3447596
4421383	OSC	170676	Heather T. Root	1735a-a	1.71	California	Tuolumne	37.7429	-119.8474	outside_boundary_exact	California, Mariposa County	Yosemite National Park, 1 km E Hodgdon Meadow on Old Big Oak Flat Road where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421383
4421384	OSC	170677	Heather T. Root	1735a-b	1.71	California	Tuolumne	37.7429	-119.8474	outside_boundary_exact	California, Mariposa County	Yosemite National Park, 1 km E Hodgdon Meadow on Old Big Oak Flat Road where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421384
3446721	OSC	OSC-M-238315	Brian Lewis	32	1.56	California	Trinity	40.1875	-123.5625	outside_boundary_exact	California, Humboldt County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3446721
3446769	OSC	OSC-M-238427	Brian Lewis	20	1.56	California	Trinity	40.1875	-123.5625	outside_boundary_exact	California, Humboldt County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3446769
3446770	OSC	OSC-M-238428	Brian Lewis	31	1.56	California	Trinity	40.1875	-123.5625	outside_boundary_exact	California, Humboldt County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3446770
3447741	OSC	OSC-M-245993	Brian Lewis	14	1.56	California	Trinity	40.1875	-123.5625	outside_boundary_exact	California, Humboldt County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3447741
3447742	OSC	OSC-M-245994	Brian Lewis	24	1.56	California	Trinity	40.1875	-123.5625	outside_boundary_exact	California, Humboldt County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3447742
3447743	OSC	OSC-M-245995	Brian Lewis	28	1.56	California	Trinity	40.1875	-123.5625	outside_boundary_exact	California, Humboldt County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3447743
3447744	OSC	OSC-M-245996	Brian Lewis	31	1.56	California	Trinity	40.1875	-123.5625	outside_boundary_exact	California, Humboldt County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3447744
4420638	OSC	169884	James C. Lendemer	19568	1.29	California	Mariposa	37.7715226	-119.8075977	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=4420638
