institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Cheri Bratt	California	San Luis Obispo	13996.99	outside_boundary_exact	not_found_in_US	0.670144,17.393732	145169	across road from Los Osos/Baywood middle school South Bay blvd, Baywood, South of Morrow Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=2227843
OSC	Cheri Bratt	California	San Luis Obispo	13996.99	outside_boundary_exact	not_found_in_US	0.670144,17.393732	145169	across road from Los Osos/Baywood middle school South Bay blvd, Baywood, South of Morrow Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=2227843
OSC	Steven Juank	California	Ventura	9161.77	outside_boundary_exact	not_found_in_US	2.7283,-36.7966	145076	Just W of first canyon E of S. Spur canyon. San Nicolas Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=4415051
OSC	Steven Juank	California	Ventura	9161.77	outside_boundary_exact	not_found_in_US	2.7283,-36.7966	145076	Just W of first canyon E of S. Spur canyon. San Nicolas Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=4415051
OSC	D. Winkler	California	Contra Costa	8252.24	outside_boundary_exact	not_found_in_US	37.9,-22.25	124371	Tilden Regional Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=4994501
OSC	D. Winkler	California	Contra Costa	8252.24	outside_boundary_exact	not_found_in_US	37.9,-22.25	124371	Tilden Regional Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=4994501
OSC	Shirley Tucker	California	Ventura	2602.87	outside_boundary_exact	Louisiana, East Baton Rouge County	30.37916667,-91.125	145101a	Baton Rouge	https://lichenportal.org/portal/collections/individual/index.php?occid=4412554
OSC	Shirley Tucker	California	Ventura	2602.87	outside_boundary_exact	Louisiana, East Baton Rouge County	30.37916667,-91.125	145101a	Baton Rouge	https://lichenportal.org/portal/collections/individual/index.php?occid=4412554
OSC	T. Nash	California	Santa Cruz	1138.55	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.85	147168	Santa Rita Mountains, north slope between Bellow Springs and Baldy Saddle	https://lichenportal.org/portal/collections/individual/index.php?occid=2231444
OSC	T. Nash	California	Santa Cruz	1138.55	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.85	147168	Santa Rita Mountains, north slope between Bellow Springs and Baldy Saddle	https://lichenportal.org/portal/collections/individual/index.php?occid=2231444
OSC	FHM crew	California	San Benito	545.84	outside_boundary_exact	not_found_in_US	31.31,-120.69	OSC-M-244298	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4808472
OSC	FHM crew	California	San Benito	545.84	outside_boundary_exact	not_found_in_US	31.31,-120.69	OSC-M-244298	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4808472
OSC	Roger Rosentreter	California	Eldorado	387.71	outside_boundary_similarity_0.625	Oregon, Lake County	42.5,-120.75	102588	Just Southwest of Placerville, CA.	https://lichenportal.org/portal/collections/individual/index.php?occid=4425469
OSC	Roger Rosentreter	California	Eldorado	387.71	outside_boundary_similarity_0.625	Oregon, Lake County	42.5,-120.75	94320	Just Southwest of Placerville, CA.	https://lichenportal.org/portal/collections/individual/index.php?occid=4418536
OSC	Roger Rosentreter	California	Eldorado	387.71	outside_boundary_similarity_0.625	Oregon, Lake County	42.5,-120.75	102588	Just Southwest of Placerville, CA.	https://lichenportal.org/portal/collections/individual/index.php?occid=4425469
OSC	Roger Rosentreter	California	Eldorado	387.71	outside_boundary_similarity_0.625	Oregon, Lake County	42.5,-120.75	94320	Just Southwest of Placerville, CA.	https://lichenportal.org/portal/collections/individual/index.php?occid=4418536
OSC	Bruce McCune	California	Siskiyou	315.49	outside_boundary_exact	Oregon, Marion County	44.83333333,-122.6333333	71307	Tree of Heaven Campground on Klamath River	https://lichenportal.org/portal/collections/individual/index.php?occid=2230902
OSC	Bruce McCune	California	Siskiyou	315.49	outside_boundary_exact	Oregon, Marion County	44.83333333,-122.6333333	71307	Tree of Heaven Campground on Klamath River	https://lichenportal.org/portal/collections/individual/index.php?occid=2230902
OSC	J. DiMeglio	California	Humboldt	247.67	outside_boundary_exact	California, Marin County	37.91055,-122.6125	OSC-M-051938	East of Orick, California on Bald Hills Rd for approximately 61 km to School House peak, south west exposer.	https://lichenportal.org/portal/collections/individual/index.php?occid=5078377
OSC	J. DiMeglio	California	Humboldt	247.67	outside_boundary_exact	California, Marin County	37.91055,-122.6125	OSC-M-051938	East of Orick, California on Bald Hills Rd for approximately 61 km to School House peak, south west exposer.	https://lichenportal.org/portal/collections/individual/index.php?occid=5078377
OSC	Cheri Bratt	California	Ventura	107.64	outside_boundary_exact	California, Tulare County	35.86276667,-119.3977	145471	top of Ballinger Canyon, Ballinger canyon, off Rte. 33, S of Rts. 166, LPNF	https://lichenportal.org/portal/collections/individual/index.php?occid=2227954
OSC	Cheri Bratt	California	Ventura	107.64	outside_boundary_exact	California, Tulare County	35.86276667,-119.3977	145471	top of Ballinger Canyon, Ballinger canyon, off Rte. 33, S of Rts. 166, LPNF	https://lichenportal.org/portal/collections/individual/index.php?occid=2227954
OSC	A. W. Herre	California	Sonoma	98.25	outside_boundary_exact	California, Santa Clara County	37.221695,-122.080229	53723	Castle Rock Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=5771749
OSC	A. W. Herre	California	Sonoma	98.25	outside_boundary_exact	California, Santa Clara County	37.221695,-122.080229	53723	Castle Rock Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=5771749
OSC	Bruce McCune	California	Siskiyou	97.05	outside_boundary_exact	Oregon, Douglas County	42.86666667,-123.6011111	144520	Private Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2227330
OSC	Bruce McCune	California	Siskiyou	97.05	outside_boundary_exact	Oregon, Douglas County	42.86666667,-123.6011111	144520	Private Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2227330
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170650	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421357
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170651	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421358
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170652	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421359
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170653	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421360
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170650	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421357
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170651	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421358
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170652	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421359
OSC	Heather T. Root	California	Mariposa	91.61	outside_boundary_exact	California, Alpine County	38.71616,-119.66624	170653	Yosemite National Park, West end of Yosemite Valley, downstream of Pohono Bridge, on south side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=4421360
OSC	John Kelley	California	Yolo	90.48	outside_boundary_exact	California, Yuba County	39.491578,-121.063976	OSC-M-245117	FIA Site # 51465	https://lichenportal.org/portal/collections/individual/index.php?occid=4481358
OSC	John Kelley	California	Yolo	90.48	outside_boundary_exact	California, Yuba County	39.491578,-121.063976	OSC-M-245118	FIA Site # 51465	https://lichenportal.org/portal/collections/individual/index.php?occid=4481359
OSC	John Kelley	California	Yolo	90.48	outside_boundary_exact	California, Yuba County	39.491578,-121.063976	OSC-M-245117	FIA Site # 51465	https://lichenportal.org/portal/collections/individual/index.php?occid=4481358
OSC	John Kelley	California	Yolo	90.48	outside_boundary_exact	California, Yuba County	39.491578,-121.063976	OSC-M-245118	FIA Site # 51465	https://lichenportal.org/portal/collections/individual/index.php?occid=4481359
OSC	B. D. Ryan	California	Madera	86.92	outside_boundary_exact	California, Kings County	36.066667,-119.766667	109885	Hwy 41, 16 mi S of Coarsegold.	https://lichenportal.org/portal/collections/individual/index.php?occid=5423353
OSC	B. D. Ryan	California	Madera	86.92	outside_boundary_exact	California, Kings County	36.066667,-119.766667	109885	Hwy 41, 16 mi S of Coarsegold.	https://lichenportal.org/portal/collections/individual/index.php?occid=5423353
OSC	Chris Gartmann	California	Yolo	63.06	outside_boundary_exact	California, Yuba County	39.342541,-121.326892	OSC-M-209920	FIA Site # 69764	https://lichenportal.org/portal/collections/individual/index.php?occid=4438882
OSC	Chris Gartmann	California	Yolo	63.06	outside_boundary_exact	California, Yuba County	39.342541,-121.326892	OSC-M-209921	FIA Site # 69764	https://lichenportal.org/portal/collections/individual/index.php?occid=4438883
OSC	Chris Gartmann	California	Yolo	63.06	outside_boundary_exact	California, Yuba County	39.342541,-121.326892	OSC-M-209922	FIA Site # 69764	https://lichenportal.org/portal/collections/individual/index.php?occid=4438884
OSC	Chris Gartmann	California	Yolo	63.06	outside_boundary_exact	California, Yuba County	39.342541,-121.326892	OSC-M-209923	FIA Site # 69764	https://lichenportal.org/portal/collections/individual/index.php?occid=4438885
OSC	Chris Gartmann	California	Yolo	63.06	outside_boundary_exact	California, Yuba County	39.342541,-121.326892	OSC-M-209924	FIA Site # 69764	https://lichenportal.org/portal/collections/individual/index.php?occid=4438886
OSC	Chris Gartmann	California	Yolo	63.06	outside_boundary_exact	California, Yuba County	39.342541,-121.326892	OSC-M-209925	FIA Site # 69764	https://lichenportal.org/portal/collections/individual/index.php?occid=4438887
