institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Michael West	Nevada	Elko	159.12	outside_boundary_exact	Nevada, Nye County	38.708196,-115.7989	OSC-M-245587	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3447622
OSC	T. Carlberg	Nevada	Lander	4.87	outside_boundary_exact	Nevada, Churchill County	39.239858,-117.777879	171276	Nevada BLM?: Road Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=4424245
