id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4726128	FH	barcode-00964025	W. L. Culberson	22274	3.44	Florida	Levy County	29.35478	-83.13513	outside_boundary_exact	Florida, Dixie County	18.7 km (11.6 mi) N of Lukens, on FL 347	https://lichenportal.org/portal/collections/individual/index.php?occid=4726128
4724947	FH	barcode-00377846	P. F. May	3202	2.36	Florida	Marion County	29.1666666667	-81.6166666667	outside_boundary_exact	Florida, Lake County	Ocala National Forest, along FL 40, ca. 3.3 km E of FL 19	https://lichenportal.org/portal/collections/individual/index.php?occid=4724947
4724948	FH	barcode-00377847	P. F. May	3196	2.36	Florida	Marion County	29.1666666667	-81.6166666667	outside_boundary_exact	Florida, Lake County	Ocala National Forest, along FL 40, ca. 3.3 km E of FL 19	https://lichenportal.org/portal/collections/individual/index.php?occid=4724948
4725109	FH	barcode-00852775	P. F. May	3222	2.36	Florida	Marion County	29.1666666667	-81.6166666667	outside_boundary_exact	Florida, Lake County	Ocala National Forest, along FL 40, ca. 3.3 km E of FL 19	https://lichenportal.org/portal/collections/individual/index.php?occid=4725109
4725134	FH	barcode-00852801	P. F. May	3200	2.36	Florida	Marion County	29.1666666667	-81.6166666667	outside_boundary_exact	Florida, Lake County	Ocala National Forest, along FL 40, ca. 3.3 km E of FL 19	https://lichenportal.org/portal/collections/individual/index.php?occid=4725134
4725192	FH	barcode-00852835	P. F. May	3209	2.36	Florida	Marion County	29.1666666667	-81.6166666667	outside_boundary_exact	Florida, Lake County	Ocala National forest, along FL 40, ca. 3.3 km E of FL 19	https://lichenportal.org/portal/collections/individual/index.php?occid=4725192
4726302	FH	barcode-00991143	P. F. May	3221	2.36	Florida	Marion County	29.1666666667	-81.6166666667	outside_boundary_exact	Florida, Lake County	Ocala National Forest, along FL 40 ca. 3.3 km E of FL 19	https://lichenportal.org/portal/collections/individual/index.php?occid=4726302
4726599	FH	barcode-00991507	P. F. May	3225	2.36	Florida	Marion County	29.1666666667	-81.6166666667	outside_boundary_exact	Florida, Lake County	Ocala National Forest, along FL 40, ca. 3.3 km E of FL 19	https://lichenportal.org/portal/collections/individual/index.php?occid=4726599
4726631	FH	barcode-00991540	P. F. May	3211	2.36	Florida	Marion County	29.1666666667	-81.6166666667	outside_boundary_exact	Florida, Lake County	Ocala National Forest, along FL 40, ca. 3.3 km E of FL 19	https://lichenportal.org/portal/collections/individual/index.php?occid=4726631
