institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	J.W.Thomson	Oklahoma	Payne	27.55	outside_boundary_exact	Oklahoma, Noble County	36.492456,-97.056908	WIS-L-0103905	15 miles south of Ponca City	https://lichenportal.org/portal/collections/individual/index.php?occid=1391078
WIS	D. Samuelsen	Oklahoma	Tulsa	19.39	outside_boundary_exact	Oklahoma, Rogers County	36.081488,-95.544421	WIS-L-0043853	Along Inola Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1099692
WIS	Don Samuelsen	Oklahoma	Tulsa	19.39	outside_boundary_exact	Oklahoma, Rogers County	36.081488,-95.544421	WIS-L-0098647	along Inola Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1376698
WIS	Mason E. Hale	Oklahoma	Osage	1.75	outside_boundary_exact	Oklahoma, Washington County	36.747311,-95.980818	WIS-L-0109185	near Bartlesville	https://lichenportal.org/portal/collections/individual/index.php?occid=1486079
