institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	T.H. Nash III	Arizona	Coconino	302.08	outside_boundary_exact	Arizona, Cochise County	31.8833333,-109.2	WIS-L-0011163	Chiricahua Mountains, adjacent Southwest Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=969985
WIS	B.D. Ryan	Arizona	Yuma	199.63	outside_boundary_exact	Arizona, Mohave County	35.25,-114.25	WIS-L-0010891	Dirt road to Horse Tanks, Kofa Wildlife Refuge, E of Hwy. 95.	https://lichenportal.org/portal/collections/individual/index.php?occid=1006517
WIS	T.H. Nash	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.866667,-109.25	WIS-L-0067759	Chiricahua Mountains, Coronado National Forest, between Herb Martyr Dam and  Winn Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287599
WIS	J. Marsh	Arizona	Coconino	140.22	outside_boundary_exact	Arizona, Apache County	36.790278,-109.164546	WIS-L-0015802	G 2 Pastora Peak, Carrizo Moutains	https://lichenportal.org/portal/collections/individual/index.php?occid=1016543
WIS	Robert Darrow	Arizona	Pima	102.83	outside_boundary_exact	Arizona, Maricopa County	33.428067,-111.935891	WIS-L-0065610	alt. "A" Mt., in Tucson Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1278782
WIS	W.P. Cottam	Arizona	Coconino	73.04	outside_boundary_exact	Arizona, Mohave County	36.529762,-113.933804	WIS-L-0101553	Grand Canyon National Monument, NW corner	https://lichenportal.org/portal/collections/individual/index.php?occid=1385434
WIS	T.H. Nash III	Arizona	Yuma	63.96	outside_boundary_exact	Arizona, La Paz County	33.95,-113.55	WIS-L-0011167	Cunningham Pass, Harcuvar Mountains, 16 km N of Wenden	https://lichenportal.org/portal/collections/individual/index.php?occid=969991
WIS	T.H. Nash III	Arizona	Yuma	63.96	outside_boundary_exact	Arizona, La Paz County	33.95,-113.55	WIS-L-0013961	Cunningham Pass, Harcuvar Mountains, 16 km N of Wenden	https://lichenportal.org/portal/collections/individual/index.php?occid=970077
WIS	John W. Thomson	Arizona	Gila	40.35	outside_boundary_exact	Arizona, Maricopa County	33.397432,-111.604776	WIS-L-0096470	14 mi SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1373151
WIS	H. A. Sierk	Arizona	Navajo	35.66	outside_boundary_exact	Arizona, Apache County	36.461774,-109.599121	WIS-L-0037754	Bita Hoches	https://lichenportal.org/portal/collections/individual/index.php?occid=1071814
WIS	H.A. Sierk	Arizona	Navajo	35.66	outside_boundary_exact	Arizona, Apache County	36.461774,-109.599121	WIS-L-0083793	Bita Hoches	https://lichenportal.org/portal/collections/individual/index.php?occid=2410501
WIS	R.A. Darrow	Arizona	Santa Cruz	34.87	outside_boundary_exact	Arizona, Cochise County	31.75,-110.0833333	WIS-L-0019652	Whitehouse Canyon, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1023310
WIS	R.A. Darrow	Arizona	Santa Cruz	34.87	outside_boundary_exact	Arizona, Cochise County	31.75,-110.0833333	WIS-L-0061125	Mt. Wrightson, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1230774
WIS	T.H. Nash III	Arizona	Santa Cruz	26.2	outside_boundary_exact	Arizona, Cochise County	31.4166667,-110.1833333	WIS-L-0019364	Sycamore Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1023833
WIS	T.H. Nash III	Arizona	Santa Cruz	26.2	outside_boundary_exact	Arizona, Cochise County	31.416667,-110.183333	WIS-L-0067843	Sycamore Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1287683
WIS	R.A. Darrow	Arizona	Graham	20.15	outside_boundary_exact	Arizona, Greenlee County	33.13423,-109.278406	WIS-L-0113370	Moonshine Canyon, Pinaleno Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1468272
WIS	T.H. Nash III	Arizona	Maricopa	18.85	outside_boundary_exact	Arizona, Pinal County	33,-112	WIS-L-0014762	San Domingo Wash, 13 km E of Wickenburg, along U.S. 60 & 89	https://lichenportal.org/portal/collections/individual/index.php?occid=1006662
WIS	L.M. Harwig	Arizona	Pinal	18.79	outside_boundary_exact	Arizona, Pima County	32.3333333333333,-111.15	WIS-L-0092781	Picacho de la Calveia, near northTucson Mts, west side	https://lichenportal.org/portal/collections/individual/index.php?occid=1362958
WIS	R.A. Darrow	Arizona	Yuma	16.45	outside_boundary_exact	Arizona, La Paz County	33.5333333,-113.8	WIS-L-0013842	Kofa Mountains, NE corner of Kofa Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=969889
WIS	R.A. Darrow	Arizona	Yuma	16.45	outside_boundary_exact	Arizona, La Paz County	33.533333,-113.8	WIS-L-0018391	Kofa Mountains, NE corner of Kofa Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1047842
WIS	R.A. Darrow	Arizona	Yuma	16.45	outside_boundary_exact	Arizona, La Paz County	33.5333333,-113.8	WIS-L-0050042	Kofa Mountains, NE corner of Kofa Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1123739
WIS	C.M. Wetmore	Arizona	Graham	10.46	outside_boundary_exact	Arizona, Cochise County	32.3333333,-109.85	WIS-L-0051060	Coronado National Forest above Stockton Pass Campground (S of Safford).	https://lichenportal.org/portal/collections/individual/index.php?occid=1125950
WIS	H.A. Sierk	Arizona	Navajo	9.56	outside_boundary_exact	Arizona, Apache County	35.748065,-109.850669	WIS-L-0083448	W of steamboat Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410850
WIS	H.A. Sierk	Arizona	Navajo	9.56	outside_boundary_exact	Arizona, Apache County	35.748065,-109.850669	WIS-L-0084458	W of steamboat Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2416604
WIS	H.A. Sierk	Arizona	Navajo	9.56	outside_boundary_exact	Arizona, Apache County	35.748065,-109.850669	WIS-L-0084116	Wofsteamboat Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2416868
WIS	H.A. Sierk	Arizona	Navajo	9.56	outside_boundary_exact	Arizona, Apache County	35.748065,-109.850669	WIS-L-0084777	Wofsteamboat Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2417391
WIS	H.A. Sierk	Arizona	Navajo	9.56	outside_boundary_exact	Arizona, Apache County	35.748065,-109.850669	WIS-L-0085075	Wofsteamboat Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2417576
WIS	T.H. Nash III	Arizona	Santa Cruz	9.47	outside_boundary_exact	Arizona, Pima County	31.8166667,-110.7833333	WIS-L-0010666	Box Canyon along Road between Continental and Az Hwy 83 just N of the Santa Rita Mountains and 4 km E of the Santa Rita Experiment Station	https://lichenportal.org/portal/collections/individual/index.php?occid=967632
WIS	T.H. Nash III	Arizona	Apache	7.63	outside_boundary_exact	Arizona, Greenlee County	33.6125,-109.4166667	WIS-L-0019290	Apache National Forest; Bear Wallow Wilderness, along Reno Trail to bottom of canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1023938
WIS	T.H. Nash III	Arizona	Apache	7.63	outside_boundary_exact	Arizona, Greenlee County	33.6125,-109.4166667	WIS-L-0053784	Apache National Forest; Bear Wallow Wilderness, along Reno Trail to bottom of canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1200792
WIS	T.H. Nash	Arizona	Coconino	7.57	outside_boundary_exact	Arizona, Navajo County	35.316667,-110.666667	WIS-L-0067676	Above timberline on the N to NE slope of Mount Agassiz in the San  Fransisco Peaks, on exposed volcanic rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287520
WIS	T.H. Nash III	Arizona	Santa Cruz	6.2	outside_boundary_exact	not_found_in_US	31.3666667,-111.3666667	WIS-L-0014703	hillside south of Peña Blanca Lake along Ruby - Nogales Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1006498
WIS	C.G. Pringle	Arizona	Pima (Santa Cruz sic)	3.02	outside_boundary_first_word_match	Arizona, Santa Cruz County	31.7,-110.85	WIS-L-0107829	Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1432403
WIS	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.866667	WIS-L-0051601	Madera Canyon, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1126412
WIS	T.H. Nash III	Arizona	Maricopa	2.68	outside_boundary_exact	Arizona, Yavapai County	34.0708333,-112.15	WIS-L-0021467	48.3 km N of Phoenix, off Black Canyon Freeway on road to Paradise	https://lichenportal.org/portal/collections/individual/index.php?occid=1018992
WIS	T.H. Nash	Arizona	Coconino	1.07	outside_boundary_exact	Arizona, Gila County	34.283333,-110.9	WIS-L-0067678	Mogollon Rim near border of Gila County along highway 260 ca 20 km E of  Payson, on sandstone.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287522
WIS	T.H. Nash	Arizona	Coconino	1.07	outside_boundary_exact	Arizona, Gila County	34.283333,-110.9	WIS-L-0067679	Mogollon Rim near border of Gila County along highway 260 ca. 20 km E of  Payson, on sandstone.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287523
WIS	T.H. Nash	Arizona	Coconino	1.07	outside_boundary_exact	Arizona, Gila County	34.283333,-110.9	WIS-L-0067680	Mogollon Rim near border of Gila County along highway 260 ca. 20 km E of  Payson, on sandstone.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287524
WIS	T.H. Nash III	Arizona	Coconino	1.07	outside_boundary_exact	Arizona, Gila County	34.2833333,-110.9	WIS-L-0013937	Mogollon Rim near border of Gila County along highway 260	https://lichenportal.org/portal/collections/individual/index.php?occid=970053
WIS	T.H. Nash III	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.7333333,-110.9333333	WIS-L-0011517	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=967667
WIS	T.H. Nash III	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.7333333,-110.9333333	WIS-L-0010825	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=970201
WIS	T.H. Nash III	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.7333333,-110.9333333	WIS-L-0014187	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=970486
WIS	T.H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	Arizona, Coconino County	34.3,-110.9166667	WIS-L-0011379	Mogollon Rim, immediately W of where route 260 crosses the rim	https://lichenportal.org/portal/collections/individual/index.php?occid=1006747
WIS	T.H. Nash	Arizona	Coconino	0.53	outside_boundary_exact	Arizona, Coconino County	34.3,-110.916667	WIS-L-0067662	At Mogollon Rim, 1 km S of state Rte. 260, on Pinus ponderosa.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287506
WIS	T.H. Nash	Arizona	Coconino	0.53	outside_boundary_exact	Arizona, Coconino County	34.3,-110.916667	WIS-L-0067683	Mogollon Rim immediately S of where Route 260 crosses rhe rim.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287528
WIS	T.H. Nash III	Arizona	Coconino	0.47	outside_boundary_exact	Arizona, Gila County	34.4166667,-111.5	WIS-L-0011722	Mogollon Rim, 26 km NW of Payson along route 87	https://lichenportal.org/portal/collections/individual/index.php?occid=969783
WIS	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	WIS-L-0067884	Gila National Forest, upper end of Pine Canyon adjacent  Coconino Co border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287722
WIS	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	WIS-L-0067894	Gila National Forest, upper end of Pine Canyon adjacent  Coconino Co border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287730
WIS	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	WIS-L-0067903	Gila National Forest, upper end of Pine Canyon adjacent  Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287739
WIS	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	WIS-L-0067914	Gila National Forest, upper end of Pine Canyon adjacent  Coconino Co border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287750
WIS	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	WIS-L-0067916	Gila National Forest, upper end of Pine Canyon adjacent  Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287752
WIS	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	WIS-L-0067918	Gila National Forest, upper end of Pine Canyon adjacent Coconino  County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287754
WIS	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	WIS-L-0067926	Gila National Forest, upper end of Pine Canyon adjacent  Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1287762
WIS	H. Hertel	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	WIS-L-0122252	boundary of Coconino Co., northernmost part of Pine Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2910426
WIS	T.H. Nash III	Arizona	Coconino	0.47	outside_boundary_exact	Arizona, Gila County	34.4166667,-111.5	WIS-L-0010790	Mogollon Rim, 26 km NW of Payson along route 87	https://lichenportal.org/portal/collections/individual/index.php?occid=970118
WIS	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.4333333,-111.4	WIS-L-0011272	Gila National Forest; Upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=971253
WIS	T.H. Nash III	Arizona	Coconino	0.18	outside_boundary_exact	Arizona, Coconino County	34.3,-110.9	WIS-L-0067886	Coconino National Forest, edge of the Mongollon Rim (Gila Co  border), just S of AZ 260	https://lichenportal.org/portal/collections/individual/index.php?occid=1287724
WIS	M. Freiburg	Arizona	Baxter	NA	county_not_matched_no_match	county_not_matched	36.383505,-92.215223	WIS-L-0085250	8 miles NE Mt. Home, near ferry, on Highway 62	https://lichenportal.org/portal/collections/individual/index.php?occid=2417692
