occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
957577	WIS	Wetmore, Clifford M	Iowa	CASS	288.9	outside_boundary_exact	WIS-L-0010137	42.946,-91.777	Iowa, Fayette County	Echo Valley State Park, east of West Union.	https://lichenportal.org/portal/collections/individual/index.php?occid=957577
2419653	WIS	C.M. Wetmore	Iowa	Floyd	6.16	outside_boundary_exact	WIS-L-0085675	42.8522222222222,-92.8947222222222	Iowa, Butler County	Winnebago Boy Scout Camp 2 miles [3.2 km] NW of town of Marble Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=2419653
970178	WIS	B. Shimek	Iowa	Winneshiek	2.37	outside_boundary_exact	WIS-L-0014037	43.521967,-91.700506	Minnesota, Houston County	NE of Hesper	https://lichenportal.org/portal/collections/individual/index.php?occid=970178
1093360	WIS	C.M. Wetmore	Iowa	Clayton	0.25	outside_boundary_exact	WIS-L-0042784	42.781906,-91.610501	Iowa, Fayette County	SW of town of Volga along road to Arlington	https://lichenportal.org/portal/collections/individual/index.php?occid=1093360
2410604	WIS	Clifford M. Wetmore	Iowa	Clayton	0.25	outside_boundary_exact	WIS-L-0083906	42.781906,-91.610501	Iowa, Fayette County	southwest of town of Volga along road to Arlington	https://lichenportal.org/portal/collections/individual/index.php?occid=2410604
2566925	WIS	Bruce Fink	Iowa	Brewer	NA	county_not_matched_no_match	WIS-L-0086683	42.773156,-92.393597	county_not_matched	no additional information given	https://lichenportal.org/portal/collections/individual/index.php?occid=2566925
