institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	Tim Flynn	Hawaii	Kauai	133.8	outside_boundary_exact	Hawaii, Honolulu County	21.537569,-158.089965	WIS-L-0034557	Kawaihau District, along Highway 580 between Wailua Experiment Station and Keahua Arboretum	https://lichenportal.org/portal/collections/individual/index.php?occid=1068488
WIS	Tim Flynn	Hawaii	Kauai	133.8	outside_boundary_exact	Hawaii, Honolulu County	21.537569,-158.089965	WIS-L-0034610	Kawaihau District, Lihue-Koloa Forest Reserve; along unnamed tributary of North Fork Wailua River	https://lichenportal.org/portal/collections/individual/index.php?occid=1068541
WIS	Tim Flynn	Hawaii	Kauai	133.8	outside_boundary_exact	Hawaii, Honolulu County	21.537569,-158.089965	WIS-L-0051937	Kawaihau District, ca 5 miles up Hwy 580 between Keahou Arboretum and Wailua Experiment Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1127968
WIS	Tim Flynn	Hawaii	Kauai	133.8	outside_boundary_exact	Hawaii, Honolulu County	21.537569,-158.089965	WIS-L-0079123	Kawaihau District, along Highway 580 between Wailua Experiment Station and Keahua Arboretum	https://lichenportal.org/portal/collections/individual/index.php?occid=1342702
WIS	Alvin Y. Yoshinaga	Hawaii	Maui	69.88	outside_boundary_exact	Hawaii, Hawaii County	20.092634,-155.626022	WIS-L-0080962	Maui: Ainahou Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1349516
WIS	Alvin Yoshinaga	Hawaii	Maui	69.88	outside_boundary_exact	Hawaii, Hawaii County	20.092634,-155.626022	WIS-L-0113501	Maui: Ainahou Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1468564
WIS	B.D. Ryan	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.333333,-157.8	WIS-L-0013869	ABLS Stop 3, Manoa Falls Trail, Manoa Valley, Honolulu	https://lichenportal.org/portal/collections/individual/index.php?occid=969916
WIS	B.D. Ryan	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.333333,-157.8	WIS-L-0011461	ABLS Stop 3, Manoa Falls Trail, Manoa Valley, Honolulu	https://lichenportal.org/portal/collections/individual/index.php?occid=1017218
WIS	B.D. Ryan	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.364167,-157.753611	WIS-L-0019522	ABLS Stop 2, Olomana Quarry, Waimanalo, windward side of the island	https://lichenportal.org/portal/collections/individual/index.php?occid=1023324
WIS	B.D. Ryan	Hawaii	Oahu	NA	county_not_matched_no_match	county_not_matched	21.3111111,-157.6655556	WIS-L-0019539	ABLS Stop 1, Makapuu Cliffs, Waimanalo, windward side of the island	https://lichenportal.org/portal/collections/individual/index.php?occid=1023341
